Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:30,15203,0.022476913,9.548205,-2.236452
2020-06-01 18:40:30,15302,-0.091648795,9.540089,-2.2690754
2020-06-01 18:40:30,15403,-0.3303738,9.546127,-2.2209704
2020-06-01 18:40:30,15502,-0.57335484,9.506369,-2.33894
2020-06-01 18:40:30,15603,-0.56084394,9.463184,-2.510781
2020-06-01 18:40:30,15702,-0.6583628,9.436843,-2.5851357
2020-06-01 18:40:30,15803,-0.703196,9.401875,-2.6982734
2020-06-01 18:40:30,15902,-0.78664565,9.440716,-2.5346577
2020-06-01 18:40:31,16002,-0.8877112,9.4391165,-2.5070765
2020-06-01 18:40:31,16103,-0.9163528,9.452145,-2.4469748
2020-06-01 18:40:31,16202,-0.8975598,9.473842,-2.3687832
2020-06-01 18:40:31,16302,-1.0607343,9.470113,-2.3156502
2020-06-01 18:40:31,16403,-1.1563197,9.486726,-2.198947
2020-06-01 18:40:31,16502,-1.0132867,9.511013,-2.1643174
2020-06-01 18:40:31,16603,-0.78682435,9.516621,-2.2327638
2020-06-01 18:40:31,16703,-0.44072118,9.520201,-2.3112743
2020-06-01 18:40:31,16802,-0.25293812,9.523412,-2.3261797
2020-06-01 18:40:31,16902,0.12434754,9.536368,-2.2831192
2020-06-01 18:40:32,17002,0.3551626,9.532202,-2.2762744
2020-06-01 18:40:32,17102,0.37052727,9.541115,-2.23612
2020-06-01 18:40:32,17202,0.4588811,9.549882,-2.1816533
2020-06-01 18:40:32,17302,0.37075654,9.547941,-2.2067573
2020-06-01 18:40:32,17403,0.22574331,9.569951,-2.129667
2020-06-01 18:40:32,17503,0.25639555,9.548087,-2.2223196
2020-06-01 18:40:32,17602,0.32328218,9.51076,-2.3688288
2020-06-01 18:40:32,17702,0.43254423,9.546942,-2.1998248
2020-06-01 18:40:32,17802,0.5401081,9.530099,-2.2485294
2020-06-01 18:40:32,17903,0.47240716,9.563644,-2.1175334
2020-06-01 18:40:33,18002,0.3202469,9.583174,-2.056859
2020-06-01 18:40:33,18102,0.12537593,9.567843,-2.1473382
2020-06-01 18:40:33,18202,-0.021206016,9.596657,-2.018444
2020-06-01 18:40:33,18302,0.018557182,9.602211,-1.9918904
2020-06-01 18:40:33,18402,-0.085015275,9.595484,-2.0223324
2020-06-01 18:40:33,18502,0.0056252927,9.581418,-2.089688
2020-06-01 18:40:33,18602,-0.057743456,9.586635,-2.0648177
2020-06-01 18:40:33,18702,-0.08140074,9.591794,-2.0399241
2020-06-01 18:40:33,18802,-0.15865849,9.578465,-2.0971944
2020-06-01 18:40:33,18903,-0.17763233,9.577895,-2.0982747
2020-06-01 18:40:34,19002,-0.3083435,9.583634,-2.0565245
2020-06-01 18:40:34,19102,-0.41288254,9.585903,-2.0274084
2020-06-01 18:40:34,19202,-0.48303947,9.572699,-2.0737772
2020-06-01 18:40:34,19302,-0.5126375,9.582514,-2.0206547
2020-06-01 18:40:34,19403,-0.59855425,9.590579,-1.9577942
2020-06-01 18:40:34,19502,-0.65045965,9.6029825,-1.8788451
2020-06-01 18:40:34,19603,-0.6673158,9.594112,-1.9178339
2020-06-01 18:40:34,19702,-0.6983695,9.593869,-1.9079683
2020-06-01 18:40:34,19802,-0.7028264,9.594752,-1.9018857
2020-06-01 18:40:34,19902,-0.68702704,9.585861,-1.9518355
2020-06-01 18:40:35,20003,-0.6024216,9.554056,-2.127792
2020-06-01 18:40:35,20102,-0.6642754,9.550309,-2.1262078
2020-06-01 18:40:35,20202,-0.68099946,9.558072,-2.0856454
2020-06-01 18:40:35,20302,-0.8003816,9.561575,-2.026347
2020-06-01 18:40:35,20403,-0.6408131,9.5586195,-2.0958407
2020-06-01 18:40:35,20502,-0.37026393,9.590897,-2.0119665
2020-06-01 18:40:35,20602,-0.03402619,9.583977,-2.0776527
2020-06-01 18:40:35,20703,0.429419,9.552895,-2.174446
2020-06-01 18:40:35,20802,0.45666096,9.560786,-2.1338334
