Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:15,1,-0.07185059,9.992022,-1.8010547
2020-06-01 18:40:15,12,-0.07185059,9.992022,-1.8010547
2020-06-01 18:40:15,21,-0.0047900393,10.020762,-1.9926564
2020-06-01 18:40:15,31,0.038320314,9.958491,-1.949546
2020-06-01 18:40:15,41,0.07664063,9.934542,-2.0213966
2020-06-01 18:40:15,51,0.11496094,9.896221,-1.9878663
2020-06-01 18:40:15,62,0.21076173,9.977652,-2.0405567
2020-06-01 18:40:15,71,0.1580713,10.039923,-2.0261867
2020-06-01 18:40:15,81,0.17723145,10.015972,-2.069297
2020-06-01 18:40:15,91,0.20597169,10.025552,-2.1076174
2020-06-01 18:40:15,101,0.28740236,9.877061,-2.1028273
2020-06-01 18:40:15,111,0.28740236,9.939331,-2.074087
2020-06-01 18:40:15,122,0.21076173,9.944121,-2.088457
2020-06-01 18:40:15,131,0.20118165,9.987232,-2.064507
2020-06-01 18:40:15,141,0.1341211,9.948912,-2.0405567
2020-06-01 18:40:15,151,0.119750984,9.968072,-1.9255958
2020-06-01 18:40:15,161,0.06227051,9.987232,-1.9687061
2020-06-01 18:40:15,171,0.09580079,10.001602,-1.9687061
2020-06-01 18:40:15,182,0.05748047,9.992022,-1.9591261
2020-06-01 18:40:15,191,0.038320314,9.996812,-1.8585353
2020-06-01 18:40:15,201,0.05748047,10.001602,-1.9208057
2020-06-01 18:40:15,211,0.0047900393,10.044712,-1.9447559
2020-06-01 18:40:15,221,0.028740235,9.987232,-1.9591261
2020-06-01 18:40:15,232,0.07664063,10.0063925,-1.9303858
2020-06-01 18:40:15,241,0.10538086,9.972861,-1.9303858
2020-06-01 18:40:15,251,0.06706055,10.001602,-1.8920655
2020-06-01 18:40:15,261,0.086220704,9.934542,-1.9782863
2020-06-01 18:40:15,272,0.05748047,9.992022,-2.0118165
2020-06-01 18:40:15,281,0.023950197,10.011182,-1.9926564
2020-06-01 18:40:15,291,0.05748047,10.015972,-2.0070264
2020-06-01 18:40:15,302,0.07664063,10.039923,-2.0070264
2020-06-01 18:40:15,311,0.019160157,10.001602,-1.9926564
2020-06-01 18:40:15,321,0.019160157,9.948912,-2.0453467
2020-06-01 18:40:15,331,0.0047900393,9.934542,-2.0070264
2020-06-01 18:40:15,341,0.086220704,9.924961,-2.0357666
2020-06-01 18:40:15,351,0.05748047,9.953702,-2.0213966
2020-06-01 18:40:15,362,0.047900394,10.001602,-2.0980372
2020-06-01 18:40:15,371,0.043110352,10.011182,-2.0405567
2020-06-01 18:40:15,381,0.06706055,9.963282,-2.0309765
2020-06-01 18:40:15,391,0.09101075,9.972861,-2.0357666
2020-06-01 18:40:15,401,0.081430666,9.924961,-2.0261867
2020-06-01 18:40:15,411,0.09101075,9.924961,-1.949546
2020-06-01 18:40:15,421,0.09580079,9.987232,-1.9160157
2020-06-01 18:40:15,431,0.081430666,9.977652,-1.9926564
2020-06-01 18:40:15,441,0.1580713,10.030342,-2.0022364
2020-06-01 18:40:15,452,0.06227051,10.011182,-2.0118165
2020-06-01 18:40:15,461,0.12454102,9.929751,-1.9447559
2020-06-01 18:40:15,471,0.086220704,9.982442,-1.9639161
2020-06-01 18:40:15,481,0.11496094,9.972861,-1.9830762
2020-06-01 18:40:15,491,0.047900394,9.968072,-1.9639161
2020-06-01 18:40:15,501,0.086220704,9.948912,-2.0213966
2020-06-01 18:40:15,512,0.13891114,9.963282,-1.9830762
2020-06-01 18:40:15,521,0.086220704,9.992022,-1.9878663
2020-06-01 18:40:15,531,0.09580079,10.015972,-2.0405567
2020-06-01 18:40:15,541,0.09101075,9.987232,-1.9878663
2020-06-01 18:40:15,551,0.100590825,9.992022,-1.9399658
2020-06-01 18:40:15,561,0.06227051,9.924961,-2.0309765
2020-06-01 18:40:15,572,0.09101075,9.934542,-1.949546
2020-06-01 18:40:15,581,0.100590825,10.011182,-2.0070264
2020-06-01 18:40:15,591,0.13891114,9.963282,-1.9926564
2020-06-01 18:40:15,601,0.081430666,9.891431,-1.9591261
2020-06-01 18:40:15,611,0.06706055,9.987232,-1.9591261
2020-06-01 18:40:15,621,0.1341211,10.015972,-2.0070264
2020-06-01 18:40:15,631,0.009580079,9.963282,-1.9974464
2020-06-01 18:40:15,642,0.14370118,10.015972,-2.0549269
2020-06-01 18:40:15,651,0.16286133,9.958491,-1.9734962
2020-06-01 18:40:15,661,0.12933107,9.992022,-1.9687061
2020-06-01 18:40:15,671,0.10538086,9.944121,-1.9399658
2020-06-01 18:40:15,681,0.07185059,9.982442,-1.9687061
2020-06-01 18:40:15,691,0.100590825,10.020762,-1.9639161
2020-06-01 18:40:15,701,0.086220704,10.049502,-1.9687061
2020-06-01 18:40:15,711,0.119750984,9.972861,-1.9687061
2020-06-01 18:40:15,721,0.12454102,10.0063925,-1.9830762
2020-06-01 18:40:15,732,0.12454102,10.0063925,-1.9830762
2020-06-01 18:40:15,741,0.086220704,9.972861,-2.0022364
2020-06-01 18:40:15,752,0.15328126,9.953702,-2.0022364
2020-06-01 18:40:15,761,0.09101075,9.977652,-1.9160157
2020-06-01 18:40:15,771,0.07185059,9.972861,-1.954336
2020-06-01 18:40:15,781,0.100590825,9.963282,-1.9112257
2020-06-01 18:40:15,791,0.12454102,10.0063925,-1.9303858
2020-06-01 18:40:15,802,0.038320314,9.929751,-1.9399658
2020-06-01 18:40:15,811,0.047900394,10.020762,-1.9878663
2020-06-01 18:40:15,821,0.09580079,9.910591,-1.9974464
2020-06-01 18:40:15,831,0.09580079,9.910591,-1.9974464
2020-06-01 18:40:15,842,0.10538086,9.972861,-1.9734962
2020-06-01 18:40:15,851,0.023950197,9.992022,-2.0453467
2020-06-01 18:40:15,861,0.05748047,10.015972,-1.9974464
2020-06-01 18:40:15,871,0.07185059,9.968072,-1.9734962
2020-06-01 18:40:15,881,0.047900394,9.968072,-2.0261867
2020-06-01 18:40:15,892,0.047900394,9.953702,-1.9830762
2020-06-01 18:40:15,901,0.12454102,9.948912,-1.9878663
2020-06-01 18:40:15,911,0.05748047,9.924961,-1.9591261
2020-06-01 18:40:15,921,0.05748047,9.944121,-2.0070264
2020-06-01 18:40:15,931,-0.009580079,9.963282,-2.0549269
2020-06-01 18:40:16,941,0.023950197,9.968072,-2.0549269
2020-06-01 18:40:16,952,0.0047900393,10.0063925,-2.0118165
2020-06-01 18:40:16,961,0.05748047,10.001602,-1.9926564
2020-06-01 18:40:16,971,0.07664063,9.953702,-1.9734962
2020-06-01 18:40:16,981,0.06706055,9.934542,-1.9926564
2020-06-01 18:40:16,992,0.05748047,9.944121,-1.9782863
2020-06-01 18:40:16,1001,0.07185059,9.977652,-1.9591261
2020-06-01 18:40:16,1011,0.06227051,9.958491,-2.0022364
