Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:15,1,0.0030784807,0.0051137377,0.0036343336
2020-06-01 18:40:15,10,-0.005976267,-0.005006274,0.007362759
2020-06-01 18:40:15,21,0.001480584,-0.0023431133,0.0025690692
2020-06-01 18:40:15,30,-0.003313106,-0.0023431133,-9.4091985E-5
2020-06-01 18:40:15,40,-0.0017152093,0.0024505768,0.0062974948
2020-06-01 18:40:15,50,-1.1731265E-4,-0.0023431133,0.007362759
2020-06-01 18:40:15,60,-0.0027804738,0.0035158412,-0.0011593564
2020-06-01 18:40:15,70,-1.1731265E-4,0.0019179445,-6.2672375E-4
2020-06-01 18:40:15,80,-0.007574164,-0.0012778488,-0.005953047
2020-06-01 18:40:15,91,-0.0043783705,3.2004784E-4,9.7117247E-4
2020-06-01 18:40:15,101,9.479518E-4,-0.0103325965,-0.008616207
2020-06-01 18:40:15,110,0.007872171,0.0019179445,-6.2672375E-4
2020-06-01 18:40:15,120,0.0052090096,0.0035158412,-0.0027572527
2020-06-01 18:40:15,130,0.0052090096,-0.0060715387,-0.0054204143
2020-06-01 18:40:15,141,-0.0011825771,-0.0039410098,-0.0054204143
2020-06-01 18:40:15,150,0.003611113,-0.0018104811,-0.0027572527
2020-06-01 18:40:15,160,-6.499449E-4,8.5268007E-4,-0.007550943
2020-06-01 18:40:15,170,0.004143745,-0.0012778488,-0.008083576
2020-06-01 18:40:15,181,0.0020132163,-0.0012778488,-0.0054204143
2020-06-01 18:40:15,190,0.003611113,3.2004784E-4,-0.0016919891
2020-06-01 18:40:15,200,-1.1731265E-4,0.0013853123,-0.010746738
2020-06-01 18:40:15,210,-6.499449E-4,-0.005006274,-0.0011593564
2020-06-01 18:40:15,221,-0.0011825771,0.0035158412,-0.0032898854
2020-06-01 18:40:15,230,-0.0017152093,-0.0044736424,-0.002224621
2020-06-01 18:40:15,240,9.479518E-4,-0.0060715387,-0.0054204143
2020-06-01 18:40:15,250,-0.0022478416,3.2004784E-4,-0.0011593564
2020-06-01 18:40:15,260,-0.0022478416,-0.0028757455,-0.008083576
2020-06-01 18:40:15,271,-0.0017152093,-2.1258439E-4,-0.0016919891
2020-06-01 18:40:15,280,0.0046763774,-0.0012778488,-0.008083576
2020-06-01 18:40:15,291,0.0046763774,-0.007136803,-0.0070183105
2020-06-01 18:40:15,300,4.1531958E-4,0.0056463704,-0.005953047
2020-06-01 18:40:15,310,9.479518E-4,-0.005538907,0.002036437
2020-06-01 18:40:15,320,0.001480584,-0.007136803,-0.002224621
2020-06-01 18:40:15,331,-0.0017152093,-0.0012778488,-0.0032898854
2020-06-01 18:40:15,340,0.0025458485,8.5268007E-4,4.3854024E-4
2020-06-01 18:40:15,350,-0.0017152093,-0.0028757455,-0.0011593564
2020-06-01 18:40:15,360,0.001480584,-0.0023431133,-0.0048877816
2020-06-01 18:40:15,371,9.479518E-4,0.0051137377,-0.0048877816
2020-06-01 18:40:15,380,-0.0043783705,0.0056463704,9.7117247E-4
2020-06-01 18:40:15,391,0.0068069063,-0.005006274,0.004699598
2020-06-01 18:40:15,400,0.001480584,0.002983209,-9.4091985E-5
2020-06-01 18:40:15,410,9.546719E-4,-0.0023134453,-0.0011521652
2020-06-01 18:40:15,420,-0.0022411216,-0.003911342,0.0015109959
2020-06-01 18:40:15,430,0.0020199362,-0.0028460776,4.4573145E-4
2020-06-01 18:40:15,441,-1.1059258E-4,-0.0023134453,-0.009141648
2020-06-01 18:40:15,450,-0.0022411216,0.005143406,-0.0011521652
2020-06-01 18:40:15,460,9.546719E-4,-1.8291653E-4,-0.0011521652
2020-06-01 18:40:15,470,-1.1059258E-4,0.0035455092,0.0025762604
2020-06-01 18:40:15,480,-1.1059258E-4,3.497157E-4,-0.0027500615
2020-06-01 18:40:15,491,-0.0022411216,8.8234793E-4,-0.0043479586
2020-06-01 18:40:15,500,0.003617833,3.497157E-4,-0.0011521652
2020-06-01 18:40:15,510,0.0030852007,-0.0017808132,-6.1953254E-4
2020-06-01 18:40:15,520,-0.0017084893,0.0019476124,-0.0048805904
2020-06-01 18:40:15,530,-0.001175857,-0.006041871,4.4573145E-4
2020-06-01 18:40:15,541,0.0030852007,0.0046107736,-0.0022174297
2020-06-01 18:40:15,550,-0.001175857,-7.1554875E-4,-8.690078E-5
2020-06-01 18:40:15,560,0.004150465,-0.0028460776,9.783637E-4
2020-06-01 18:40:15,570,0.011607316,-0.0081724,-0.005413223
2020-06-01 18:40:15,580,0.0046830974,0.0019476124,-0.0043479586
2020-06-01 18:40:15,591,4.2203965E-4,-0.001248181,-0.0011521652
2020-06-01 18:40:15,600,4.2203965E-4,-0.001248181,-0.0011521652
2020-06-01 18:40:15,610,0.0073462585,-0.0044439742,-6.1953254E-4
2020-06-01 18:40:15,620,0.0020199362,3.497157E-4,-0.0059458558
2020-06-01 18:40:15,630,0.0020199362,-7.1554875E-4,-0.0022174297
2020-06-01 18:40:15,640,4.2203965E-4,0.0019476124,-0.0011521652
2020-06-01 18:40:15,651,9.546719E-4,-7.1554875E-4,-0.0032826941
2020-06-01 18:40:15,660,9.546719E-4,0.0014149802,-0.0011521652
2020-06-01 18:40:15,670,0.003617833,0.0046107736,-0.0043479586
2020-06-01 18:40:15,680,4.2203965E-4,-0.0065745027,-0.0048805904
2020-06-01 18:40:15,690,0.0020199362,-1.8291653E-4,-0.0038153268
2020-06-01 18:40:15,700,-0.005969547,0.0019476124,-0.007543752
2020-06-01 18:40:15,711,0.0014873041,3.497157E-4,-0.0086090155
2020-06-01 18:40:15,720,0.0014873041,3.497157E-4,-0.0086090155
2020-06-01 18:40:15,730,-1.1059258E-4,-7.1554875E-4,-0.008076385
2020-06-01 18:40:15,740,0.003617833,-0.0071071354,-0.014467971
2020-06-01 18:40:15,750,-0.003306386,0.005676038,-0.0048805904
2020-06-01 18:40:15,761,-0.0049042827,0.0024802447,-0.0043479586
2020-06-01 18:40:15,770,0.0046830974,-0.0055092387,-0.0032826941
2020-06-01 18:40:15,780,4.2203965E-4,-7.1554875E-4,-0.0064784875
2020-06-01 18:40:15,790,0.006280994,0.0019476124,-0.0064784875
2020-06-01 18:40:15,800,0.0025525684,-0.001248181,-0.0086090155
2020-06-01 18:40:15,811,-0.0065021794,-0.0071071354,-0.008076385
2020-06-01 18:40:15,820,-0.0065021794,-0.0071071354,-0.008076385
2020-06-01 18:40:15,830,4.2203965E-4,-0.0017808132,-0.011272177
2020-06-01 18:40:15,840,-0.0017084893,-0.0055092387,-0.008076385
2020-06-01 18:40:15,851,-1.1059258E-4,-0.0065745027,-0.0022174297
2020-06-01 18:40:15,860,0.0020199362,-0.0071071354,-0.0027500615
2020-06-01 18:40:15,870,4.2203965E-4,3.497157E-4,-0.0064784875
2020-06-01 18:40:15,880,0.0014873041,-0.0028460776,-0.0086090155
2020-06-01 18:40:15,890,-6.432248E-4,-1.8291653E-4,-0.0070111193
2020-06-01 18:40:15,901,-1.1059258E-4,-1.8291653E-4,-0.0048805904
2020-06-01 18:40:15,910,0.002021769,-0.007631677,-8.493941E-5
2020-06-01 18:40:15,920,0.002021769,-0.007631677,-8.493941E-5
2020-06-01 18:40:16,931,-0.002771921,3.5780692E-4,-0.0038133655
