Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:15,9,0.13829346,0.4020037,-0.030811772
2020-06-01 18:40:15,11,0.13829346,0.4020037,-0.030811772
2020-06-01 18:40:15,21,0.077237986,0.3602051,-0.14178877
2020-06-01 18:40:15,31,-0.008104336,0.3454223,-0.028803073
2020-06-01 18:40:15,41,-0.008104336,0.3454223,-0.028803073
2020-06-01 18:40:15,51,0.06416062,0.35340214,-0.1686161
2020-06-01 18:40:15,62,0.06416062,0.35340214,-0.1686161
2020-06-01 18:40:15,71,0.12221145,0.34816402,-0.27823645
2020-06-01 18:40:15,81,0.12221145,0.34816402,-0.27823645
2020-06-01 18:40:15,91,0.22618562,0.32587725,-0.24316418
2020-06-01 18:40:15,102,0.22618562,0.32587725,-0.24316418
2020-06-01 18:40:15,111,0.19540085,0.3113152,-0.2615274
2020-06-01 18:40:15,121,0.19540085,0.3113152,-0.2615274
2020-06-01 18:40:15,131,0.2328869,0.3471497,-0.31046095
2020-06-01 18:40:15,141,0.2328869,0.3471497,-0.31046095
2020-06-01 18:40:15,151,0.060343347,0.31099916,-0.23611751
2020-06-01 18:40:15,162,0.060343347,0.31099916,-0.23611751
2020-06-01 18:40:15,171,0.17654753,0.29484338,-0.19429313
2020-06-01 18:40:15,181,0.17654753,0.29484338,-0.19429313
2020-06-01 18:40:15,191,0.11370015,0.34357712,-0.16632058
2020-06-01 18:40:15,201,0.11370015,0.34357712,-0.16632058
2020-06-01 18:40:15,211,0.19133876,0.3734425,-0.12351839
2020-06-01 18:40:15,222,0.19133876,0.3734425,-0.12351839
2020-06-01 18:40:15,231,0.14796433,0.3027989,-0.15076658
2020-06-01 18:40:15,241,0.14796433,0.3027989,-0.15076658
2020-06-01 18:40:15,251,0.15310864,0.32867935,-0.18143089
2020-06-01 18:40:15,261,0.15310864,0.32867935,-0.18143089
2020-06-01 18:40:15,271,0.09345248,0.41120848,-0.16420774
2020-06-01 18:40:15,282,0.09345248,0.41120848,-0.16420774
2020-06-01 18:40:15,291,0.15267453,0.34616718,-0.2008788
2020-06-01 18:40:15,301,0.15267453,0.34616718,-0.2008788
2020-06-01 18:40:15,311,0.05621933,0.3583065,-0.17220502
2020-06-01 18:40:15,321,0.05621933,0.3583065,-0.17220502
2020-06-01 18:40:15,331,0.14609903,0.34575486,-0.2371133
2020-06-01 18:40:15,341,0.14609903,0.34575486,-0.2371133
2020-06-01 18:40:15,351,0.11481542,0.39413482,-0.16604687
2020-06-01 18:40:15,362,0.11481542,0.39413482,-0.16604687
2020-06-01 18:40:15,371,0.15679353,0.30504304,-0.23480433
2020-06-01 18:40:15,381,0.15679353,0.30504304,-0.23480433
2020-06-01 18:40:15,391,0.07436108,0.35132837,-0.28588536
2020-06-01 18:40:15,401,0.07436108,0.35132837,-0.28588536
2020-06-01 18:40:15,411,0.13855577,0.37074634,-0.22812064
2020-06-01 18:40:15,421,0.13855577,0.37074634,-0.22812064
2020-06-01 18:40:15,432,0.14710122,0.35469246,-0.20615265
2020-06-01 18:40:15,441,0.14710122,0.35469246,-0.20615265
2020-06-01 18:40:15,451,0.12626137,0.34526238,-0.18411742
2020-06-01 18:40:15,462,0.12626137,0.34526238,-0.18411742
2020-06-01 18:40:15,471,0.118994676,0.33090565,-0.15704814
2020-06-01 18:40:15,481,0.118994676,0.33090565,-0.15704814
2020-06-01 18:40:15,491,0.11287695,0.35906628,-0.19717473
2020-06-01 18:40:15,501,0.11287695,0.35906628,-0.19717473
2020-06-01 18:40:15,511,0.1270701,0.31166467,-0.19412464
2020-06-01 18:40:15,522,0.1270701,0.31166467,-0.19412464
2020-06-01 18:40:15,531,0.11726761,0.38038558,-0.17818442
2020-06-01 18:40:15,541,0.11726761,0.38038558,-0.17818442
2020-06-01 18:40:15,551,0.17687455,0.35513705,-0.18712503
2020-06-01 18:40:15,561,0.17687455,0.35513705,-0.18712503
2020-06-01 18:40:15,572,0.1796905,0.34103373,-0.21447596
2020-06-01 18:40:15,582,0.1796905,0.34103373,-0.21447596
2020-06-01 18:40:15,591,0.142814,0.30110353,-0.22149484
2020-06-01 18:40:15,601,0.142814,0.30110353,-0.22149484
2020-06-01 18:40:15,611,0.15722832,0.3661991,-0.2268643
2020-06-01 18:40:15,621,0.15722832,0.3661991,-0.2268643
2020-06-01 18:40:15,631,0.16174479,0.36909726,-0.21464929
2020-06-01 18:40:15,642,0.16174479,0.36909726,-0.21464929
2020-06-01 18:40:15,651,0.21130326,0.28083348,-0.1850959
2020-06-01 18:40:15,661,0.21130326,0.28083348,-0.1850959
2020-06-01 18:40:15,671,0.19586702,0.3684761,-0.26300508
