Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:20:37,8001,0.47064272,9.621961,-1.8348703
2020-06-01 18:20:37,8102,0.4341998,9.623616,-1.835186
2020-06-01 18:20:37,8201,0.39368194,9.624997,-1.8370845
2020-06-01 18:20:37,8301,0.36899522,9.625895,-1.837496
2020-06-01 18:20:38,8402,0.3448352,9.6262665,-1.8402386
2020-06-01 18:20:38,8501,0.33202422,9.626463,-1.8415643
2020-06-01 18:20:38,8602,0.33713704,9.626358,-1.8411995
2020-06-01 18:20:38,8701,0.36612317,9.62541,-1.8406197
2020-06-01 18:20:38,8801,0.39424044,9.624521,-1.8394507
2020-06-01 18:20:38,8901,0.412199,9.623684,-1.8398949
2020-06-01 18:20:38,9001,0.41830578,9.623416,-1.8399183
2020-06-01 18:20:38,9102,0.4178861,9.623335,-1.8404373
2020-06-01 18:20:38,9201,0.41882864,9.623198,-1.8409458
2020-06-01 18:20:38,9301,0.42291942,9.623072,-1.8406571
2020-06-01 18:20:39,9401,0.419208,9.623277,-1.8404443
2020-06-01 18:20:39,9501,0.4015496,9.623982,-1.8406851
2020-06-01 18:20:39,9602,0.38443685,9.624577,-1.8412323
2020-06-01 18:20:39,9702,0.3756015,9.624939,-1.8411645
2020-06-01 18:20:39,9801,0.3713675,9.625101,-1.8411832
2020-06-01 18:20:39,9901,0.3749486,9.624905,-1.8414778
2020-06-01 18:20:39,10001,0.38300183,9.6246805,-1.8409868
2020-06-01 18:20:39,10102,0.39385757,9.624447,-1.8399183
2020-06-01 18:20:39,10201,0.39342943,9.624892,-1.8376831
2020-06-01 18:20:39,10301,0.37624535,9.62479,-1.8418051
2020-06-01 18:20:40,10402,0.36469227,9.6253195,-1.8413632
2020-06-01 18:20:40,10501,0.34583968,9.625688,-1.8430771
2020-06-01 18:20:40,10601,0.3265522,9.626354,-1.8431145
2020-06-01 18:20:40,10701,0.3155635,9.626721,-1.8431168
2020-06-01 18:20:40,10802,0.30767244,9.626756,-1.8442742
2020-06-01 18:20:40,10901,0.30460986,9.627071,-1.8431284
2020-06-01 18:20:40,11001,0.30186027,9.627044,-1.8437247
2020-06-01 18:20:40,11101,0.3090388,9.62672,-1.844225
2020-06-01 18:20:40,11201,0.3172671,9.626547,-1.843727
2020-06-01 18:20:40,11302,0.31200728,9.626795,-1.8433295
2020-06-01 18:20:41,11401,0.29708064,9.62699,-1.8447862
2020-06-01 18:20:41,11502,0.2831091,9.627497,-1.8443255
2020-06-01 18:20:41,11601,0.2773007,9.627613,-1.8446015
2020-06-01 18:20:41,11701,0.2776254,9.62747,-1.8453064
2020-06-01 18:20:41,11801,0.2878592,9.627061,-1.8458781
2020-06-01 18:20:41,11901,0.3000608,9.626829,-1.8451427
2020-06-01 18:20:41,12001,0.30839112,9.62668,-1.8445383
2020-06-01 18:20:41,12102,0.3136904,9.626699,-1.8435528
2020-06-01 18:20:41,12201,0.3201336,9.62651,-1.8434348
2020-06-01 18:20:41,12302,0.33540452,9.626107,-1.8428164
2020-06-01 18:20:42,12401,0.3885957,9.624628,-1.8401006
2020-06-01 18:20:42,12502,0.4661644,9.621383,-1.8390485
2020-06-01 18:20:42,12601,0.57166183,9.616363,-1.8355321
2020-06-01 18:20:42,12702,0.6766443,9.610325,-1.8314568
2020-06-01 18:20:42,12801,0.74313307,9.606117,-1.8277462
2020-06-01 18:20:42,12901,0.7533666,9.605263,-1.8280443
2020-06-01 18:20:42,13002,0.7210417,9.607507,-1.829301
2020-06-01 18:20:42,13101,0.688193,9.6094265,-1.8318659
2020-06-01 18:20:42,13201,0.68366003,9.609908,-1.8310336
2020-06-01 18:20:42,13302,0.7161025,9.6080065,-1.828602
2020-06-01 18:20:43,13401,0.793015,9.602457,-1.8260254
2020-06-01 18:20:43,13502,0.9334116,9.590649,-1.8217022
2020-06-01 18:20:43,13601,1.1644065,9.56708,-1.812607
2020-06-01 18:20:43,13702,1.4664997,9.527385,-1.8024317
2020-06-01 18:20:43,13801,1.7085418,9.487105,-1.8017057
2020-06-01 18:20:43,13902,1.9689658,9.43911,-1.787952
2020-06-01 18:20:43,14001,2.7960236,9.23837,-1.7335435
2020-06-01 18:20:43,14101,4.148006,8.741751,-1.5956957
2020-06-01 18:20:43,14202,5.9122744,7.710239,-1.3295301
2020-06-01 18:20:43,14301,7.9417744,5.6926284,-0.83224463
2020-06-01 18:20:44,14401,9.227113,2.9929197,-1.4398657
2020-06-01 18:20:44,14502,8.973384,3.7466538,-1.2694062
2020-06-01 18:20:44,14601,9.168613,3.4027019,-0.7270143
2020-06-01 18:20:44,14701,9.022816,3.3196495,-1.9336767
2020-06-01 18:20:44,14802,8.890886,3.008528,-2.840995
2020-06-01 18:20:44,14901,8.948511,3.280876,-2.3087704
2020-06-01 18:20:44,15001,9.005819,3.2581367,-2.1095407
2020-06-01 18:20:44,15102,9.035384,3.1382456,-2.1641724
2020-06-01 18:20:44,15201,8.935892,3.2006214,-2.465013
2020-06-01 18:20:44,15301,8.898705,3.2614312,-2.5192392
2020-06-01 18:20:45,15401,8.886501,3.2421541,-2.5862944
2020-06-01 18:20:45,15502,8.912392,3.1062775,-2.66284
2020-06-01 18:20:45,15601,8.91415,3.1137323,-2.648209
2020-06-01 18:20:45,15701,8.917413,3.1153936,-2.6352446
2020-06-01 18:20:45,15801,8.92219,3.1144145,-2.6201885
2020-06-01 18:20:45,15901,8.922923,3.1128185,-2.6195886
2020-06-01 18:20:45,16001,8.923583,3.1124907,-2.6177287
2020-06-01 18:20:45,16102,8.923385,3.11202,-2.6189597
2020-06-01 18:20:45,16201,8.923645,3.1126013,-2.617378
2020-06-01 18:20:45,16301,8.923737,3.1133904,-2.616133
2020-06-01 18:20:46,16401,8.924373,3.112944,-2.6144905
2020-06-01 18:20:46,16501,8.924686,3.1130075,-2.6133437
2020-06-01 18:20:46,16601,8.9251995,3.1126077,-2.6120741
2020-06-01 18:20:46,16701,8.925514,3.1123679,-2.611279
2020-06-01 18:20:46,16801,8.926325,3.1110063,-2.6101334
2020-06-01 18:20:46,16901,8.926842,3.111234,-2.6080842
2020-06-01 18:20:46,17001,8.927152,3.111403,-2.606824
2020-06-01 18:20:46,17101,8.927557,3.1115415,-2.6052668
2020-06-01 18:20:46,17201,8.927841,3.1118884,-2.6038768
2020-06-01 18:20:46,17301,8.928592,3.1102996,-2.603215
2020-06-01 18:20:47,17401,8.928658,3.1106675,-2.6025453
2020-06-01 18:20:47,17502,8.929033,3.1098993,-2.602178
2020-06-01 18:20:47,17601,8.929389,3.109933,-2.6009061
2020-06-01 18:20:47,17702,8.92955,3.1102457,-2.599986
2020-06-01 18:20:47,17801,8.929328,3.111178,-2.5996342
2020-06-01 18:20:47,17901,8.929789,3.1113183,-2.5978749
2020-06-01 18:20:47,18001,8.930054,3.1117537,-2.596451
2020-06-01 18:20:47,18102,8.930574,3.112437,-2.593837
2020-06-01 18:20:47,18201,8.930886,3.1120176,-2.593264
2020-06-01 18:20:47,18301,8.9308,3.1124134,-2.593091
2020-06-01 18:20:48,18402,8.930758,3.1140156,-2.5913048
2020-06-01 18:20:48,18501,8.93121,3.1133747,-2.590518
2020-06-01 18:20:48,18601,8.931539,3.1126747,-2.590228
2020-06-01 18:20:48,18702,8.931695,3.112813,-2.5895255
2020-06-01 18:20:48,18801,8.932218,3.1116614,-2.5891023
2020-06-01 18:20:48,18901,8.932633,3.1105666,-2.5889854
2020-06-01 18:20:48,19002,8.9328375,3.1107583,-2.588055
2020-06-01 18:20:48,19101,8.933095,3.1108358,-2.5870717
2020-06-01 18:20:48,19201,8.933339,3.1107826,-2.5863001
2020-06-01 18:20:48,19302,8.933526,3.1105185,-2.5859692
2020-06-01 18:20:49,19401,8.933556,3.1101096,-2.5863574
2020-06-01 18:20:49,19501,8.933794,3.1102142,-2.5854023
2020-06-01 18:20:49,19601,8.934007,3.1105735,-2.5842414
2020-06-01 18:20:49,19701,8.934556,3.1097527,-2.5833201
2020-06-01 18:20:49,19801,8.934594,3.1106246,-2.582136
2020-06-01 18:20:49,19901,8.934924,3.1097083,-2.5821056
2020-06-01 18:20:49,20002,8.935003,3.1098523,-2.5816498
2020-06-01 18:20:49,20101,8.934909,3.1103077,-2.5814323
2020-06-01 18:20:49,20202,8.935079,3.110365,-2.5807753
2020-06-01 18:20:49,20301,8.935412,3.1096117,-2.5805273
2020-06-01 18:20:50,20401,8.935707,3.1091104,-2.5801206
2020-06-01 18:20:50,20502,8.935752,3.1091948,-2.5798528
2020-06-01 18:20:50,20601,8.935895,3.1092954,-2.5792427
2020-06-01 18:20:50,20702,8.936257,3.109054,-2.5782816
2020-06-01 18:20:50,20802,8.9358835,3.1097617,-2.5787213
