Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:58:59,9001,4.4375,-3.75,-14.4375
2020-06-22 11:58:59,9101,2.9375,-4.125,-15.25
2020-06-22 11:58:59,9200,2.9375,-4.125,-15.25
2020-06-22 11:58:59,9300,2.9375,-4.125,-14.875
2020-06-22 11:58:59,9400,3.3125,-3.375,-14.4375
2020-06-22 11:58:59,9501,4.0625,-3.75,-14.4375
2020-06-22 11:59:00,9600,3.3125,-4.125,-14.4375
2020-06-22 11:59:00,9700,2.1875,-4.5,-15.6875
2020-06-22 11:59:00,9800,3.3125,-4.125,-14.875
2020-06-22 11:59:00,9901,2.1875,-3.75,-14.875
2020-06-22 11:59:00,10000,3.3125,-3.375,-14.875
2020-06-22 11:59:00,10100,2.5625,-4.5,-14.4375
2020-06-22 11:59:00,10200,1.8125,-3.75,-14.4375
2020-06-22 11:59:00,10301,2.1875,-3.375,-16.5
2020-06-22 11:59:00,10400,1.8125,-3.75,-14.875
2020-06-22 11:59:00,10501,2.5625,-3.0,-16.5
2020-06-22 11:59:01,10600,1.4375,-3.375,-14.4375
2020-06-22 11:59:01,10700,1.8125,-4.875,-14.875
2020-06-22 11:59:01,10800,2.5625,-3.75,-14.875
2020-06-22 11:59:01,10900,4.0625,-4.125,-13.25
2020-06-22 11:59:01,11000,4.0625,-3.75,-13.6875
2020-06-22 11:59:01,11101,4.8125,-2.625,-13.25
2020-06-22 11:59:01,11200,5.9375,-3.0,-12.0625
2020-06-22 11:59:01,11300,7.375,-3.0,-11.25
2020-06-22 11:59:01,11401,8.875,-2.625,-11.25
2020-06-22 11:59:01,11500,8.125,-2.25,-9.5625
2020-06-22 11:59:02,11600,7.75,-1.875,-8.375
2020-06-22 11:59:02,11701,8.5,-2.625,-7.5
2020-06-22 11:59:02,11800,8.125,-3.375,-6.6875
2020-06-22 11:59:02,11900,8.875,-3.75,-5.875
2020-06-22 11:59:02,12000,8.125,-4.125,-3.4375
2020-06-22 11:59:02,12101,7.375,-5.5625,-1.8125
2020-06-22 11:59:02,12200,7.75,-5.5625,-1.0
2020-06-22 11:59:02,12301,8.125,-7.0625,1.0625
2020-06-22 11:59:02,12400,8.125,-8.1875,3.125
2020-06-22 11:59:02,12501,8.5,-11.1875,4.375
2020-06-22 11:59:03,12600,9.625,-12.3125,5.1875
2020-06-22 11:59:03,12701,8.125,-15.625,6.8125
2020-06-22 11:59:03,12800,6.6875,-19.0,8.875
2020-06-22 11:59:03,12901,3.6875,-21.25,8.875
2020-06-22 11:59:03,13001,2.9375,-24.9375,9.3125
2020-06-22 11:59:03,13100,3.3125,-26.8125,9.3125
2020-06-22 11:59:03,13200,2.5625,-29.0625,7.625
2020-06-22 11:59:03,13301,4.8125,-32.0625,7.25
2020-06-22 11:59:03,13401,4.0625,-33.875,6.4375
2020-06-22 11:59:03,13501,4.4375,-35.0,5.1875
2020-06-22 11:59:04,13600,5.5625,-35.375,3.5625
2020-06-22 11:59:04,13701,6.3125,-36.875,1.875
2020-06-22 11:59:04,13801,5.5625,-38.0,1.0625
2020-06-22 11:59:04,13900,5.5625,-39.125,-0.5625
2020-06-22 11:59:04,14001,5.5625,-39.875,-3.8125
2020-06-22 11:59:04,14100,5.5625,-39.5,-5.0625
2020-06-22 11:59:04,14201,5.9375,-41.375,-7.5625
2020-06-22 11:59:04,14300,6.6875,-40.25,-9.1875
2020-06-22 11:59:04,14400,10.0,-39.125,-7.9375
2020-06-22 11:59:04,14500,8.875,-38.75,-9.1875
2020-06-22 11:59:05,14601,8.875,-37.625,-10.375
2020-06-22 11:59:05,14701,9.625,-37.625,-11.625
2020-06-22 11:59:05,14800,11.5,-35.75,-13.25
2020-06-22 11:59:05,14901,10.0,-35.0,-14.4375
2020-06-22 11:59:05,15000,9.25,-32.8125,-17.3125
2020-06-22 11:59:05,15100,5.5625,-31.3125,-19.75
2020-06-22 11:59:05,15201,7.0,-29.8125,-20.5625
2020-06-22 11:59:05,15300,5.5625,-28.6875,-21.8125
2020-06-22 11:59:05,15400,6.625,-28.3125,-21.8125
2020-06-22 11:59:05,15501,4.8125,-26.8125,-21.8125
2020-06-22 11:59:06,15600,6.625,-26.4375,-22.625
2020-06-22 11:59:06,15700,5.1875,-24.9375,-21.0
2020-06-22 11:59:06,15801,4.4375,-23.8125,-23.4375
2020-06-22 11:59:06,15900,6.3125,-23.8125,-23.0625
2020-06-22 11:59:06,16000,6.3125,-24.5625,-23.0625
2020-06-22 11:59:06,16100,7.0,-23.5,-22.625
2020-06-22 11:59:06,16201,5.5625,-24.5625,-22.625
2020-06-22 11:59:06,16300,5.9375,-24.1875,-21.8125
2020-06-22 11:59:06,16401,5.1875,-23.5,-21.8125
2020-06-22 11:59:06,16500,6.3125,-23.8125,-21.8125
2020-06-22 11:59:07,16600,7.0,-24.5625,-21.4375
2020-06-22 11:59:07,16700,6.625,-24.5625,-22.625
2020-06-22 11:59:07,16801,5.1875,-24.9375,-21.4375
2020-06-22 11:59:07,16900,4.8125,-24.1875,-23.0625
