Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:58:50,4,0.3784131,10.087823,-1.8920655
2020-06-22 11:58:50,14,0.43110353,10.0063925,-1.8106349
2020-06-22 11:58:50,22,0.09580079,10.121353,-1.6334034
2020-06-22 11:58:50,32,0.35925296,10.049502,-1.8872755
2020-06-22 11:58:50,42,0.364043,9.992022,-1.8537452
2020-06-22 11:58:50,52,0.25866213,10.025552,-1.8585353
2020-06-22 11:58:50,62,0.12933107,10.078242,-2.0357666
2020-06-22 11:58:50,73,0.14370118,10.059082,-2.0022364
2020-06-22 11:58:50,82,0.2203418,10.049502,-2.0261867
2020-06-22 11:58:50,92,0.19160157,10.015972,-1.9208057
2020-06-22 11:58:50,102,0.20118165,10.020762,-1.9447559
2020-06-22 11:58:50,112,0.22513184,10.049502,-2.0118165
2020-06-22 11:58:50,123,0.21555176,9.982442,-2.0453467
2020-06-22 11:58:50,132,0.25866213,10.044712,-2.0309765
2020-06-22 11:58:50,142,0.14849122,9.996812,-2.059717
2020-06-22 11:58:50,153,0.17723145,9.982442,-2.059717
2020-06-22 11:58:50,162,0.1820215,10.011182,-2.0405567
2020-06-22 11:58:50,172,0.14370118,10.063872,-1.954336
2020-06-22 11:58:50,182,0.16286133,9.982442,-1.9447559
2020-06-22 11:58:50,193,0.11496094,10.015972,-2.0309765
2020-06-22 11:58:50,202,0.16286133,10.0063925,-2.0118165
2020-06-22 11:58:50,212,0.13891114,9.963282,-2.0070264
2020-06-22 11:58:50,222,0.19160157,10.001602,-2.0261867
2020-06-22 11:58:50,233,0.100590825,9.987232,-2.0453467
2020-06-22 11:58:50,242,0.21076173,10.015972,-1.9399658
2020-06-22 11:58:50,252,0.12454102,10.001602,-1.9447559
2020-06-22 11:58:50,262,0.10538086,9.992022,-1.9878663
2020-06-22 11:58:50,273,0.119750984,10.035132,-1.954336
2020-06-22 11:58:50,282,0.19639161,10.039923,-1.9591261
2020-06-22 11:58:50,292,0.12933107,10.025552,-2.0357666
2020-06-22 11:58:50,302,0.18681154,9.982442,-1.9974464
2020-06-22 11:58:50,313,0.20597169,10.020762,-1.949546
2020-06-22 11:58:50,322,0.22992188,9.996812,-1.9591261
2020-06-22 11:58:50,332,0.2203418,9.982442,-1.9591261
2020-06-22 11:58:50,342,0.22992188,10.035132,-1.9782863
2020-06-22 11:58:50,353,0.23950197,10.015972,-1.9974464
2020-06-22 11:58:50,362,0.28740236,10.030342,-1.954336
2020-06-22 11:58:50,372,0.2778223,10.0063925,-2.0166066
2020-06-22 11:58:50,383,0.24908204,9.977652,-2.0405567
2020-06-22 11:58:50,392,0.2778223,10.068663,-1.9016455
2020-06-22 11:58:50,402,0.28740236,10.054293,-1.9926564
2020-06-22 11:58:50,412,0.21555176,10.001602,-1.949546
2020-06-22 11:58:50,422,0.32093263,9.992022,-2.0118165
2020-06-22 11:58:50,432,0.28261232,9.982442,-1.949546
2020-06-22 11:58:50,443,0.32572266,9.939331,-2.0118165
2020-06-22 11:58:50,452,0.25866213,10.020762,-1.9878663
2020-06-22 11:58:50,462,0.22992188,10.015972,-2.0213966
2020-06-22 11:58:50,472,0.28261232,10.049502,-2.0309765
2020-06-22 11:58:50,483,0.23471193,10.015972,-2.0022364
2020-06-22 11:58:50,492,0.34967285,9.968072,-1.9830762
2020-06-22 11:58:50,502,0.30177248,9.972861,-2.0070264
2020-06-22 11:58:50,512,0.3065625,9.977652,-2.0118165
2020-06-22 11:58:50,523,0.244292,10.015972,-2.0213966
2020-06-22 11:58:50,532,0.244292,9.972861,-1.9926564
2020-06-22 11:58:50,542,0.34488282,9.992022,-1.9782863
2020-06-22 11:58:50,552,0.30177248,10.035132,-1.9926564
2020-06-22 11:58:50,563,0.22513184,10.063872,-1.9591261
2020-06-22 11:58:50,572,0.3161426,10.025552,-1.9830762
2020-06-22 11:58:51,582,0.2203418,9.963282,-1.9639161
2020-06-22 11:58:51,592,0.244292,10.015972,-1.9112257
2020-06-22 11:58:51,602,0.26345217,9.992022,-1.9830762
2020-06-22 11:58:51,612,0.22513184,9.992022,-1.954336
2020-06-22 11:58:51,623,0.244292,10.020762,-1.9399658
2020-06-22 11:58:51,632,0.2778223,10.011182,-1.9734962
2020-06-22 11:58:51,642,0.24908204,10.015972,-1.9878663
2020-06-22 11:58:51,652,0.2682422,10.0063925,-2.0261867
2020-06-22 11:58:51,663,0.25866213,9.996812,-1.9687061
2020-06-22 11:58:51,672,0.23950197,10.030342,-2.0309765
2020-06-22 11:58:51,682,0.2778223,10.011182,-1.9687061
2020-06-22 11:58:51,693,0.28261232,10.049502,-2.0213966
2020-06-22 11:58:51,702,0.24908204,9.968072,-2.0309765
2020-06-22 11:58:51,712,0.27303225,9.987232,-2.0070264
2020-06-22 11:58:51,723,0.2778223,10.001602,-2.0022364
2020-06-22 11:58:51,732,0.244292,10.0063925,-1.9878663
2020-06-22 11:58:51,742,0.27303225,10.063872,-1.9926564
2020-06-22 11:58:51,752,0.2921924,10.059082,-1.9734962
2020-06-22 11:58:51,762,0.3065625,10.039923,-2.0070264
2020-06-22 11:58:51,772,0.30177248,9.977652,-2.0166066
2020-06-22 11:58:51,783,0.23471193,9.929751,-1.9782863
2020-06-22 11:58:51,792,0.30177248,9.968072,-2.0118165
2020-06-22 11:58:51,802,0.30177248,9.977652,-1.9687061
2020-06-22 11:58:51,812,0.22992188,10.035132,-2.0166066
2020-06-22 11:58:51,823,0.24908204,9.996812,-1.9447559
2020-06-22 11:58:51,832,0.30177248,10.0063925,-1.9782863
2020-06-22 11:58:51,842,0.28740236,10.015972,-2.0501368
2020-06-22 11:58:51,852,0.22513184,10.063872,-2.0118165
2020-06-22 11:58:51,862,0.29698244,10.035132,-1.949546
2020-06-22 11:58:51,872,0.22513184,9.996812,-1.9782863
2020-06-22 11:58:51,882,0.2682422,9.982442,-1.9639161
2020-06-22 11:58:51,893,0.33530274,9.982442,-1.9734962
2020-06-22 11:58:51,902,0.31135255,10.030342,-1.9687061
2020-06-22 11:58:51,912,0.35925296,9.992022,-2.0022364
2020-06-22 11:58:51,922,0.33530274,10.044712,-2.0213966
2020-06-22 11:58:51,932,0.2778223,10.025552,-1.9926564
2020-06-22 11:58:51,942,0.35925296,9.982442,-1.9782863
2020-06-22 11:58:51,953,0.38320315,10.035132,-1.9782863
2020-06-22 11:58:51,962,0.31135255,10.030342,-1.9974464
2020-06-22 11:58:51,972,0.34967285,10.015972,-2.0166066
2020-06-22 11:58:51,982,0.3544629,10.0063925,-2.0070264
2020-06-22 11:58:51,992,0.30177248,10.044712,-1.9639161
2020-06-22 11:58:51,1002,0.28261232,10.020762,-1.9974464
2020-06-22 11:58:51,1013,0.3784131,9.996812,-1.9830762
2020-06-22 11:58:51,1022,0.36883304,10.039923,-2.0022364
2020-06-22 11:58:51,1032,0.34967285,10.011182,-1.9926564
2020-06-22 11:58:51,1042,0.364043,10.011182,-2.0022364
2020-06-22 11:58:51,1052,0.33530274,10.011182,-1.9399658
2020-06-22 11:58:51,1062,0.34488282,9.987232,-2.0357666
2020-06-22 11:58:51,1072,0.3784131,10.039923,-2.0309765
2020-06-22 11:58:51,1083,0.3784131,10.039923,-2.0309765
2020-06-22 11:58:51,1092,0.39278322,9.968072,-2.0357666
2020-06-22 11:58:51,1102,0.3879932,9.982442,-1.9878663
2020-06-22 11:58:51,1112,0.41194338,9.992022,-1.9734962
2020-06-22 11:58:51,1122,0.3784131,10.0063925,-2.0118165
2020-06-22 11:58:51,1132,0.39278322,10.049502,-1.9734962
2020-06-22 11:58:51,1143,0.26345217,10.011182,-1.9878663
2020-06-22 11:58:51,1152,0.38320315,10.0063925,-1.9782863
2020-06-22 11:58:51,1162,0.3161426,9.987232,-2.0118165
2020-06-22 11:58:51,1172,0.39757326,10.030342,-2.0357666
2020-06-22 11:58:51,1182,0.41194338,10.063872,-2.0309765
2020-06-22 11:58:51,1192,0.40715334,10.030342,-2.0261867
2020-06-22 11:58:51,1203,0.38320315,10.044712,-1.9974464
2020-06-22 11:58:51,1212,0.364043,9.963282,-1.9830762
2020-06-22 11:58:51,1222,0.50774413,10.001602,-2.0070264
2020-06-22 11:58:51,1232,0.37362307,9.996812,-1.9734962
2020-06-22 11:58:51,1242,0.38320315,10.044712,-1.9734962
2020-06-22 11:58:51,1253,0.5029541,9.992022,-2.0070264
2020-06-22 11:58:51,1262,0.43110353,10.001602,-1.9734962
2020-06-22 11:58:51,1272,0.4023633,10.030342,-2.0261867
2020-06-22 11:58:51,1282,0.4263135,10.063872,-1.8968556
2020-06-22 11:58:51,1292,0.39757326,10.054293,-2.0980372
2020-06-22 11:58:51,1303,0.36883304,10.015972,-1.954336
2020-06-22 11:58:51,1312,0.3879932,10.039923,-1.9351759
2020-06-22 11:58:51,1322,0.34967285,10.001602,-1.9878663
2020-06-22 11:58:51,1332,0.40715334,10.011182,-1.9639161
2020-06-22 11:58:51,1342,0.364043,9.982442,-1.9830762
2020-06-22 11:58:51,1352,0.4167334,9.987232,-1.9447559
2020-06-22 11:58:51,1362,0.44547364,9.977652,-1.9926564
2020-06-22 11:58:51,1373,0.39757326,10.039923,-1.9926564
2020-06-22 11:58:51,1382,0.3305127,10.015972,-2.0405567
2020-06-22 11:58:51,1392,0.3879932,9.996812,-2.0309765
2020-06-22 11:58:51,1403,0.2921924,10.015972,-1.9782863
2020-06-22 11:58:51,1412,0.3544629,9.992022,-1.9782863
2020-06-22 11:58:51,1422,0.39757326,9.992022,-2.0309765
2020-06-22 11:58:51,1432,0.39278322,10.015972,-1.9687061
2020-06-22 11:58:51,1442,0.35925296,10.035132,-1.9830762
2020-06-22 11:58:51,1453,0.3544629,10.025552,-1.954336
2020-06-22 11:58:51,1462,0.27303225,9.996812,-2.0022364
2020-06-22 11:58:51,1472,0.34009278,10.044712,-2.0070264
2020-06-22 11:58:51,1483,0.30177248,10.054293,-2.0166066
2020-06-22 11:58:51,1493,0.34009278,9.996812,-2.0022364
2020-06-22 11:58:51,1502,0.2921924,9.963282,-1.9160157
2020-06-22 11:58:51,1513,0.3305127,10.0063925,-1.9016455
2020-06-22 11:58:51,1522,0.3544629,10.063872,-1.9112257
2020-06-22 11:58:51,1532,0.3161426,10.068663,-2.0309765
2020-06-22 11:58:51,1542,0.31135255,10.020762,-2.0022364
2020-06-22 11:58:51,1552,0.33530274,10.054293,-1.9878663
2020-06-22 11:58:51,1563,0.3305127,9.972861,-1.9830762
2020-06-22 11:58:51,1572,0.25866213,10.035132,-1.9064356
2020-06-22 11:58:52,1582,0.2921924,10.011182,-1.9782863
2020-06-22 11:58:52,1592,0.3544629,10.011182,-1.9255958
2020-06-22 11:58:52,1602,0.29698244,10.039923,-1.9303858
2020-06-22 11:58:52,1613,0.31135255,10.011182,-1.9255958
2020-06-22 11:58:52,1622,0.33530274,10.015972,-1.9687061
2020-06-22 11:58:52,1632,0.23471193,9.963282,-1.9830762
2020-06-22 11:58:52,1642,0.29698244,9.977652,-1.9830762
2020-06-22 11:58:52,1652,0.3065625,10.025552,-2.0357666
2020-06-22 11:58:52,1662,0.26345217,10.001602,-1.9830762
2020-06-22 11:58:52,1673,0.32093263,10.063872,-1.9974464
2020-06-22 11:58:52,1682,0.2682422,10.035132,-2.0022364
2020-06-22 11:58:52,1692,0.20118165,10.073453,-1.9974464
2020-06-22 11:58:52,1703,0.22992188,9.982442,-1.9974464
2020-06-22 11:58:52,1712,0.30177248,9.996812,-1.9878663
2020-06-22 11:58:52,1722,0.32572266,10.001602,-1.9926564
2020-06-22 11:58:52,1732,0.23471193,10.035132,-1.9639161
2020-06-22 11:58:52,1742,0.26345217,10.049502,-1.9687061
2020-06-22 11:58:52,1752,0.3305127,9.987232,-1.9208057
2020-06-22 11:58:52,1763,0.3305127,10.025552,-1.954336
2020-06-22 11:58:52,1772,0.3784131,10.0063925,-1.954336
2020-06-22 11:58:52,1782,0.32572266,10.068663,-1.9926564
2020-06-22 11:58:52,1792,0.28261232,10.044712,-1.9208057
2020-06-22 11:58:52,1802,0.2778223,10.049502,-1.9351759
2020-06-22 11:58:52,1813,0.2921924,10.0063925,-1.9399658
2020-06-22 11:58:52,1822,0.33530274,10.025552,-1.9878663
