Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:58:50,2,3.7260714E-4,0.0070226965,-0.0049367547
2020-06-22 11:58:50,11,0.0014378716,0.03205641,-0.00600202
2020-06-22 11:58:50,23,-0.002823186,0.021403767,0.0062485216
2020-06-22 11:58:50,31,0.0014378716,0.030991146,0.007313786
2020-06-22 11:58:50,42,0.0025031362,0.028327985,0.010509579
2020-06-22 11:58:50,51,-0.0022905539,0.01980587,0.004650625
2020-06-22 11:58:50,62,-1.5903759E-4,1.10038556E-4,-0.003869885
2020-06-22 11:58:50,72,-1.5903759E-4,1.10038556E-4,-0.003869885
2020-06-22 11:58:50,81,-0.0044200956,-0.0041510193,-0.00972884
2020-06-22 11:58:50,91,0.0030367558,0.0038384642,-0.0075983102
2020-06-22 11:58:50,102,-1.5903759E-4,-9.552259E-4,-0.0075983102
2020-06-22 11:58:50,111,-1.5903759E-4,-9.552259E-4,-0.0075983102
2020-06-22 11:58:50,121,0.0025041236,0.0022405675,-0.009196207
2020-06-22 11:58:50,131,9.0622687E-4,0.0022405675,-0.012392001
2020-06-22 11:58:50,142,-0.0038874631,0.005968993,-0.0049351486
2020-06-22 11:58:50,151,-0.0038874631,0.005968993,-0.0049351486
2020-06-22 11:58:50,161,-0.0017569342,0.0017079352,-0.0033372524
2020-06-22 11:58:50,172,0.0019714914,6.426708E-4,-0.003869885
2020-06-22 11:58:50,181,-0.0038874631,-0.0014878581,-0.0012067235
2020-06-22 11:58:50,191,9.0622687E-4,-0.0052162837,-0.0012067235
2020-06-22 11:58:50,201,-0.0038874631,0.009697419,0.007848024
2020-06-22 11:58:50,211,-0.0060179923,0.005436361,-0.0033372524
2020-06-22 11:58:50,221,0.006232549,-4.2259367E-4,0.004119599
2020-06-22 11:58:50,232,3.7359464E-4,0.0017079352,0.005184863
2020-06-22 11:58:50,241,0.0030367558,0.0043710964,0.0062501277
2020-06-22 11:58:50,251,0.0030367558,0.0043710964,0.0062501277
2020-06-22 11:58:50,262,-0.004952728,0.0038384642,0.005184863
2020-06-22 11:58:50,271,0.0046346523,-4.2259367E-4,0.007848024
2020-06-22 11:58:50,281,3.7359464E-4,0.011295315,0.009445921
2020-06-22 11:58:50,291,-0.003354831,0.0070342575,0.008913289
2020-06-22 11:58:50,302,-0.001224302,0.0038384642,0.014772244
2020-06-22 11:58:50,311,0.0019714914,0.009697419,0.0115764495
2020-06-22 11:58:50,321,0.0046346523,0.0017079352,0.014239611
2020-06-22 11:58:50,331,0.0046346523,0.0017079352,0.012641715
2020-06-22 11:58:50,342,-0.0017569342,0.0049037286,0.012641715
2020-06-22 11:58:50,351,-0.0060179923,-0.0014878581,0.015304875
2020-06-22 11:58:50,361,0.0025041236,0.001175303,0.013174347
2020-06-22 11:58:50,371,0.0025041236,1.10038556E-4,0.013706978
2020-06-22 11:58:50,381,-0.004952728,0.0038384642,0.012641715
2020-06-22 11:58:50,392,3.7359464E-4,1.10038556E-4,0.011043818
2020-06-22 11:58:50,401,-0.0028221987,0.008632154,0.0115764495
2020-06-22 11:58:50,411,0.0014388592,0.0017079352,0.004119599
2020-06-22 11:58:50,421,0.0019714914,0.0070342575,0.01637014
2020-06-22 11:58:50,432,0.003569388,0.012893212,0.0057174955
2020-06-22 11:58:50,441,0.0014388592,0.009164786,0.008913289
2020-06-22 11:58:50,451,0.0019714914,0.0027731997,0.009445921
2020-06-22 11:58:50,461,9.0622687E-4,0.0065016253,0.013706978
2020-06-22 11:58:50,471,-0.0028221987,0.0027731997,0.009445921
2020-06-22 11:58:50,482,-0.009746417,6.426708E-4,0.012109082
2020-06-22 11:58:50,491,-0.007615889,1.10038556E-4,0.007848024
2020-06-22 11:58:50,501,0.003569388,0.005436361,0.008913289
2020-06-22 11:58:50,511,3.7359464E-4,0.0027731997,0.012641715
2020-06-22 11:58:50,522,0.00410202,0.0017079352,0.002521702
2020-06-22 11:58:50,531,0.00410202,0.0017079352,0.002521702
2020-06-22 11:58:50,541,-1.5903759E-4,0.0043710964,0.0035869665
2020-06-22 11:58:50,551,-0.003354831,0.0027731997,0.0035869665
2020-06-22 11:58:50,562,-0.0017564998,-0.0014827715,0.011044525
2020-06-22 11:58:51,571,-0.0038870287,-4.1750702E-4,0.0062508346
2020-06-22 11:58:51,581,0.0014392936,0.007039344,0.007316099
2020-06-22 11:58:51,591,-0.0054849256,0.009702506,0.00518557
2020-06-22 11:58:51,602,0.0067656157,0.004908815,0.0057182023
2020-06-22 11:58:51,611,-0.0038870287,0.0043761833,0.00518557
2020-06-22 11:58:51,621,-0.002289132,0.004908815,0.004652938
2020-06-22 11:58:51,631,0.0019719258,0.0054414477,0.006783467
2020-06-22 11:58:51,642,-0.0038870287,0.0033109186,0.016370848
2020-06-22 11:58:51,651,0.002504558,0.0017130219,0.0131750535
2020-06-22 11:58:51,661,-0.007082822,0.0059740795,0.004652938
2020-06-22 11:58:51,672,0.010494041,-0.004678564,0.007316099
