Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:58:50,2,0.15285423,9.627724,-1.858492
2020-06-22 11:58:50,101,0.15649433,9.627689,-1.8583658
2020-06-22 11:58:50,201,0.14946985,9.627956,-1.8575534
2020-06-22 11:58:50,302,0.1517489,9.6282015,-1.856106
2020-06-22 11:58:50,401,0.16278116,9.628167,-1.8553392
2020-06-22 11:58:50,501,0.17396921,9.628043,-1.8549756
2020-06-22 11:58:51,601,0.18205607,9.627853,-1.8551896
2020-06-22 11:58:51,701,0.19041005,9.627799,-1.8546273
2020-06-22 11:58:51,801,0.19887364,9.627566,-1.8549381
2020-06-22 11:58:51,902,0.2106126,9.627572,-1.8536102
2020-06-22 11:58:51,1001,0.22414018,9.627231,-1.8538018
2020-06-22 11:58:51,1101,0.23533319,9.627321,-1.8519454
2020-06-22 11:58:51,1201,0.24463323,9.627257,-1.851078
2020-06-22 11:58:51,1301,0.24863516,9.627222,-1.8507167
2020-06-22 11:58:51,1401,0.24463353,9.627411,-1.8502806
2020-06-22 11:58:51,1501,0.23676586,9.627739,-1.8495979
2020-06-22 11:58:52,1601,0.22999972,9.627995,-1.8491117
2020-06-22 11:58:52,1702,0.22870472,9.628112,-1.8486639
2020-06-22 11:58:52,1801,0.23361704,9.627946,-1.848913
2020-06-22 11:58:52,1901,0.24104895,9.627953,-1.8479204
2020-06-22 11:58:52,2001,0.2393661,9.628207,-1.8468156
2020-06-22 11:58:52,2102,0.22763504,9.628668,-1.8459061
2020-06-22 11:58:52,2201,0.21499796,9.629044,-1.8454642
2020-06-22 11:58:52,2301,0.21245939,9.62922,-1.844826
2020-06-22 11:58:52,2401,0.24577071,9.628541,-1.8442274
2020-06-22 11:58:52,2502,0.30179656,9.627059,-1.8436487
2020-06-22 11:58:53,2601,0.3561416,9.625514,-1.8420249
2020-06-22 11:58:53,2701,0.39809915,9.623918,-1.8417841
2020-06-22 11:58:53,2802,0.40903673,9.623443,-1.8418636
2020-06-22 11:58:53,2901,0.38009676,9.624608,-1.8419676
2020-06-22 11:58:53,3002,0.3524673,9.625928,-1.8405741
2020-06-22 11:58:53,3101,0.33859044,9.626671,-1.83928
2020-06-22 11:58:53,3201,0.32713234,9.6268835,-1.840241
2020-06-22 11:58:53,3301,0.32641515,9.626851,-1.8405519
2020-06-22 11:58:53,3402,0.3439815,9.626373,-1.8398399
2020-06-22 11:58:53,3502,0.3729396,9.625544,-1.8385388
2020-06-22 11:58:54,3601,0.41173607,9.623893,-1.8389082
2020-06-22 11:58:54,3702,0.45919925,9.621955,-1.8378047
2020-06-22 11:58:54,3802,0.52724314,9.618926,-1.8354034
2020-06-22 11:58:54,3901,0.6166238,9.614322,-1.8316706
2020-06-22 11:58:54,4002,0.7407909,9.554787,-2.0803182
