Timestamp,Milliseconds,X,Y,Z
2020-06-22 12:01:41,2,0.028752947,0.35566974,-0.080559544
2020-06-22 12:01:41,10,-0.0083680125,0.40918452,-0.07640647
2020-06-22 12:01:41,20,0.04213806,0.37458688,-0.11790505
2020-06-22 12:01:41,30,0.04213806,0.37458688,-0.11790505
2020-06-22 12:01:41,40,0.15076357,0.47491375,0.015299911
2020-06-22 12:01:41,50,0.15076357,0.47491375,0.015299911
2020-06-22 12:01:41,60,0.015163647,0.38988966,0.030815935
2020-06-22 12:01:41,71,0.015163647,0.38988966,0.030815935
2020-06-22 12:01:41,80,0.06006073,0.41392636,-0.03474225
2020-06-22 12:01:41,90,0.06006073,0.41392636,-0.03474225
2020-06-22 12:01:41,100,-0.022026446,0.36497656,-0.08719215
2020-06-22 12:01:41,111,-0.022026446,0.36497656,-0.08719215
2020-06-22 12:01:41,120,0.07637817,0.42182377,-0.19701795
2020-06-22 12:01:41,130,0.07637817,0.42182377,-0.19701795
2020-06-22 12:01:41,140,0.020188076,0.34620318,-0.07933316
2020-06-22 12:01:41,151,0.020188076,0.34620318,-0.07933316
2020-06-22 12:01:41,160,0.051508132,0.44642842,-0.18252073
2020-06-22 12:01:41,170,0.051508132,0.44642842,-0.18252073
2020-06-22 12:01:41,180,0.081423506,0.36520863,-0.15366402
2020-06-22 12:01:41,190,0.081423506,0.36520863,-0.15366402
2020-06-22 12:01:41,200,0.16339365,0.33186716,-0.09499198
2020-06-22 12:01:41,210,0.16339365,0.33186716,-0.09499198
2020-06-22 12:01:41,220,0.1289984,0.38490942,-0.108204864
2020-06-22 12:01:41,230,0.1289984,0.38490942,-0.108204864
2020-06-22 12:01:41,240,0.23483504,0.3702317,-0.123983055
2020-06-22 12:01:41,250,0.23483504,0.3702317,-0.123983055
2020-06-22 12:01:41,261,0.15733898,0.39415306,-0.051630307
2020-06-22 12:01:41,270,0.15733898,0.39415306,-0.051630307
2020-06-22 12:01:41,280,0.10344501,0.37568814,0.004094447
2020-06-22 12:01:41,290,0.10344501,0.37568814,0.004094447
2020-06-22 12:01:41,300,0.10660371,0.38499182,-0.034159884
2020-06-22 12:01:41,311,0.10660371,0.38499182,-0.034159884
2020-06-22 12:01:41,320,0.1446788,0.38432038,-0.078291014
2020-06-22 12:01:41,330,0.1446788,0.38432038,-0.078291014
2020-06-22 12:01:41,341,0.09206116,0.39772922,-0.021156559
2020-06-22 12:01:41,350,0.09206116,0.39772922,-0.021156559
2020-06-22 12:01:41,360,0.07879845,0.37529704,-0.13867453
2020-06-22 12:01:41,370,0.07879845,0.37529704,-0.13867453
2020-06-22 12:01:41,380,0.07585124,0.36979425,-0.16344362
2020-06-22 12:01:41,391,0.07585124,0.36979425,-0.16344362
2020-06-22 12:01:41,400,0.008529981,0.37317714,-0.16001455
2020-06-22 12:01:41,410,0.008529981,0.37317714,-0.16001455
2020-06-22 12:01:41,420,0.030155431,0.27080506,-0.14091384
2020-06-22 12:01:41,431,0.030155431,0.27080506,-0.14091384
2020-06-22 12:01:41,440,-0.045111045,0.4014699,-0.19837376
2020-06-22 12:01:41,450,-0.045111045,0.4014699,-0.19837376
2020-06-22 12:01:41,460,-0.06484911,0.3672373,-0.14547296
2020-06-22 12:01:41,470,-0.06484911,0.3672373,-0.14547296
2020-06-22 12:01:41,481,-0.08713293,0.3970112,-0.22441134
2020-06-22 12:01:41,490,-0.08713293,0.3970112,-0.22441134
2020-06-22 12:01:41,500,-0.039135084,0.39029825,-0.16864564
2020-06-22 12:01:41,510,-0.039135084,0.39029825,-0.16864564
2020-06-22 12:01:41,521,-0.08155352,0.3846799,-0.16126713
2020-06-22 12:01:41,530,-0.08155352,0.3846799,-0.16126713
2020-06-22 12:01:41,540,-0.06579314,0.37144604,-0.16677901
2020-06-22 12:01:41,550,-0.06579314,0.37144604,-0.16677901
2020-06-22 12:01:41,561,-0.049909186,0.4111308,-0.14284497
2020-06-22 12:01:41,571,-0.049909186,0.4111308,-0.14284497
2020-06-22 12:01:41,580,-0.07480034,0.40496245,-0.16585916
2020-06-22 12:01:41,590,-0.07480034,0.40496245,-0.16585916
2020-06-22 12:01:41,600,-0.020143798,0.37487298,-0.107570544
2020-06-22 12:01:41,610,-0.020143798,0.37487298,-0.107570544
2020-06-22 12:01:41,621,0.026147943,0.36680448,-0.10538443
2020-06-22 12:01:41,630,0.026147943,0.36680448,-0.10538443
2020-06-22 12:01:41,640,0.11943309,0.3766604,-0.07297554
2020-06-22 12:01:41,650,0.11943309,0.3766604,-0.07297554
2020-06-22 12:01:41,661,0.07747176,0.39485627,-0.046123173
2020-06-22 12:01:41,670,0.07747176,0.39485627,-0.046123173
2020-06-22 12:01:41,680,0.034661695,0.41252467,-0.10332872
2020-06-22 12:01:41,690,0.034661695,0.41252467,-0.10332872
2020-06-22 12:01:41,700,0.07536972,0.38172236,-0.12662971
2020-06-22 12:01:41,711,0.07536972,0.38172236,-0.12662971
2020-06-22 12:01:41,720,0.14235924,0.4152105,-0.088867776
2020-06-22 12:01:41,730,0.14235924,0.4152105,-0.088867776
2020-06-22 12:01:41,740,0.12527342,0.35744885,-0.09524745
2020-06-22 12:01:41,750,0.12527342,0.35744885,-0.09524745
2020-06-22 12:01:41,761,0.15583058,0.32386374,-0.06919242
2020-06-22 12:01:41,770,0.15583058,0.32386374,-0.06919242
2020-06-22 12:01:41,780,0.11711095,0.36193898,-0.08431658
2020-06-22 12:01:41,791,0.11711095,0.36193898,-0.08431658
2020-06-22 12:01:41,800,0.053095855,0.37609327,-0.008177115
2020-06-22 12:01:41,810,0.053095855,0.37609327,-0.008177115
2020-06-22 12:01:41,820,0.10715516,0.37042817,-0.017708465
2020-06-22 12:01:41,830,0.10715516,0.37042817,-0.017708465
2020-06-22 12:01:41,840,0.15013857,0.34944406,-0.060639225
2020-06-22 12:01:41,850,0.15013857,0.34944406,-0.060639225
2020-06-22 12:01:41,860,0.11995661,0.3867186,0.00990792
2020-06-22 12:01:41,871,0.11995661,0.3867186,0.00990792
2020-06-22 12:01:41,880,0.11548005,0.3509274,-0.025334239
2020-06-22 12:01:41,890,0.11548005,0.3509274,-0.025334239
2020-06-22 12:01:41,900,0.1213837,0.3635637,-0.1047146
2020-06-22 12:01:41,910,0.1213837,0.3635637,-0.1047146
2020-06-22 12:01:41,920,0.0055426434,0.40440023,-0.045325726
2020-06-22 12:01:41,931,0.0055426434,0.40440023,-0.045325726
2020-06-22 12:01:41,940,-0.033058286,0.42232722,-0.10416221
2020-06-22 12:01:41,950,-0.033058286,0.42232722,-0.10416221
2020-06-22 12:01:42,961,-0.011631743,0.36795148,-0.20012344
2020-06-22 12:01:42,970,-0.011631743,0.36795148,-0.20012344
2020-06-22 12:01:42,980,-0.0649813,0.39741677,-0.25036517
2020-06-22 12:01:42,990,-0.0649813,0.39741677,-0.25036517
2020-06-22 12:01:42,1001,-0.01676115,0.36796445,-0.08970716
2020-06-22 12:01:42,1010,-0.01676115,0.36796445,-0.08970716
2020-06-22 12:01:42,1020,0.209105,0.3043235,-0.18970467
2020-06-22 12:01:42,1031,0.209105,0.3043235,-0.18970467
2020-06-22 12:01:42,1040,0.28335083,0.29965958,-0.2305276
2020-06-22 12:01:42,1050,0.28335083,0.29965958,-0.2305276
2020-06-22 12:01:42,1060,-0.003640685,0.3841183,-0.14887826
2020-06-22 12:01:42,1070,-0.003640685,0.3841183,-0.14887826
2020-06-22 12:01:42,1081,0.089011535,0.40755087,-0.14710423
2020-06-22 12:01:42,1090,0.089011535,0.40755087,-0.14710423
2020-06-22 12:01:42,1100,-0.10206333,0.34486294,-0.22845218
2020-06-22 12:01:42,1111,-0.10206333,0.34486294,-0.22845218
2020-06-22 12:01:42,1120,-0.10944021,0.35116532,-0.3014069
2020-06-22 12:01:42,1130,-0.10944021,0.35116532,-0.3014069
2020-06-22 12:01:42,1140,-0.17436087,0.32154286,-0.1687331
2020-06-22 12:01:42,1150,-0.17436087,0.32154286,-0.1687331
2020-06-22 12:01:42,1160,-0.04736687,0.37833473,-0.10486205
2020-06-22 12:01:42,1171,-0.04736687,0.37833473,-0.10486205
2020-06-22 12:01:42,1180,-0.050241135,0.3272914,-0.112057015
2020-06-22 12:01:42,1190,-0.050241135,0.3272914,-0.112057015
2020-06-22 12:01:42,1200,0.036260124,0.42000768,-0.08013809
2020-06-22 12:01:42,1210,0.036260124,0.42000768,-0.08013809
2020-06-22 12:01:42,1221,-0.11315408,0.35435775,-0.058841582
2020-06-22 12:01:42,1230,-0.11315408,0.35435775,-0.058841582
2020-06-22 12:01:42,1240,-0.08307104,0.41804078,-0.09208224
2020-06-22 12:01:42,1250,-0.08307104,0.41804078,-0.09208224
2020-06-22 12:01:42,1260,-0.19726807,0.40694505,-0.14089356
2020-06-22 12:01:42,1270,-0.19726807,0.40694505,-0.14089356
2020-06-22 12:01:42,1281,-0.15883867,0.40054855,-0.14262383
2020-06-22 12:01:42,1290,-0.15883867,0.40054855,-0.14262383
2020-06-22 12:01:42,1300,-0.09322123,0.38461494,-0.06547948
2020-06-22 12:01:42,1311,-0.09322123,0.38461494,-0.06547948
2020-06-22 12:01:42,1320,-0.18148603,0.4316031,-0.092182934
2020-06-22 12:01:42,1330,-0.18148603,0.4316031,-0.092182934
2020-06-22 12:01:42,1340,-0.13624157,0.36204955,-0.14908037
2020-06-22 12:01:42,1350,-0.13624157,0.36204955,-0.14908037
2020-06-22 12:01:42,1361,-0.12064136,0.38059726,-0.16992398
2020-06-22 12:01:42,1370,-0.12064136,0.38059726,-0.16992398
2020-06-22 12:01:42,1380,-0.07741637,0.37514383,-0.14570852
2020-06-22 12:01:42,1390,-0.07741637,0.37514383,-0.14570852
2020-06-22 12:01:42,1400,-0.05890644,0.37502712,-0.1520471
2020-06-22 12:01:42,1411,-0.05890644,0.37502712,-0.1520471
2020-06-22 12:01:42,1420,-0.053129558,0.34541506,-0.19695114
2020-06-22 12:01:42,1430,-0.053129558,0.34541506,-0.19695114
2020-06-22 12:01:42,1441,-0.030831851,0.3659863,-0.17185836
2020-06-22 12:01:42,1450,-0.030831851,0.3659863,-0.17185836
2020-06-22 12:01:42,1461,0.017759936,0.3797715,-0.17421217
2020-06-22 12:01:42,1471,0.017759936,0.3797715,-0.17421217
