Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 12:01:48,7000,0.74525905,-0.23210423,-0.21152756,0.58819443,0.0
2020-06-22 12:01:48,7100,0.73148286,-0.26713124,-0.229354,0.58392674,0.0
2020-06-22 12:01:48,7200,0.7209617,-0.2920091,-0.23918898,0.58114845,0.0
2020-06-22 12:01:48,7300,0.70937264,-0.31575757,-0.259434,0.5742662,0.0
2020-06-22 12:01:48,7400,0.6885924,-0.34957772,-0.2989762,0.56057936,0.0
2020-06-22 12:01:48,7501,0.669947,-0.38139054,-0.3322655,0.54342604,0.0
2020-06-22 12:01:48,7600,0.6422948,-0.42346662,-0.36808044,0.52215916,0.0
2020-06-22 12:01:48,7700,0.6237114,-0.4516028,-0.38514152,0.5086305,0.0
2020-06-22 12:01:48,7800,0.6019301,-0.48472437,-0.4030797,0.4901523,0.0
2020-06-22 12:01:48,7901,0.57400334,-0.52444965,-0.42524835,0.46328893,0.0
2020-06-22 12:01:49,8000,0.5523203,-0.55472934,-0.43917936,0.44083914,0.0
2020-06-22 12:01:49,8100,0.53790987,-0.5760223,-0.44264576,0.42768684,0.0
2020-06-22 12:01:49,8200,0.5314479,-0.58773875,-0.43899858,0.42356414,0.0
2020-06-22 12:01:49,8301,0.5345034,-0.5879952,-0.42721626,0.4313399,0.0
2020-06-22 12:01:49,8400,0.5326244,-0.5892905,-0.4212479,0.43771917,0.0
2020-06-22 12:01:49,8501,0.5143873,-0.60376906,-0.4337696,0.4274488,0.0
2020-06-22 12:01:49,8600,0.49371284,-0.6237553,-0.44693816,0.40917394,0.0
2020-06-22 12:01:49,8700,0.47210056,-0.6422913,-0.45766354,0.3938617,0.0
2020-06-22 12:01:49,8801,0.4492625,-0.65997404,-0.4719957,0.37392184,0.0
2020-06-22 12:01:49,8900,0.4148891,-0.6849777,-0.49579045,0.33595294,0.0
2020-06-22 12:01:50,9000,0.3635223,-0.71276337,-0.524826,0.29047832,0.0
2020-06-22 12:01:50,9100,0.3263408,-0.73192185,-0.54202616,0.25298163,0.0
2020-06-22 12:01:50,9201,0.2974736,-0.74301404,-0.55315363,0.23121561,0.0
2020-06-22 12:01:50,9300,0.26976448,-0.7556093,-0.56257856,0.19946708,0.0
2020-06-22 12:01:50,9400,0.2376808,-0.7672828,-0.57137597,0.16826904,0.0
2020-06-22 12:01:50,9501,0.20703332,-0.7771387,-0.57712156,0.14185683,0.0
2020-06-22 12:01:50,9601,0.17429186,-0.7863492,-0.58154285,0.11439076,0.0
2020-06-22 12:01:50,9700,0.16254845,-0.79117805,-0.57903755,0.11104427,0.0
2020-06-22 12:01:50,9801,0.16805002,-0.7888904,-0.57659525,0.13018854,0.0
2020-06-22 12:01:50,9900,0.15773255,-0.7914992,-0.5790545,0.115522124,0.0
2020-06-22 12:01:51,10000,0.13437943,-0.7959858,-0.5823993,0.095706865,0.0
2020-06-22 12:01:51,10101,0.10992399,-0.80055374,-0.5841765,0.075948924,0.0
2020-06-22 12:01:51,10201,0.09536877,-0.8041114,-0.58233005,0.07212032,0.0
2020-06-22 12:01:51,10300,0.10415783,-0.8034472,-0.57817036,0.09665811,0.0
2020-06-22 12:01:51,10400,0.11519786,-0.80099607,-0.57559395,0.117585585,0.0
2020-06-22 12:01:51,10500,0.111662455,-0.80071515,-0.5765871,0.118042685,0.0
2020-06-22 12:01:51,10601,0.10265404,-0.80166775,-0.5779336,0.11306506,0.0
2020-06-22 12:01:51,10700,0.10471135,-0.8015075,-0.5767665,0.118160024,0.0
2020-06-22 12:01:51,10800,0.14442052,-0.7941407,-0.56712765,0.16385819,0.0
2020-06-22 12:01:51,10901,0.16715111,-0.7894291,-0.5626758,0.17960554,0.0
2020-06-22 12:01:52,11000,0.18268567,-0.78760195,-0.5569865,0.1899345,0.0
2020-06-22 12:01:52,11100,0.18977971,-0.7763055,-0.57067937,0.18883453,0.0
2020-06-22 12:01:52,11200,0.18881615,-0.7783245,-0.5742062,0.16984329,0.0
2020-06-22 12:01:52,11300,0.16732928,-0.7812558,-0.5872103,0.12970877,0.0
2020-06-22 12:01:52,11401,0.1501634,-0.784167,-0.5918622,0.110599205,0.0
2020-06-22 12:01:52,11500,0.1456019,-0.7811588,-0.5977156,0.10642851,0.0
2020-06-22 12:01:52,11600,0.13745856,-0.7839674,-0.5971363,0.09964198,0.0
2020-06-22 12:01:52,11700,0.13246821,-0.7842061,-0.59935,0.09084361,0.0
2020-06-22 12:01:52,11801,0.12417736,-0.7907209,-0.5950024,0.07288773,0.0
2020-06-22 12:01:52,11900,0.107629545,-0.79616845,-0.5930849,0.05274511,0.0
2020-06-22 12:01:53,12000,0.09102835,-0.7996689,-0.591671,0.046571385,0.0
2020-06-22 12:01:53,12101,0.08726202,-0.79806113,-0.59488744,0.03990859,0.0
2020-06-22 12:01:53,12200,0.0865135,-0.797152,-0.5956393,0.047728088,0.0
2020-06-22 12:01:53,12300,0.08252119,-0.79841155,-0.593031,0.0635882,0.0
2020-06-22 12:01:53,12400,0.075517446,-0.7940657,-0.60029995,0.058281127,0.0
2020-06-22 12:01:53,12501,0.06411919,-0.7987199,-0.59465647,0.06571874,0.0
2020-06-22 12:01:53,12600,0.058886398,-0.8051263,-0.58430725,0.08300063,0.0
2020-06-22 12:01:53,12700,0.06883562,-0.80273163,-0.58265877,0.106734976,0.0
2020-06-22 12:01:53,12800,0.09223401,-0.7972965,-0.57809156,0.14704159,0.0
2020-06-22 12:01:53,12901,0.11955966,-0.7908059,-0.56919825,0.19064334,0.0
2020-06-22 12:01:54,13000,0.14938797,-0.78131217,-0.56588197,0.21682271,0.0
2020-06-22 12:01:54,13101,0.17480221,-0.7767845,-0.5588689,0.23176624,0.0
2020-06-22 12:01:54,13200,0.2010244,-0.77279985,-0.54915386,0.24657574,0.0
2020-06-22 12:01:54,13301,0.22592978,-0.76712453,-0.5420906,0.2580958,0.0
2020-06-22 12:01:54,13400,0.24963526,-0.7579038,-0.5385357,0.27063504,0.0
2020-06-22 12:01:54,13500,0.28367925,-0.74872184,-0.53001845,0.2793245,0.0
2020-06-22 12:01:54,13601,0.3199789,-0.73797524,-0.5259693,0.27633741,0.0
2020-06-22 12:01:54,13700,0.35233265,-0.73473716,-0.52324295,0.24947923,0.0
2020-06-22 12:01:54,13800,0.32725126,-0.7450915,-0.558011,0.16238527,0.0
2020-06-22 12:01:54,13901,0.25821424,-0.7627358,-0.58798486,0.07637622,0.0
2020-06-22 12:01:55,14000,0.1803316,-0.7755748,-0.6043475,0.026988307,0.0
2020-06-22 12:01:55,14100,0.14312357,-0.7856084,-0.6016812,0.017743498,0.0
2020-06-22 12:01:55,14201,0.12861593,-0.7895678,-0.59822464,0.046559863,0.0
2020-06-22 12:01:55,14300,0.12549971,-0.7925144,-0.5934258,0.06337648,0.0
2020-06-22 12:01:55,14400,0.11404697,-0.7997323,-0.5851201,0.07110572,0.0
2020-06-22 12:01:55,14501,0.10985485,-0.7996012,-0.58448607,0.083341755,0.0
2020-06-22 12:01:55,14600,0.107463755,-0.7985221,-0.5850016,0.09266672,0.0
2020-06-22 12:01:55,14700,0.09549464,-0.79841363,-0.58538944,0.10361289,0.0
2020-06-22 12:01:55,14800,0.0991617,-0.7955705,-0.58194494,0.13628864,0.0
2020-06-22 12:01:55,14901,0.12692986,-0.78699255,-0.57506096,0.18394664,0.0
2020-06-22 12:01:56,15000,0.16091159,-0.77903265,-0.5628855,0.22444479,0.0
2020-06-22 12:01:56,15100,0.19269687,-0.77178395,-0.5513474,0.25146282,0.0
2020-06-22 12:01:56,15200,0.21657026,-0.7689808,-0.5424266,0.2598832,0.0
2020-06-22 12:01:56,15301,0.24079515,-0.76617604,-0.53430325,0.2636512,0.0
2020-06-22 12:01:56,15400,0.25112134,-0.767588,-0.53951865,0.23804675,0.0
2020-06-22 12:01:56,15500,0.23210762,-0.77351093,-0.55500245,0.1994472,0.0
2020-06-22 12:01:56,15600,0.22674482,-0.7693313,-0.564085,0.19627601,0.0
2020-06-22 12:01:56,15701,0.228032,-0.7687465,-0.56482494,0.1949435,0.0
2020-06-22 12:01:56,15800,0.2290305,-0.771126,-0.56246394,0.19116507,0.0
2020-06-22 12:01:56,15900,0.2268568,-0.771199,-0.5647648,0.1866247,0.0
2020-06-22 12:01:57,16000,0.23043409,-0.7700468,-0.5637094,0.19015734,0.0
2020-06-22 12:01:57,16101,0.23133583,-0.7710463,-0.5615646,0.19135454,0.0
2020-06-22 12:01:57,16200,0.2275255,-0.76656467,-0.57036674,0.18786299,0.0
2020-06-22 12:01:57,16300,0.22680591,-0.7658976,-0.57206845,0.18627305,0.0
2020-06-22 12:01:57,16401,0.2285112,-0.76497144,-0.5737408,0.18281911,0.0
2020-06-22 12:01:57,16500,0.22585243,-0.7667395,-0.5749332,0.17479445,0.0
2020-06-22 12:01:57,16600,0.22050278,-0.7706277,-0.5743264,0.16631514,0.0
2020-06-22 12:01:57,16700,0.21320072,-0.7813456,-0.56312627,0.16411372,0.0
2020-06-22 12:01:57,16801,0.21299252,-0.780843,-0.56339777,0.16583529,0.0
2020-06-22 12:01:57,16900,0.21561721,-0.7802584,-0.56220156,0.16921993,0.0
2020-06-22 12:01:58,17000,0.20270492,-0.77421904,-0.5733122,0.17552404,0.0
2020-06-22 12:01:58,17100,0.19730961,-0.7764445,-0.5735143,0.17112638,0.0
2020-06-22 12:01:58,17201,0.187991,-0.77225816,-0.58022785,0.17779875,0.0
2020-06-22 12:01:58,17300,0.18466195,-0.77403986,-0.57986134,0.1747085,0.0
2020-06-22 12:01:58,17401,0.18253812,-0.7757716,-0.5788102,0.17273377,0.0
2020-06-22 12:01:58,17501,0.18069234,-0.77622384,-0.57916933,0.17143436,0.0
2020-06-22 12:01:58,17600,0.18253598,-0.77615476,-0.5790302,0.17025968,0.0
2020-06-22 12:01:58,17701,0.17808734,-0.77108395,-0.58611566,0.17373209,0.0
2020-06-22 12:01:58,17800,0.17593415,-0.76688504,-0.59206015,0.17435402,0.0
2020-06-22 12:01:58,17901,0.175488,-0.7656529,-0.5937348,0.17452383,0.0
2020-06-22 12:01:59,18001,0.17322057,-0.7668831,-0.5935277,0.17207499,0.0
2020-06-22 12:01:59,18101,0.17194141,-0.7630901,-0.599026,0.17116521,0.0
2020-06-22 12:01:59,18201,0.16981742,-0.7641861,-0.5984575,0.17038253,0.0
2020-06-22 12:01:59,18301,0.16764574,-0.7630666,-0.60020995,0.17138359,0.0
2020-06-22 12:01:59,18400,0.16611803,-0.7627286,-0.600502,0.1733414,0.0
2020-06-22 12:01:59,18501,0.16816965,-0.76183987,-0.59892607,0.18057282,0.0
2020-06-22 12:01:59,18601,0.17562021,-0.7598731,-0.5969578,0.1881271,0.0
2020-06-22 12:01:59,18701,0.1791436,-0.76359576,-0.5905395,0.18997937,0.0
2020-06-22 12:01:59,18800,0.18294677,-0.762107,-0.59127975,0.19003081,0.0
2020-06-22 12:01:59,18901,0.18366839,-0.76438177,-0.5869685,0.19353145,0.0
2020-06-22 12:02:00,19000,0.19044957,-0.76135415,-0.5869972,0.19875386,0.0
2020-06-22 12:02:00,19101,0.18673842,-0.7608927,-0.5906912,0.19301552,0.0
2020-06-22 12:02:00,19200,0.17853597,-0.7568632,-0.6017062,0.18229835,0.0
2020-06-22 12:02:00,19300,0.1763245,-0.7650213,-0.5954623,0.1705189,0.0
2020-06-22 12:02:00,19401,0.17349249,-0.76814663,-0.593874,0.16481753,0.0
2020-06-22 12:02:00,19500,0.16265538,-0.7729456,-0.5889403,0.17101942,0.0
2020-06-22 12:02:00,19600,0.15866947,-0.77863985,-0.58423394,0.16496862,0.0
2020-06-22 12:02:00,19701,0.15192056,-0.7794782,-0.5862044,0.16030672,0.0
2020-06-22 12:02:00,19801,0.11952081,-0.78982705,-0.58770794,0.12840335,0.0
2020-06-22 12:02:00,19900,0.09116705,-0.795007,-0.58929366,0.111290105,0.0
2020-06-22 12:02:01,20000,0.08960046,-0.79443157,-0.586636,0.12926088,0.0
2020-06-22 12:02:01,20101,0.087887995,-0.79264116,-0.5870459,0.13918628,0.0
2020-06-22 12:02:01,20200,0.08870211,-0.7905835,-0.5878509,0.14676853,0.0
2020-06-22 12:02:01,20300,0.09784594,-0.7871479,-0.5874321,0.1604617,0.0
2020-06-22 12:02:01,20400,0.10106138,-0.78468794,-0.5888115,0.16538577,0.0
2020-06-22 12:02:01,20501,0.105782725,-0.78365374,-0.58728045,0.17262244,0.0
2020-06-22 12:02:01,20600,0.118382275,-0.78255326,-0.5835783,0.18174823,0.0
2020-06-22 12:02:01,20700,0.12343199,-0.7861731,-0.5812493,0.16983995,0.0
2020-06-22 12:02:01,20800,0.11720602,-0.7874622,-0.58208627,0.16535297,0.0
2020-06-22 12:02:01,20901,0.1194909,-0.7865631,-0.58216155,0.16771519,0.0
2020-06-22 12:02:02,21000,0.120359614,-0.78732145,-0.579729,0.17190915,0.0
2020-06-22 12:02:02,21100,0.11473939,-0.7914624,-0.5751956,0.1719655,0.0
2020-06-22 12:02:02,21200,0.113956094,-0.78947973,-0.57595706,0.17891127,0.0
2020-06-22 12:02:02,21301,0.11415737,-0.7891331,-0.5746374,0.18446921,0.0
2020-06-22 12:02:02,21400,0.117026836,-0.7874387,-0.5755844,0.18694286,0.0
2020-06-22 12:02:02,21500,0.12928733,-0.7762524,-0.5890485,0.18368138,0.0
2020-06-22 12:02:02,21601,0.13476782,-0.7729472,-0.5912274,0.18665601,0.0
2020-06-22 12:02:02,21700,0.13883023,-0.763934,-0.6011796,0.18898188,0.0
2020-06-22 12:02:02,21800,0.1386844,-0.76197815,-0.60276943,0.19189826,0.0
2020-06-22 12:02:02,21900,0.14437047,-0.7529681,-0.608312,0.20531124,0.0
2020-06-22 12:02:03,22001,0.16320577,-0.7558991,-0.59231913,0.22613828,0.0
2020-06-22 12:02:03,22100,0.17364627,-0.75245076,-0.5911916,0.23271725,0.0
2020-06-22 12:02:03,22201,0.19172135,-0.74789274,-0.5809555,0.25766265,0.0
2020-06-22 12:02:03,22300,0.20566697,-0.738769,-0.5781412,0.27870083,0.0
2020-06-22 12:02:03,22401,0.25864944,-0.7108553,-0.55798584,0.3412287,0.0
2020-06-22 12:02:03,22500,0.30005944,-0.69501084,-0.5446709,0.36091268,0.0
2020-06-22 12:02:03,22601,0.31174338,-0.6951251,-0.54473215,0.35054818,0.0
2020-06-22 12:02:03,22701,0.33623552,-0.68838847,-0.5374504,0.35244015,0.0
2020-06-22 12:02:03,22800,0.3556824,-0.6820186,-0.5370193,0.34633934,0.0
2020-06-22 12:02:03,22902,0.34909075,-0.68756115,-0.55318695,0.315245,0.0
2020-06-22 12:02:04,23001,0.3316276,-0.69657904,-0.56987166,0.2829259,0.0
2020-06-22 12:02:04,23100,0.32939762,-0.6983888,-0.5729639,0.27470475,0.0
2020-06-22 12:02:04,23200,0.3293087,-0.69967294,-0.5724457,0.272616,0.0
2020-06-22 12:02:04,23301,0.3392035,-0.69222,-0.5713021,0.28175583,0.0
2020-06-22 12:02:04,23400,0.33686522,-0.6908999,-0.5762735,0.27764726,0.0
2020-06-22 12:02:04,23501,0.33501813,-0.7053416,-0.565511,0.2654306,0.0
2020-06-22 12:02:04,23600,0.32931834,-0.7199718,-0.56019074,0.24367265,0.0
2020-06-22 12:02:04,23700,0.32356638,-0.72242,-0.5654789,0.23161985,0.0
2020-06-22 12:02:04,23800,0.31803444,-0.7244509,-0.56646603,0.23052382,0.0
2020-06-22 12:02:04,23901,0.3166606,-0.720603,-0.57611626,0.22033471,0.0
2020-06-22 12:02:05,24000,0.31236184,-0.7210121,-0.5808885,0.21246211,0.0
2020-06-22 12:02:05,24100,0.30788058,-0.7246081,-0.5827311,0.20143747,0.0
2020-06-22 12:02:05,24201,0.2975442,-0.7299124,-0.5890934,0.17794453,0.0
2020-06-22 12:02:05,24300,0.28633785,-0.7371043,-0.5926285,0.15322989,0.0
2020-06-22 12:02:05,24401,0.2527229,-0.7480243,-0.6017037,0.12059608,0.0
2020-06-22 12:02:05,24500,0.23119716,-0.75454164,-0.6048894,0.10641227,0.0
2020-06-22 12:02:05,24601,0.20081262,-0.76261204,-0.60662997,0.100485146,0.0
2020-06-22 12:02:05,24700,0.17811736,-0.7679456,-0.60753745,0.097118266,0.0
2020-06-22 12:02:05,24800,0.17119758,-0.77275825,-0.6004271,0.11412001,0.0
2020-06-22 12:02:05,24901,0.1740224,-0.77269727,-0.5972404,0.12632903,0.0
2020-06-22 12:02:06,25000,0.16633625,-0.77460295,-0.59640944,0.1289118,0.0
2020-06-22 12:02:06,25100,0.16060744,-0.783515,-0.5870973,0.12500525,0.0
2020-06-22 12:02:06,25200,0.1535172,-0.7848575,-0.5875579,0.12331591,0.0
2020-06-22 12:02:06,25301,0.15042387,-0.7851319,-0.5885757,0.12049571,0.0
2020-06-22 12:02:06,25400,0.14396425,-0.78668064,-0.5888474,0.11690411,0.0
2020-06-22 12:02:06,25500,0.13990612,-0.78752583,-0.58905303,0.11509049,0.0
2020-06-22 12:02:06,25601,0.13257197,-0.7828801,-0.59663343,0.11641285,0.0
2020-06-22 12:02:06,25700,0.1272116,-0.78349304,-0.596951,0.116642,0.0
2020-06-22 12:02:06,25801,0.12414229,-0.78617936,-0.5942784,0.11551567,0.0
2020-06-22 12:02:06,25900,0.12038214,-0.78649133,-0.59404594,0.1185282,0.0
2020-06-22 12:02:07,26000,0.121407576,-0.78745455,-0.5923539,0.119550906,0.0
2020-06-22 12:02:07,26101,0.11854101,-0.7875636,-0.59201443,0.12333065,0.0
2020-06-22 12:02:07,26201,0.12081855,-0.7866369,-0.5911328,0.13102393,0.0
2020-06-22 12:02:07,26300,0.12853727,-0.7872826,-0.58576167,0.14334445,0.0
2020-06-22 12:02:07,26400,0.13588351,-0.7864643,-0.5841887,0.14742172,0.0
2020-06-22 12:02:07,26501,0.1405666,-0.78442526,-0.5863334,0.1453656,0.0
2020-06-22 12:02:07,26600,0.14208445,-0.77921563,-0.59409165,0.14032161,0.0
2020-06-22 12:02:07,26700,0.1385015,-0.7890971,-0.58442724,0.1287943,0.0
2020-06-22 12:02:07,26800,0.12967432,-0.78993773,-0.5866856,0.122404814,0.0
2020-06-22 12:02:07,26900,0.12648281,-0.7887749,-0.5906386,0.113940194,0.0
2020-06-22 12:02:08,27000,0.12064628,-0.78505564,-0.5957417,0.11926438,0.0
2020-06-22 12:02:08,27101,0.12136444,-0.7823479,-0.5980772,0.124523684,0.0
2020-06-22 12:02:08,27200,0.12641203,-0.7806338,-0.59628344,0.13811931,0.0
2020-06-22 12:02:08,27300,0.14432517,-0.7748108,-0.5925832,0.16638394,0.0
2020-06-22 12:02:08,27401,0.16055213,-0.7727865,-0.58635706,0.18223459,0.0
2020-06-22 12:02:08,27500,0.17824161,-0.7764986,-0.57518965,0.18557128,0.0
2020-06-22 12:02:08,27600,0.19460526,-0.7740146,-0.5728676,0.18668953,0.0
2020-06-22 12:02:08,27700,0.20966204,-0.772692,-0.5717024,0.17929067,0.0
2020-06-22 12:02:08,27801,0.2053119,-0.77307034,-0.5804486,0.15260606,0.0
2020-06-22 12:02:08,27900,0.18936716,-0.7765512,-0.5874263,0.12664382,0.0
2020-06-22 12:02:09,28000,0.18564796,-0.78167623,-0.58292073,0.12132831,0.0
2020-06-22 12:02:09,28101,0.17747222,-0.7775609,-0.5931495,0.1098923,0.0
2020-06-22 12:02:09,28200,0.16736576,-0.77954423,-0.5950127,0.10128835,0.0
2020-06-22 12:02:09,28300,0.15347415,-0.77241755,-0.60921276,0.09314853,0.0
2020-06-22 12:02:09,28401,0.1423827,-0.7758536,-0.60762113,0.09260077,0.0
2020-06-22 12:02:09,28500,0.135949,-0.77343154,-0.61218303,0.09248484,0.0
2020-06-22 12:02:09,28600,0.13983363,-0.77894896,-0.60220516,0.105042905,0.0
2020-06-22 12:02:09,28700,0.14601967,-0.7778227,-0.59870654,0.12337173,0.0
2020-06-22 12:02:09,28800,0.15584025,-0.7762047,-0.5951401,0.13794312,0.0
2020-06-22 12:02:09,28901,0.16667779,-0.7687928,-0.6014059,0.13959593,0.0
2020-06-22 12:02:10,29000,0.17653687,-0.76708657,-0.600582,0.1404074,0.0
2020-06-22 12:02:10,29100,0.18267441,-0.7668216,-0.5989316,0.1410516,0.0
2020-06-22 12:02:10,29200,0.18607529,-0.7654282,-0.5996049,0.1413142,0.0
2020-06-22 12:02:10,29301,0.19736636,-0.76050633,-0.6034247,0.13621777,0.0
2020-06-22 12:02:10,29400,0.20153984,-0.75920975,-0.6046489,0.13184069,0.0
2020-06-22 12:02:10,29501,0.19801036,-0.76036614,-0.6076535,0.11572575,0.0
2020-06-22 12:02:10,29601,0.19546136,-0.7600096,-0.6113916,0.101885356,0.0
2020-06-22 12:02:10,29701,0.19095223,-0.76116925,-0.6127166,0.09347175,0.0
2020-06-22 12:02:10,29802,0.18346566,-0.765227,-0.6106511,0.08873093,0.0
2020-06-22 12:02:10,29900,0.17416325,-0.76580054,-0.613875,0.079838835,0.0
2020-06-22 12:02:11,30001,0.16650608,-0.7672438,-0.6150032,0.07337391,0.0
2020-06-22 12:02:11,30100,0.15732677,-0.7693372,-0.6152728,0.06933938,0.0
2020-06-22 12:02:11,30200,0.14627051,-0.7721363,-0.6146227,0.068186514,0.0
2020-06-22 12:02:11,30300,0.13793576,-0.77951884,-0.6069066,0.070629254,0.0
2020-06-22 12:02:11,30401,0.13154218,-0.78027683,-0.60639197,0.07844402,0.0
