Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-01 18:33:20,4102,0.5915775,-0.50767815,-0.37603524,0.50089574,0.0
2020-06-01 18:33:20,4201,0.59808165,-0.51986027,-0.36241958,0.49060744,0.0
2020-06-01 18:33:20,4301,0.601822,-0.52102906,-0.35856354,0.48761785,0.0
2020-06-01 18:33:20,4402,0.618954,-0.53601694,-0.34184015,0.4612235,0.0
2020-06-01 18:33:20,4502,0.6243737,-0.53443706,-0.3354622,0.4604342,0.0
2020-06-01 18:33:20,4601,0.62629414,-0.541973,-0.32603768,0.45576355,0.0
2020-06-01 18:33:20,4701,0.623966,-0.5410984,-0.32540506,0.46042424,0.0
2020-06-01 18:33:20,4802,0.62388885,-0.5406923,-0.3177812,0.4662935,0.0
2020-06-01 18:33:20,4901,0.61905605,-0.53477484,-0.32332757,0.47565198,0.0
2020-06-01 18:33:21,5001,0.62331074,-0.5334689,-0.31689626,0.47589013,0.0
2020-06-01 18:33:21,5101,0.6276696,-0.5267946,-0.31849536,0.47652817,0.0
2020-06-01 18:33:21,5202,0.63096625,-0.52180433,-0.31978863,0.47679877,0.0
2020-06-01 18:33:21,5302,0.636623,-0.5064701,-0.31987646,0.4856729,0.0
2020-06-01 18:33:21,5401,0.6471097,-0.47648293,-0.31913325,0.5023614,0.0
2020-06-01 18:33:21,5501,0.64506215,-0.45912963,-0.32905683,0.51460314,0.0
2020-06-01 18:33:21,5602,0.6577834,-0.44691172,-0.3214973,0.51403344,0.0
2020-06-01 18:33:21,5701,0.6698418,-0.43460825,-0.3211967,0.5091761,0.0
2020-06-01 18:33:21,5801,0.6585758,-0.42740205,-0.37143752,0.49562037,0.0
2020-06-01 18:33:21,5902,0.6459495,-0.40895304,-0.37998852,0.52068746,0.0
2020-06-01 18:33:22,6001,0.6314711,-0.39210495,-0.37574682,0.5534549,0.0
2020-06-01 18:33:22,6101,0.63462025,-0.3904523,-0.3581176,0.56263304,0.0
2020-06-01 18:33:22,6202,0.64155793,-0.399338,-0.34538493,0.5564547,0.0
2020-06-01 18:33:22,6301,0.62863576,-0.4100123,-0.35757184,0.55574214,0.0
2020-06-01 18:33:22,6402,0.62975186,-0.4245323,-0.3589336,0.5425418,0.0
2020-06-01 18:33:22,6501,0.6363204,-0.44165614,-0.35460627,0.52372754,0.0
2020-06-01 18:33:22,6601,0.64504534,-0.4432816,-0.35148853,0.51368636,0.0
2020-06-01 18:33:22,6701,0.64730185,-0.446965,-0.34804088,0.5099904,0.0
2020-06-01 18:33:22,6801,0.64837426,-0.4469265,-0.34847957,0.5083597,0.0
2020-06-01 18:33:22,6901,0.64531505,-0.44725564,-0.35154033,0.5098532,0.0
2020-06-01 18:33:23,7001,0.64268607,-0.44597802,-0.3547852,0.51204073,0.0
2020-06-01 18:33:23,7102,0.6435918,-0.44446355,-0.3570685,0.5106308,0.0
2020-06-01 18:33:23,7201,0.6446634,-0.4431568,-0.35866702,0.5092928,0.0
2020-06-01 18:33:23,7301,0.64497983,-0.442695,-0.35930234,0.50884575,0.0
2020-06-01 18:33:23,7401,0.6445748,-0.443197,-0.3589413,0.5091766,0.0
2020-06-01 18:33:23,7501,0.6437883,-0.44421837,-0.35793343,0.5099905,0.0
2020-06-01 18:33:23,7602,0.6430259,-0.44522342,-0.3568297,0.5108487,0.0
2020-06-01 18:33:23,7701,0.64234716,-0.4461041,-0.35578707,0.5116609,0.0
2020-06-01 18:33:23,7802,0.64131606,-0.44736752,-0.35428452,0.5128923,0.0
2020-06-01 18:33:23,7901,0.6404455,-0.44843787,-0.3530508,0.51389515,0.0
2020-06-01 18:33:24,8002,0.63914615,-0.4500512,-0.35119477,0.5153721,0.0
2020-06-01 18:33:24,8101,0.6376137,-0.45197836,-0.34896842,0.5170932,0.0
2020-06-01 18:33:24,8201,0.6357717,-0.4542706,-0.34621516,0.519199,0.0
2020-06-01 18:33:24,8301,0.63481814,-0.4554655,-0.3447582,0.52028733,0.0
2020-06-01 18:33:24,8401,0.63409513,-0.456331,-0.3437038,0.52110755,0.0
2020-06-01 18:33:24,8502,0.6340105,-0.45643884,-0.34357953,0.52119803,0.0
2020-06-01 18:33:24,8601,0.63432986,-0.4560424,-0.34393707,0.5209206,0.0
2020-06-01 18:33:24,8701,0.63462603,-0.45566466,-0.34432727,0.52063257,0.0
2020-06-01 18:33:24,8802,0.6346107,-0.45569628,-0.34429973,0.52064174,0.0
2020-06-01 18:33:24,8901,0.6344847,-0.45585534,-0.3441527,0.52075326,0.0
2020-06-01 18:33:25,9003,0.63453996,-0.4557981,-0.34423575,0.52068114,0.0
2020-06-01 18:33:25,9101,0.63471854,-0.455567,-0.344435,0.520534,0.0
2020-06-01 18:33:25,9202,0.6351409,-0.4549975,-0.34496352,0.5201668,0.0
2020-06-01 18:33:25,9301,0.63549614,-0.45447037,-0.34563652,0.51974684,0.0
2020-06-01 18:33:25,9402,0.6361557,-0.4536604,-0.34666732,0.5189604,0.0
2020-06-01 18:33:25,9501,0.6368067,-0.45283324,-0.34770402,0.5181903,0.0
2020-06-01 18:33:25,9601,0.6372586,-0.4522478,-0.34838408,0.51768905,0.0
2020-06-01 18:33:25,9702,0.6374702,-0.45202908,-0.34865442,0.5174375,0.0
2020-06-01 18:33:25,9801,0.6374544,-0.45206958,-0.34861347,0.51744914,0.0
2020-06-01 18:33:25,9901,0.63712204,-0.4524248,-0.34834248,0.5177305,0.0
2020-06-01 18:33:26,10002,0.6365631,-0.453154,-0.34768635,0.5182211,0.0
2020-06-01 18:33:26,10101,0.63587487,-0.4539392,-0.34679577,0.51897496,0.0
2020-06-01 18:33:26,10202,0.63526237,-0.4546322,-0.34602368,0.5196335,0.0
2020-06-01 18:33:26,10301,0.63490045,-0.45505273,-0.34559435,0.5199933,0.0
2020-06-01 18:33:26,10402,0.63483834,-0.45513654,-0.34549284,0.5200632,0.0
2020-06-01 18:33:26,10502,0.6348798,-0.4550974,-0.34550214,0.52004063,0.0
2020-06-01 18:33:26,10601,0.6348062,-0.4551607,-0.34549132,0.52008224,0.0
2020-06-01 18:33:26,10701,0.634592,-0.4553333,-0.3452617,0.52034503,0.0
2020-06-01 18:33:26,10801,0.6343397,-0.4556461,-0.3449219,0.5206042,0.0
2020-06-01 18:33:26,10901,0.6341578,-0.45595917,-0.34455514,0.52079445,0.0
2020-06-01 18:33:27,11002,0.6340175,-0.45609677,-0.34439814,0.5209485,0.0
2020-06-01 18:33:27,11101,0.63411444,-0.4559583,-0.3445323,0.52086306,0.0
2020-06-01 18:33:27,11201,0.6342377,-0.45582247,-0.34461102,0.52077985,0.0
2020-06-01 18:33:27,11301,0.6342759,-0.4557832,-0.3446682,0.52072984,0.0
2020-06-01 18:33:27,11402,0.63426757,-0.45573494,-0.3447123,0.520753,0.0
2020-06-01 18:33:27,11501,0.63431007,-0.45570424,-0.34476092,0.5206959,0.0
2020-06-01 18:33:27,11601,0.6343886,-0.45563814,-0.34484285,0.5206039,0.0
2020-06-01 18:33:27,11701,0.63449186,-0.4555302,-0.344898,0.520536,0.0
2020-06-01 18:33:27,11802,0.63461465,-0.45540437,-0.3450441,0.5203995,0.0
2020-06-01 18:33:27,11901,0.6346474,-0.4553449,-0.3451301,0.52035457,0.0
2020-06-01 18:33:28,12002,0.63460237,-0.45535228,-0.34508705,0.52043164,0.0
2020-06-01 18:33:28,12101,0.634472,-0.45543236,-0.3450041,0.5205754,0.0
2020-06-01 18:33:28,12201,0.6343139,-0.45562243,-0.3449219,0.5206563,0.0
2020-06-01 18:33:28,12302,0.6342456,-0.4556959,-0.34486213,0.5207148,0.0
2020-06-01 18:33:28,12401,0.63422674,-0.4556607,-0.34489107,0.52074945,0.0
2020-06-01 18:33:28,12501,0.6343032,-0.45546174,-0.34506658,0.520714,0.0
2020-06-01 18:33:28,12602,0.63448995,-0.45521426,-0.34524536,0.5205844,0.0
2020-06-01 18:33:28,12701,0.6346877,-0.4549812,-0.34544888,0.520412,0.0
2020-06-01 18:33:28,12801,0.6349064,-0.4546726,-0.34582695,0.5201638,0.0
2020-06-01 18:33:28,12902,0.63512814,-0.45440978,-0.34617049,0.5198942,0.0
2020-06-01 18:33:29,13001,0.63531333,-0.45417652,-0.34647608,0.51966816,0.0
2020-06-01 18:33:29,13102,0.6355336,-0.45387644,-0.34690684,0.5193736,0.0
2020-06-01 18:33:29,13201,0.63564533,-0.45375934,-0.34711176,0.5192022,0.0
2020-06-01 18:33:29,13301,0.6356852,-0.45367238,-0.34722686,0.5191524,0.0
2020-06-01 18:33:29,13401,0.6356034,-0.45373172,-0.3472222,0.5192037,0.0
2020-06-01 18:33:29,13502,0.63542646,-0.45390046,-0.34707358,0.5193722,0.0
2020-06-01 18:33:29,13601,0.63525385,-0.45409137,-0.34692466,0.519516,0.0
2020-06-01 18:33:29,13701,0.635117,-0.45420298,-0.3467833,0.51968,0.0
2020-06-01 18:33:29,13801,0.63503855,-0.45430577,-0.34675723,0.5197035,0.0
2020-06-01 18:33:29,13902,0.6350396,-0.4542993,-0.3467609,0.51970536,0.0
2020-06-01 18:33:30,14001,0.6350538,-0.4542793,-0.3467968,0.5196816,0.0
2020-06-01 18:33:30,14101,0.63507915,-0.45426777,-0.34679273,0.51966345,0.0
2020-06-01 18:33:30,14201,0.63502485,-0.4542742,-0.34680918,0.5197131,0.0
2020-06-01 18:33:30,14301,0.6350461,-0.45428225,-0.34680682,0.51968175,0.0
2020-06-01 18:33:30,14402,0.63502616,-0.4542642,-0.34691453,0.51965,0.0
2020-06-01 18:33:30,14501,0.63513154,-0.4541126,-0.346999,0.51959735,0.0
2020-06-01 18:33:30,14601,0.635237,-0.45393974,-0.3471886,0.5194928,0.0
2020-06-01 18:33:30,14702,0.63531876,-0.45376614,-0.34732857,0.5194509,0.0
2020-06-01 18:33:30,14801,0.6354159,-0.45363286,-0.34749594,0.5193365,0.0
2020-06-01 18:33:30,14901,0.63553,-0.45348892,-0.34780377,0.5191165,0.0
2020-06-01 18:33:31,15002,0.6356159,-0.4533761,-0.34804296,0.51894957,0.0
2020-06-01 18:33:31,15101,0.63571095,-0.4532514,-0.34821603,0.51882595,0.0
2020-06-01 18:33:31,15201,0.63578933,-0.45311075,-0.34835628,0.51875854,0.0
2020-06-01 18:33:31,15301,0.6357924,-0.45304093,-0.34847566,0.5187357,0.0
2020-06-01 18:33:31,15402,0.63581574,-0.45297146,-0.348526,0.51873386,0.0
2020-06-01 18:33:31,15501,0.63585675,-0.45296857,-0.34854746,0.5186717,0.0
2020-06-01 18:33:31,15601,0.63591254,-0.4528784,-0.3487089,0.5185735,0.0
2020-06-01 18:33:31,15701,0.6360008,-0.45273682,-0.34885347,0.5184917,0.0
2020-06-01 18:33:31,15802,0.6360831,-0.45262396,-0.3489803,0.5184039,0.0
2020-06-01 18:33:31,15901,0.6360835,-0.45263258,-0.3490467,0.51835114,0.0
2020-06-01 18:33:32,16001,0.63596135,-0.45285866,-0.34887564,0.51841867,0.0
2020-06-01 18:33:32,16101,0.63568485,-0.45317444,-0.34851423,0.5187249,0.0
2020-06-01 18:33:32,16202,0.6353672,-0.45357808,-0.34798598,0.51911575,0.0
2020-06-01 18:33:32,16301,0.6351386,-0.45389116,-0.34755245,0.5194123,0.0
2020-06-01 18:33:32,16401,0.63502014,-0.45406434,-0.3473897,0.51951456,0.0
2020-06-01 18:33:32,16502,0.6350613,-0.4540175,-0.34746355,0.5194558,0.0
2020-06-01 18:33:32,16601,0.63520753,-0.45394763,-0.34755975,0.51927376,0.0
2020-06-01 18:33:32,16701,0.6353421,-0.45378628,-0.3476964,0.5191586,0.0
2020-06-01 18:33:32,16801,0.6355158,-0.45350143,-0.3479998,0.51899153,0.0
2020-06-01 18:33:32,16902,0.63563573,-0.45324856,-0.3482128,0.51892275,0.0
2020-06-01 18:33:33,17001,0.63580793,-0.45303574,-0.34831288,0.5188304,0.0
2020-06-01 18:33:33,17101,0.6357972,-0.45300013,-0.34818232,0.5189623,0.0
2020-06-01 18:33:33,17201,0.6355232,-0.45337117,-0.3475938,0.51936823,0.0
2020-06-01 18:33:33,17302,0.6348975,-0.45403755,-0.34649011,0.5202881,0.0
2020-06-01 18:33:33,17401,0.63421655,-0.45475647,-0.34535864,0.52124214,0.0
2020-06-01 18:33:33,17501,0.63317,-0.45526606,-0.3445593,0.5225968,0.0
2020-06-01 18:33:33,17602,0.632608,-0.45618898,-0.34318054,0.52337927,0.0
2020-06-01 18:33:33,17701,0.63177556,-0.45693687,-0.34200254,0.5245023,0.0
2020-06-01 18:33:33,17801,0.6311707,-0.45782885,-0.34051105,0.5254222,0.0
2020-06-01 18:33:33,17901,0.63098854,-0.4584109,-0.33929995,0.52591676,0.0
2020-06-01 18:33:34,18001,0.6309724,-0.45779836,-0.33955994,0.5263018,0.0
2020-06-01 18:33:34,18102,0.6316507,-0.45597276,-0.34127936,0.5259607,0.0
2020-06-01 18:33:34,18201,0.63082796,-0.45286506,-0.34482354,0.52731967,0.0
2020-06-01 18:33:34,18302,0.63132703,-0.45225137,-0.3449997,0.5271338,0.0
2020-06-01 18:33:34,18401,0.6309754,-0.45300388,-0.34330183,0.5280164,0.0
2020-06-01 18:33:34,18501,0.6320207,-0.4513155,-0.33845222,0.53133255,0.0
2020-06-01 18:33:34,18602,0.63982546,-0.4374554,-0.32140976,0.5440147,0.0
2020-06-01 18:33:34,18701,0.65089935,-0.41612542,-0.2943833,0.5625906,0.0
2020-06-01 18:33:34,18802,0.6532683,-0.404431,-0.2725951,0.57910967,0.0
2020-06-01 18:33:34,18901,0.6482424,-0.40622362,-0.26529017,0.5868435,0.0
2020-06-01 18:33:35,19002,0.64479005,-0.40606594,-0.25012574,0.5973218,0.0
2020-06-01 18:33:35,19101,0.64047337,-0.41203716,-0.24601868,0.59957826,0.0
2020-06-01 18:33:35,19201,0.6370528,-0.41771093,-0.25245705,0.59661275,0.0
2020-06-01 18:33:35,19302,0.6339034,-0.4238385,-0.26162845,0.5916739,0.0
2020-06-01 18:33:35,19401,0.63212436,-0.42788818,-0.2700453,0.58686113,0.0
2020-06-01 18:33:35,19501,0.6310259,-0.432425,-0.278132,0.580911,0.0
2020-06-01 18:33:35,19601,0.6279443,-0.43962568,-0.28814206,0.5739246,0.0
2020-06-01 18:33:35,19701,0.61885697,-0.45644298,-0.30801624,0.5601802,0.0
2020-06-01 18:33:35,19802,0.598571,-0.48921084,-0.34899834,0.5297034,0.0
2020-06-01 18:33:35,19901,0.5958956,-0.49400696,-0.35885933,0.5216182,0.0
2020-06-01 18:33:36,20001,0.5966767,-0.4938302,-0.3636543,0.517556,0.0
2020-06-01 18:33:36,20101,0.59628844,-0.49528888,-0.36642987,0.5146437,0.0
2020-06-01 18:33:36,20202,0.5937185,-0.4982293,-0.36711508,0.51428825,0.0
2020-06-01 18:33:36,20301,0.5816458,-0.5122146,-0.38450038,0.50148165,0.0
2020-06-01 18:33:36,20401,0.562848,-0.53083813,-0.41528556,0.47848815,0.0
2020-06-01 18:33:36,20502,0.5664378,-0.5264778,-0.40774003,0.48550737,0.0
2020-06-01 18:33:36,20601,0.568585,-0.5233662,-0.40046456,0.49236876,0.0
2020-06-01 18:33:36,20702,0.567598,-0.52447045,-0.3960147,0.49591896,0.0
2020-06-01 18:33:36,20801,0.5663198,-0.5258939,-0.39286375,0.49837288,0.0
2020-06-01 18:33:36,20901,0.56609803,-0.52571243,-0.391202,0.5001204,0.0
2020-06-01 18:33:37,21001,0.5678984,-0.5233221,-0.3920134,0.4999509,0.0
2020-06-01 18:33:37,21102,0.5698603,-0.52036273,-0.3947305,0.49866796,0.0
2020-06-01 18:33:37,21201,0.5729224,-0.5175828,-0.39715946,0.49611723,0.0
2020-06-01 18:33:37,21302,0.57589734,-0.51494795,-0.3991871,0.4937819,0.0
2020-06-01 18:33:37,21401,0.5791637,-0.51326096,-0.398757,0.49206245,0.0
2020-06-01 18:33:37,21501,0.5830287,-0.51005465,-0.39623466,0.49286908,0.0
2020-06-01 18:33:37,21601,0.5903003,-0.50189584,-0.39051265,0.4971377,0.0
2020-06-01 18:33:37,21702,0.6010843,-0.488747,-0.37832507,0.50665,0.0
2020-06-01 18:33:37,21801,0.6132811,-0.47189623,-0.35953033,0.5214769,0.0
2020-06-01 18:33:37,21901,0.61221147,-0.47298813,-0.35875928,0.522275,0.0
2020-06-01 18:33:38,22002,0.60887456,-0.47708264,-0.36144763,0.5205954,0.0
2020-06-01 18:33:38,22101,0.6071454,-0.4794569,-0.36473832,0.5181327,0.0
2020-06-01 18:33:38,22201,0.606684,-0.48041168,-0.3687554,0.51493555,0.0
2020-06-01 18:33:38,22302,0.60592264,-0.48285165,-0.37269247,0.51069796,0.0
2020-06-01 18:33:38,22401,0.602213,-0.4877611,-0.3767927,0.5074011,0.0
2020-06-01 18:33:38,22501,0.5871764,-0.5058377,-0.40442497,0.48558483,0.0
2020-06-01 18:33:38,22602,0.5610322,-0.5345359,-0.43609875,0.45752838,0.0
2020-06-01 18:33:38,22702,0.56243974,-0.53275913,-0.43588412,0.45807678,0.0
2020-06-01 18:33:38,22801,0.5640146,-0.53071153,-0.4358148,0.45858285,0.0
2020-06-01 18:33:38,22901,0.5663672,-0.52795243,-0.43403977,0.46054745,0.0
2020-06-01 18:33:39,23002,0.570889,-0.5241941,-0.42699942,0.46580872,0.0
2020-06-01 18:33:39,23101,0.57243115,-0.5226829,-0.42407736,0.46827725,0.0
2020-06-01 18:33:39,23201,0.5730537,-0.5222576,-0.4243097,0.46777955,0.0
2020-06-01 18:33:39,23302,0.5736283,-0.5219506,-0.42634553,0.46556163,0.0
2020-06-01 18:33:39,23401,0.57038975,-0.5254695,-0.4335252,0.4589044,0.0
2020-06-01 18:33:39,23502,0.5557026,-0.5405334,-0.45199454,0.44126984,0.0
2020-06-01 18:33:39,23602,0.5457843,-0.55171597,-0.4595318,0.43192533,0.0
2020-06-01 18:33:39,23701,0.54697174,-0.55101067,-0.45529598,0.43579203,0.0
2020-06-01 18:33:39,23801,0.54925716,-0.54909307,-0.45110425,0.43967983,0.0
2020-06-01 18:33:39,23902,0.5503342,-0.54806787,-0.45020574,0.44053227,0.0
2020-06-01 18:33:40,24001,0.5518277,-0.5466108,-0.4506461,0.44002378,0.0
2020-06-01 18:33:40,24101,0.5558007,-0.54256284,-0.4491447,0.44156563,0.0
2020-06-01 18:33:40,24201,0.56009483,-0.53798825,-0.4474417,0.44346175,0.0
2020-06-01 18:33:40,24302,0.5627565,-0.5349308,-0.4470973,0.44413757,0.0
2020-06-01 18:33:40,24401,0.56416774,-0.5333984,-0.44617572,0.4451159,0.0
2020-06-01 18:33:40,24502,0.56587285,-0.5317413,-0.44272435,0.44836843,0.0
2020-06-01 18:33:40,24601,0.57336146,-0.52398145,-0.4316079,0.45870984,0.0
2020-06-01 18:33:40,24701,0.5784486,-0.51852745,-0.4237196,0.46581993,0.0
2020-06-01 18:33:40,24802,0.5827623,-0.5137327,-0.4177204,0.47114384,0.0
2020-06-01 18:33:40,24902,0.58495677,-0.51134205,-0.4159657,0.47257534,0.0
2020-06-01 18:33:41,25001,0.5901014,-0.50566095,-0.41117886,0.47646537,0.0
2020-06-01 18:33:41,25101,0.59085304,-0.5048953,-0.4111477,0.47637272,0.0
2020-06-01 18:33:41,25202,0.5898636,-0.5061006,-0.411421,0.47608393,0.0
2020-06-01 18:33:41,25301,0.5888767,-0.50711715,-0.41099042,0.47659552,0.0
2020-06-01 18:33:41,25401,0.58852834,-0.50746095,-0.41073245,0.4768822,0.0
2020-06-01 18:33:41,25501,0.588619,-0.50732327,-0.41097233,0.47671005,0.0
2020-06-01 18:33:41,25601,0.5888581,-0.50711244,-0.41120917,0.4764348,0.0
2020-06-01 18:33:41,25702,0.5888664,-0.50713605,-0.41128674,0.47633243,0.0
2020-06-01 18:33:41,25801,0.58879405,-0.50718075,-0.41116086,0.47648296,0.0
2020-06-01 18:33:41,25901,0.58863574,-0.50729144,-0.411048,0.47665805,0.0
2020-06-01 18:33:42,26001,0.5884447,-0.50742537,-0.41083822,0.4769322,0.0
2020-06-01 18:33:42,26102,0.5882616,-0.50757176,-0.41061297,0.47719613,0.0
2020-06-01 18:33:42,26201,0.58803916,-0.5077979,-0.41034028,0.47746423,0.0
2020-06-01 18:33:42,26301,0.58782,-0.5080108,-0.41002414,0.47777915,0.0
2020-06-01 18:33:42,26402,0.5876852,-0.5081192,-0.4098599,0.47797048,0.0
2020-06-01 18:33:42,26501,0.5876219,-0.50819814,-0.4097365,0.47807023,0.0
2020-06-01 18:33:42,26601,0.587473,-0.5082799,-0.40962562,0.47826132,0.0
2020-06-01 18:33:42,26701,0.58715063,-0.5082972,-0.4093835,0.47884572,0.0
2020-06-01 18:33:42,26802,0.58975923,-0.51150143,-0.4036097,0.4771263,0.0
2020-06-01 18:33:42,26901,0.5938211,-0.51704645,-0.39324158,0.47476363,0.0
2020-06-01 18:33:43,27001,0.59687465,-0.52182955,-0.38538933,0.47213307,0.0
2020-06-01 18:33:43,27102,0.6036952,-0.5263581,-0.37131873,0.46970373,0.0
2020-06-01 18:33:43,27201,0.61534125,-0.51927525,-0.35130534,0.4778001,0.0
2020-06-01 18:33:43,27301,0.6255763,-0.5065185,-0.3405109,0.48594818,0.0
2020-06-01 18:33:43,27401,0.62821144,-0.5047602,-0.3352045,0.48806295,0.0
2020-06-01 18:33:43,27503,0.6317526,-0.50473493,-0.3229789,0.49174783,0.0
2020-06-01 18:33:43,27601,0.6347604,-0.49913895,-0.31167382,0.50079834,0.0
2020-06-01 18:33:43,27701,0.64010423,-0.493585,-0.30392373,0.50425273,0.0
2020-06-01 18:33:43,27801,0.6457329,-0.49167132,-0.3062138,0.49751535,0.0
2020-06-01 18:33:43,27902,0.65248084,-0.48167267,-0.3037428,0.5000005,0.0
2020-06-01 18:33:44,28001,0.6600588,-0.47034076,-0.305415,0.4998236,0.0
2020-06-01 18:33:44,28101,0.6570653,-0.47631648,-0.32455692,0.48585045,0.0
2020-06-01 18:33:44,28202,0.6516753,-0.4770087,-0.33915928,0.4824448,0.0
2020-06-01 18:33:44,28302,0.6484509,-0.47872317,-0.34710345,0.47943166,0.0
2020-06-01 18:33:44,28401,0.6477829,-0.48766688,-0.3454846,0.47243905,0.0
2020-06-01 18:33:44,28501,0.6438454,-0.49505264,-0.3402988,0.47390166,0.0
2020-06-01 18:33:44,28602,0.64079237,-0.5022456,-0.33396378,0.4749765,0.0
2020-06-01 18:33:44,28702,0.63467526,-0.4865832,-0.3290727,0.50213075,0.0
2020-06-01 18:33:44,28801,0.59072816,-0.4613725,-0.36381987,0.55300164,0.0
2020-06-01 18:33:44,28902,0.5680825,-0.45755404,-0.3773518,0.5705543,0.0
2020-06-01 18:33:45,29001,0.56713104,-0.46450537,-0.38215852,0.5626295,0.0
2020-06-01 18:33:45,29102,0.5719679,-0.47936258,-0.38722405,0.5414072,0.0
2020-06-01 18:33:45,29201,0.57830566,-0.48232552,-0.39764693,0.52421516,0.0
2020-06-01 18:33:45,29302,0.5391078,-0.55272794,-0.47168675,0.4258711,0.0
2020-06-01 18:33:45,29401,0.51657057,-0.5942435,-0.48532313,0.3801196,0.0
2020-06-01 18:33:45,29501,0.50237393,-0.600241,-0.4911679,0.38221094,0.0
2020-06-01 18:33:45,29602,0.4966943,-0.603384,-0.49313587,0.38215113,0.0
2020-06-01 18:33:45,29701,0.49873692,-0.60369647,-0.4921873,0.38021547,0.0
2020-06-01 18:33:45,29802,0.49560788,-0.60686964,-0.49115956,0.38058424,0.0
2020-06-01 18:33:45,29901,0.4917785,-0.6103112,-0.48955214,0.38211626,0.0
2020-06-01 18:33:46,30001,0.49073339,-0.6113537,-0.4887478,0.3828224,0.0
2020-06-01 18:33:46,30101,0.49026695,-0.61198395,-0.48803765,0.38331866,0.0
2020-06-01 18:33:46,30201,0.49015412,-0.61215454,-0.48781738,0.38347086,0.0
2020-06-01 18:33:46,30302,0.4902426,-0.61206955,-0.48783195,0.38347498,0.0
