Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:33:27,11101,0.39171386,9.558934,-2.1549335
2020-06-01 18:33:27,11201,0.38756052,9.558982,-2.1554806
2020-06-01 18:33:27,11302,0.38496086,9.559035,-2.1557074
2020-06-01 18:33:27,11401,0.38500148,9.559132,-2.1552596
2020-06-01 18:33:27,11501,0.3828674,9.55926,-2.155074
2020-06-01 18:33:27,11602,0.3799971,9.559211,-2.155815
2020-06-01 18:33:27,11701,0.37711394,9.559188,-2.1564171
2020-06-01 18:33:27,11802,0.37324294,9.559162,-2.1571968
2020-06-01 18:33:27,11901,0.37005204,9.55935,-2.1569138
2020-06-01 18:33:28,12001,0.37109512,9.559468,-2.1562147
2020-06-01 18:33:28,12101,0.374744,9.559735,-2.1543934
2020-06-01 18:33:28,12202,0.38010144,9.559654,-2.1538148
2020-06-01 18:33:28,12301,0.38361296,9.559671,-2.1531227
2020-06-01 18:33:28,12401,0.38359833,9.559943,-2.151922
2020-06-01 18:33:28,12501,0.38006374,9.560462,-2.150234
2020-06-01 18:33:28,12602,0.37354428,9.560687,-2.1503825
2020-06-01 18:33:28,12701,0.3641431,9.560871,-2.1511714
2020-06-01 18:33:28,12802,0.3548311,9.561285,-2.1508944
2020-06-01 18:33:28,12901,0.34456134,9.561385,-2.1521125
2020-06-01 18:33:29,13001,0.3328563,9.561752,-2.1523266
2020-06-01 18:33:29,13102,0.32202655,9.562048,-2.152669
2020-06-01 18:33:29,13201,0.31561112,9.562229,-2.1528094
2020-06-01 18:33:29,13301,0.31166095,9.562451,-2.1523907
2020-06-01 18:33:29,13401,0.3129279,9.562504,-2.151977
2020-06-01 18:33:29,13502,0.3185434,9.562625,-2.1506138
2020-06-01 18:33:29,13601,0.32559827,9.562744,-2.1490204
2020-06-01 18:33:29,13702,0.3314011,9.562771,-2.1480222
2020-06-01 18:33:29,13801,0.33367345,9.562762,-2.147709
2020-06-01 18:33:29,13902,0.33483607,9.562786,-2.1474178
2020-06-01 18:33:30,14002,0.33363312,9.562828,-2.1474154
2020-06-01 18:33:30,14101,0.3334233,9.56276,-2.1477544
2020-06-01 18:33:30,14202,0.33431116,9.562913,-2.1469362
2020-06-01 18:33:30,14301,0.33410308,9.562866,-2.1471827
2020-06-01 18:33:30,14402,0.33299336,9.563027,-2.1466346
2020-06-01 18:33:30,14502,0.32958704,9.563174,-2.1465
2020-06-01 18:33:30,14601,0.3246414,9.563473,-2.1459296
2020-06-01 18:33:30,14702,0.31968847,9.563909,-2.1447253
2020-06-01 18:33:30,14802,0.31532794,9.564075,-2.1446283
2020-06-01 18:33:30,14901,0.30805153,9.5641165,-2.1455028
2020-06-01 18:33:31,15002,0.30033934,9.564455,-2.1450973
2020-06-01 18:33:31,15101,0.2961033,9.564689,-2.14464
2020-06-01 18:33:31,15202,0.2926406,9.564781,-2.1447115
2020-06-01 18:33:31,15302,0.28923342,9.565187,-2.143339
2020-06-01 18:33:31,15401,0.28772652,9.565275,-2.14316
2020-06-01 18:33:31,15502,0.28663608,9.565175,-2.1437504
2020-06-01 18:33:31,15601,0.28362143,9.565235,-2.1438777
2020-06-01 18:33:31,15701,0.2796148,9.565481,-2.1433074
2020-06-01 18:33:31,15801,0.27498335,9.56563,-2.1432524
2020-06-01 18:33:31,15901,0.27335313,9.565657,-2.1433413
2020-06-01 18:33:32,16002,0.27766603,9.565267,-2.1445196
2020-06-01 18:33:32,16101,0.28912264,9.565252,-2.1430795
2020-06-01 18:33:32,16201,0.3048916,9.564902,-2.1424515
2020-06-01 18:33:32,16301,0.3189508,9.56453,-2.1420565
2020-06-01 18:33:32,16402,0.32634473,9.5642395,-2.142247
2020-06-01 18:33:32,16501,0.3256088,9.56428,-2.1421733
2020-06-01 18:33:32,16601,0.32136342,9.563991,-2.1441188
2020-06-01 18:33:32,16701,0.31529814,9.563936,-2.145255
2020-06-01 18:33:32,16802,0.30736557,9.564297,-2.1448026
2020-06-01 18:33:32,16901,0.3008017,9.564638,-2.144211
2020-06-01 18:33:33,17001,0.29495266,9.564948,-2.1436357
2020-06-01 18:33:33,17101,0.2951862,9.564887,-2.143879
2020-06-01 18:33:33,17202,0.31346273,9.564551,-2.14278
2020-06-01 18:33:33,17301,0.33960956,9.56417,-2.1404982
2020-06-01 18:33:33,17401,0.37449265,9.563721,-2.1366777
2020-06-01 18:33:33,17501,0.4085168,9.566008,-2.120151
2020-06-01 18:33:33,17601,0.44567603,9.564122,-2.1211574
2020-06-01 18:33:33,17702,0.49052757,9.563535,-2.1139095
2020-06-01 18:33:33,17801,0.5305822,9.561174,-2.114909
2020-06-01 18:33:33,17901,0.5570161,9.5583725,-2.1207788
2020-06-01 18:33:34,18001,0.5505422,9.561172,-2.1098096
2020-06-01 18:33:34,18102,0.50261635,9.56722,-2.0942965
2020-06-01 18:33:34,18201,0.4435501,9.586473,-2.0182161
2020-06-01 18:33:34,18301,0.42777184,9.587066,-2.0188031
2020-06-01 18:33:34,18401,0.46050185,9.584355,-2.0244753
2020-06-01 18:33:34,18502,0.5323419,9.581642,-2.019695
2020-06-01 18:33:34,18601,0.61992025,9.583754,-1.9843853
2020-06-01 18:33:34,18701,0.8567299,9.583997,-1.8929882
2020-06-01 18:33:34,18801,1.1231495,9.581103,-1.7639117
2020-06-01 18:33:34,18901,1.2864418,9.576102,-1.6774188
2020-06-01 18:33:35,19002,1.6045669,9.545893,-1.5721617
2020-06-01 18:33:35,19101,1.7766991,9.514706,-1.5761061
2020-06-01 18:33:35,19201,1.7458377,9.522134,-1.5656956
2020-06-01 18:33:35,19301,1.6914766,9.529207,-1.5822446
2020-06-01 18:33:35,19402,1.5898244,9.541659,-1.6123277
2020-06-01 18:33:35,19501,1.4975858,9.548064,-1.6619723
2020-06-01 18:33:35,19601,1.4129415,9.552591,-1.7093875
2020-06-01 18:33:35,19701,1.2894567,9.556512,-1.7834768
2020-06-01 18:33:35,19801,0.9978911,9.567336,-1.9080619
2020-06-01 18:33:35,19902,0.895679,9.570874,-1.9407554
2020-06-01 18:33:36,20001,0.7880159,9.577754,-1.9534699
2020-06-01 18:33:36,20101,0.72628075,9.57872,-1.9725744
2020-06-01 18:33:36,20202,0.7630428,9.576405,-1.9699277
2020-06-01 18:33:36,20302,0.6590388,9.584228,-1.9694284
2020-06-01 18:33:36,20401,0.39594316,9.607027,-1.9283845
2020-06-01 18:33:36,20501,0.48218262,9.605258,-1.9175206
2020-06-01 18:33:36,20601,0.5871572,9.60264,-1.9013001
2020-06-01 18:33:36,20702,0.69187754,9.595521,-1.9020249
2020-06-01 18:33:36,20801,0.77626437,9.58888,-1.9029485
2020-06-01 18:33:36,20901,0.8132678,9.587502,-1.8944215
2020-06-01 18:33:37,21001,0.7654586,9.593219,-1.8853778
2020-06-01 18:33:37,21102,0.67814183,9.603034,-1.8687586
2020-06-01 18:33:37,21201,0.5949527,9.606949,-1.8769512
2020-06-01 18:33:37,21301,0.49749625,9.609075,-1.8943677
2020-06-01 18:33:37,21401,0.425987,9.60421,-1.935995
2020-06-01 18:33:37,21501,0.40221944,9.600388,-1.9598856
2020-06-01 18:33:37,21601,0.37532532,9.600368,-1.9653239
2020-06-01 18:33:37,21701,0.38859102,9.599904,-1.9650036
2020-06-01 18:33:37,21801,0.50484455,9.600678,-1.93455
2020-06-01 18:33:37,21902,0.54038405,9.599844,-1.9290906
2020-06-01 18:33:38,22001,0.5582272,9.59954,-1.925518
2020-06-01 18:33:38,22101,0.53259796,9.600321,-1.9288732
2020-06-01 18:33:38,22201,0.46790627,9.602275,-1.9359225
2020-06-01 18:33:38,22302,0.41136664,9.599168,-1.9639632
2020-06-01 18:33:38,22401,0.40793082,9.598166,-1.9695629
2020-06-01 18:33:38,22503,0.16213147,9.604921,-1.9722143
2020-06-01 18:33:38,22602,8.560323E-4,9.606878,-1.9693362
2020-06-01 18:33:38,22701,-0.018799977,9.60813,-1.9631379
2020-06-01 18:33:38,22801,-0.044399697,9.60966,-1.955207
2020-06-01 18:33:38,22901,-0.04904986,9.610688,-1.9500422
2020-06-01 18:33:39,23002,0.0112538,9.606106,-1.9730747
2020-06-01 18:33:39,23101,0.042717446,9.605304,-1.9765526
2020-06-01 18:33:39,23201,0.026131636,9.604279,-1.9818063
2020-06-01 18:33:39,23301,-0.026859073,9.602902,-1.9884523
2020-06-01 18:33:39,23402,-0.11634178,9.602296,-1.9881624
2020-06-01 18:33:39,23501,-0.24389526,9.601785,-1.9790521
2020-06-01 18:33:39,23601,-0.24081104,9.59658,-2.0045114
2020-06-01 18:33:39,23701,-0.17007746,9.595977,-2.0146296
2020-06-01 18:33:39,23802,-0.11967735,9.595121,-2.0223079
2020-06-01 18:33:39,23901,-0.11900544,9.594892,-2.023437
2020-06-01 18:33:40,24001,-0.1548191,9.594175,-2.0244145
2020-06-01 18:33:40,24101,-0.19192456,9.593553,-2.0241842
2020-06-01 18:33:40,24202,-0.230484,9.593348,-2.0211294
2020-06-01 18:33:40,24302,-0.26935968,9.593551,-2.015352
2020-06-01 18:33:40,24401,-0.27445874,9.593612,-2.014376
2020-06-01 18:33:40,24501,-0.2314432,9.594097,-2.0174575
2020-06-01 18:33:40,24601,-0.13333705,9.594619,-2.0238416
2020-06-01 18:33:40,24702,-0.06353724,9.594655,-2.0270681
2020-06-01 18:33:40,24802,-0.0208309,9.594627,-2.0280771
2020-06-01 18:33:40,24905,-0.0262538,9.594164,-2.0302012
2020-06-01 18:33:41,25002,-0.026769642,9.593084,-2.0353005
2020-06-01 18:33:41,25101,-0.040342826,9.592567,-2.0375102
2020-06-01 18:33:41,25202,-0.026911972,9.592403,-2.0385015
2020-06-01 18:33:41,25301,7.9728785E-4,9.592996,-2.0358887
2020-06-01 18:33:41,25401,0.012834932,9.593244,-2.0346775
2020-06-01 18:33:41,25502,0.0065156654,9.59339,-2.0340228
2020-06-01 18:33:41,25602,-0.0026619127,9.593113,-2.0353334
2020-06-01 18:33:41,25702,-0.004227847,9.592977,-2.0359786
2020-06-01 18:33:41,25801,-8.270985E-5,9.593145,-2.0351813
2020-06-01 18:33:41,25901,0.005469956,9.593456,-2.0337095
2020-06-01 18:33:42,26002,0.01360504,9.593821,-2.0319512
2020-06-01 18:33:42,26101,0.021869302,9.594088,-2.0306208
2020-06-01 18:33:42,26202,0.03178104,9.594195,-2.029978
2020-06-01 18:33:42,26302,0.042510815,9.594329,-2.0291526
2020-06-01 18:33:42,26401,0.04859277,9.594502,-2.0281951
2020-06-01 18:33:42,26501,0.052445643,9.594461,-2.028291
2020-06-01 18:33:42,26601,0.05777853,9.594813,-2.026479
2020-06-01 18:33:42,26702,0.0693281,9.596237,-2.0193665
2020-06-01 18:33:42,26802,0.12751637,9.568367,-2.1448762
2020-06-01 18:33:42,26902,0.24291678,9.517451,-2.3514872
2020-06-01 18:33:43,27001,0.3276707,9.471553,-2.5204537
2020-06-01 18:33:43,27102,0.45658994,9.395019,-2.7740917
2020-06-01 18:33:43,27201,0.62784314,9.344782,-2.9071069
2020-06-01 18:33:43,27301,0.6461574,9.345109,-2.9020343
2020-06-01 18:33:43,27402,0.69762486,9.332138,-2.931714
2020-06-01 18:33:43,27501,0.8581591,9.29078,-3.0191643
2020-06-01 18:33:43,27601,1.0127517,9.286536,-2.9841268
2020-06-01 18:33:43,27701,1.0595366,9.27391,-3.0070589
2020-06-01 18:33:43,27802,0.9064114,9.254715,-3.1143315
2020-06-01 18:33:43,27901,0.82283264,9.269023,-3.094923
2020-06-01 18:33:44,28001,0.6441607,9.288495,-3.0788522
2020-06-01 18:33:44,28101,0.3449737,9.293637,-3.1112301
2020-06-01 18:33:44,28202,0.17151129,9.339972,-2.9842825
2020-06-01 18:33:44,28301,0.080072485,9.357195,-2.9337459
2020-06-01 18:33:44,28401,0.12132629,9.30748,-3.0864966
2020-06-01 18:33:44,28501,0.29626873,9.2894335,-3.1287518
2020-06-01 18:33:44,28602,0.47530165,9.260392,-3.1921208
2020-06-01 18:33:44,28701,0.690159,9.392217,-2.735026
2020-06-01 18:33:44,28801,0.78714055,9.69987,-1.2096821
2020-06-01 18:33:44,28901,0.9143767,9.743869,-0.6255565
2020-06-01 18:33:45,29001,0.8737308,9.740349,-0.7298013
2020-06-01 18:33:45,29102,0.74565065,9.714776,-1.112455
2020-06-01 18:33:45,29201,0.44524845,9.708403,-1.3111422
2020-06-01 18:33:45,29301,-0.38066375,9.615536,-1.8886381
2020-06-01 18:33:45,29401,-0.4964625,9.506822,-2.354632
2020-06-01 18:33:45,29502,-0.34640637,9.548643,-2.2076738
2020-06-01 18:33:45,29601,-0.28530866,9.559522,-2.1689959
2020-06-01 18:33:45,29701,-0.31804216,9.547438,-2.2171338
2020-06-01 18:33:45,29801,-0.24859804,9.54628,-2.2309563
2020-06-01 18:33:45,29902,-0.15022534,9.546621,-2.2382746
2020-06-01 18:33:46,30001,-0.11559943,9.54601,-2.242932
2020-06-01 18:33:46,30101,-0.09322569,9.544844,-2.248928
2020-06-01 18:33:46,30202,-0.08655688,9.544482,-2.2507238
2020-06-01 18:33:46,30301,-0.08779402,9.5445795,-2.2502644
2020-06-01 18:33:46,30402,-0.08707389,9.544714,-2.2497196
2020-06-01 18:33:46,30502,-0.07787497,9.544454,-2.2511632
2020-06-01 18:33:46,30601,-0.07183044,9.544403,-2.2515807
2020-06-01 18:33:46,30701,-0.07985972,9.545025,-2.2486699
2020-06-01 18:33:46,30802,-0.10074761,9.546174,-2.2429461
2020-06-01 18:33:46,30901,-0.13401888,9.547361,-2.2361412
2020-06-01 18:33:47,31001,-0.15721214,9.548045,-2.2317116
2020-06-01 18:33:47,31101,-0.16945699,9.548702,-2.2279987
2020-06-01 18:33:47,31201,-0.1768246,9.549135,-2.2255647
2020-06-01 18:33:47,31302,-0.17311639,9.549048,-2.226231
2020-06-01 18:33:47,31401,-0.15952918,9.548965,-2.227606
2020-06-01 18:33:47,31501,-0.13537382,9.548452,-2.2313912
2020-06-01 18:33:47,31604,-0.105567575,9.547746,-2.2360325
2020-06-01 18:33:47,31701,-0.076026715,9.547045,-2.2402165
2020-06-01 18:33:47,31801,-0.05237024,9.546437,-2.2434757
2020-06-01 18:33:47,31901,-0.048659403,9.54677,-2.242144
2020-06-01 18:33:48,32002,-0.06033318,9.549846,-2.228727
2020-06-01 18:33:48,32101,-0.10013503,9.555468,-2.2030466
2020-06-01 18:33:48,32201,-0.15316987,9.557966,-2.1891174
2020-06-01 18:33:48,32302,-0.017545009,9.557575,-2.1960967
2020-06-01 18:33:48,32401,-0.011572072,9.566731,-2.1559002
2020-06-01 18:33:48,32501,-0.03795447,9.566037,-2.158691
2020-06-01 18:33:48,32601,0.0152314715,9.567088,-2.1542952
2020-06-01 18:33:48,32701,0.11382541,9.567867,-2.1478713
2020-06-01 18:33:48,32802,0.20880555,9.56819,-2.139287
2020-06-01 18:33:48,32901,0.17222908,9.568864,-2.1395278
2020-06-01 18:33:49,33438,0.12879151,9.56905,-2.1417584
2020-06-01 18:33:49,33438,0.12879151,9.56905,-2.1417584
2020-06-01 18:33:49,33438,0.12879151,9.56905,-2.1417584
2020-06-01 18:33:49,33438,0.12879151,9.56905,-2.1417584
2020-06-01 18:33:49,33438,0.12879151,9.56905,-2.1417584
2020-06-01 18:33:49,33502,0.09204204,9.568624,-2.145553
2020-06-01 18:33:49,33601,0.17994039,9.577633,-2.0992835
2020-06-01 18:33:49,33701,0.26612756,9.570313,-2.1233692
2020-06-01 18:33:49,33801,0.29375118,9.556458,-2.18134
2020-06-01 18:33:49,33901,0.24423985,9.5657,-2.146658
2020-06-01 18:33:50,34002,0.14726941,9.567341,-2.1481893
2020-06-01 18:33:50,34101,0.043350775,9.567541,-2.1519046
2020-06-01 18:33:50,34201,-0.048970662,9.567202,-2.1532958
2020-06-01 18:33:50,34301,-0.15707828,9.565857,-2.1541011
2020-06-01 18:33:50,34402,-0.27383068,9.5634365,-2.1531637
2020-06-01 18:33:50,34501,-0.3692913,9.5598135,-2.1550035
2020-06-01 18:33:50,34602,-0.42470047,9.557399,-2.155497
2020-06-01 18:33:50,34701,-0.4302765,9.557473,-2.1540592
2020-06-01 18:33:50,34802,-0.39218438,9.558079,-2.1586359
2020-06-01 18:33:50,34902,-0.33107877,9.560187,-2.159549
2020-06-01 18:33:51,35001,-0.28214142,9.562835,-2.1547606
2020-06-01 18:33:51,35101,-0.3085884,9.562463,-2.1527836
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
2020-06-01 18:34:03,47281,-0.33530748,9.561582,-2.1527042
