Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:09:05,1242,-0.0019908175,-5.2689575E-6,0.0017328309
2020-06-01 18:09:05,1251,0.006531298,0.0037231566,0.0017328309
2020-06-01 18:09:05,1261,0.0044007692,-0.006396856,-0.005724021
2020-06-01 18:09:05,1271,0.003868137,0.0010599955,-3.9769756E-4
2020-06-01 18:09:05,1281,0.0054660337,0.0026578922,0.0038633598
2020-06-01 18:09:05,1291,-0.0019908175,-0.00266843,-0.0030608592
2020-06-01 18:09:05,1301,-3.929208E-4,-0.0037336946,-0.0030608592
2020-06-01 18:09:05,1312,0.0022702403,0.0010599955,0.0012001987
2020-06-01 18:09:05,1321,-0.003056082,-0.005331591,6.6756643E-4
2020-06-01 18:09:05,1331,-0.0025234497,-5.379012E-4,-0.0046587554
2020-06-01 18:09:05,1341,-0.005186611,0.0031905244,0.0012001987
2020-06-01 18:09:05,1352,-0.0035887142,-0.0032010623,0.0038633598
2020-06-01 18:09:05,1361,-0.0019908175,5.2736327E-4,0.0038633598
2020-06-01 18:09:05,1371,-0.0025234497,-0.0032010623,-3.9769756E-4
2020-06-01 18:09:05,1382,-0.003056082,-0.0021357979,0.0059938887
2020-06-01 18:09:05,1391,-9.2555303E-4,-5.2689575E-6,-0.0046587554
2020-06-01 18:09:05,1401,6.7234365E-4,0.0053210533,0.0049286243
2020-06-01 18:09:05,1411,6.7234365E-4,-5.2689575E-6,0.0012001987
2020-06-01 18:09:05,1422,-0.0019908175,0.0074515822,-3.9769756E-4
2020-06-01 18:09:05,1431,0.003866726,-5.332979E-4,1.3667298E-4
2020-06-01 18:09:05,1441,-0.005720654,-0.0026638268,0.0012019374
2020-06-01 18:09:05,1451,-3.9433187E-4,-0.0037290913,0.002267202
2020-06-01 18:09:05,1462,-3.9433187E-4,-0.0026638268,-0.0014612242
2020-06-01 18:09:05,1471,6.709326E-4,0.0047930246,0.004397731
2020-06-01 18:09:05,1481,0.003866726,-6.656628E-7,6.693052E-4
2020-06-01 18:09:05,1492,0.006529887,-0.0010659301,-0.0014612242
2020-06-01 18:09:05,1501,6.709326E-4,-0.003196459,0.0012019374
2020-06-01 18:09:05,1511,6.709326E-4,-0.0069248844,-0.004124385
2020-06-01 18:09:05,1522,-3.9433187E-4,-0.0069248844,1.3667298E-4
2020-06-01 18:09:05,1531,-0.0025248607,-5.332979E-4,-0.0046570166
2020-06-01 18:09:05,1542,6.709326E-4,-6.656628E-7,-0.0014612242
2020-06-01 18:09:05,1551,1.3830035E-4,0.0026624955,1.3667298E-4
2020-06-01 18:09:05,1562,-9.269641E-4,-0.0010659301,-0.005722282
2020-06-01 18:09:05,1571,0.009193048,-0.007990149,0.0059956275
2020-06-01 18:09:05,1582,-9.269641E-4,0.0010645988,-0.0025264877
2020-06-01 18:09:05,1591,-0.0025248607,-0.0026638268,0.008126156
2020-06-01 18:09:05,1602,0.003866726,-0.0015985623,0.0017345697
2020-06-01 18:09:05,1611,-0.0041227574,-0.0015985623,-0.0030591204
2020-06-01 18:09:05,1621,-0.0019922284,0.0021298632,-0.0025264877
2020-06-01 18:09:05,1631,0.0012035648,-0.0063922526,0.0017345697
2020-06-01 18:09:05,1641,-3.9433187E-4,0.0021298632,-0.003591753
2020-06-01 18:09:05,1651,-0.0067859185,-0.0010659301,0.0012019374
2020-06-01 18:09:05,1661,0.0043993583,0.006390921,-0.001993856
2020-06-01 18:09:05,1672,0.0049319905,0.00372776,0.0012019374
2020-06-01 18:09:05,1681,0.0012035648,-0.0026638268,0.0017345697
2020-06-01 18:09:05,1692,-0.0019922284,0.0047930246,-9.285915E-4
2020-06-01 18:09:05,1702,-9.269641E-4,-0.003196459,-0.0030591204
2020-06-01 18:09:05,1711,-3.9433187E-4,-0.007457516,-0.001993856
2020-06-01 18:09:05,1722,0.0033340938,0.001597231,6.693052E-4
2020-06-01 18:09:05,1732,-3.9433187E-4,0.001597231,0.0012019374
2020-06-01 18:09:05,1742,-9.269641E-4,0.0021298632,-0.003591753
2020-06-01 18:09:05,1751,1.3830035E-4,-0.0047943555,-0.0051896493
2020-06-01 18:09:05,1763,-0.007851183,0.0053256564,6.693052E-4
2020-06-01 18:09:05,1772,-0.0019922284,-0.0010659301,-0.0014612242
2020-06-01 18:09:05,1781,0.0022688294,-0.0037290913,0.0012019374
2020-06-01 18:09:05,1792,0.0033340938,0.0010645988,0.0017345697
2020-06-01 18:09:05,1801,-0.0014595963,0.0026624955,0.004397731
2020-06-01 18:09:05,1811,0.0022688294,-0.003196459,-0.0030591204
2020-06-01 18:09:05,1821,0.003866726,-0.0037290913,-3.9595878E-4
2020-06-01 18:09:05,1832,-9.269641E-4,-0.0021311946,-0.005722282
2020-06-01 18:09:05,1843,-0.0046553896,-0.0015985623,-3.9595878E-4
2020-06-01 18:09:05,1851,-0.0014595963,-0.0010659301,-9.285915E-4
2020-06-01 18:09:05,1862,6.709326E-4,-0.003196459,-0.0014612242
2020-06-01 18:09:05,1871,-0.0014595963,-5.332979E-4,-0.003591753
2020-06-01 18:09:05,1881,0.0070625194,0.001597231,0.0017345697
2020-06-01 18:09:05,1892,0.0022688294,-0.0047943555,0.004397731
2020-06-01 18:09:05,1902,0.0033340938,-0.009055413,0.002267202
2020-06-01 18:09:05,1912,-0.0014595963,0.004260392,0.0012019374
2020-06-01 18:09:06,1922,-0.0041227574,0.001597231,6.693052E-4
2020-06-01 18:09:06,1931,-0.0014615719,-0.0026573823,-0.0051872153
2020-06-01 18:09:06,1942,6.68957E-4,-0.0037226467,-0.001991422
2020-06-01 18:09:06,1951,0.0022668536,-0.0010594856,-9.2615746E-4
2020-06-01 18:09:06,1961,0.005462647,0.0042668367,0.008661223
2020-06-01 18:09:06,1972,0.0022668536,0.004799469,-0.0046545826
2020-06-01 18:09:06,1982,0.0022668536,0.0037342045,0.0033349004
2020-06-01 18:09:06,1991,0.0012015892,-0.0037226467,-0.001991422
2020-06-01 18:09:06,2002,-0.0019942042,0.0021363078,-0.0030566864
2020-06-01 18:09:06,2012,-0.004124733,-0.0031900145,-0.0030566864
2020-06-01 18:09:06,2022,-0.0025268365,-0.005320543,0.004400165
2020-06-01 18:09:06,2031,0.0022668536,-0.00212475,-3.9352477E-4
2020-06-01 18:09:06,2042,0.0012015892,-0.0015921178,1.39107E-4
2020-06-01 18:09:06,2051,0.0065279114,-0.0031900145,0.002269636
2020-06-01 18:09:06,2062,-0.004124733,-0.004787911,-0.001991422
2020-06-01 18:09:06,2072,-0.0067878943,5.384111E-4,0.0028022681
2020-06-01 18:09:06,2081,-0.0067878943,-0.0026573823,-0.005719848
2020-06-01 18:09:06,2091,6.68957E-4,-0.0058531757,0.0028022681
2020-06-01 18:09:06,2102,-0.0025268365,5.7788566E-6,0.004932797
2020-06-01 18:09:06,2111,-0.004124733,0.005332101,-0.0014587902
2020-06-01 18:09:06,2122,-0.0030594687,0.0010710433,6.717392E-4
2020-06-01 18:09:06,2131,-0.0014615719,0.0063973656,-9.2615746E-4
2020-06-01 18:09:06,2141,0.0017342215,0.0021363078,-3.9352477E-4
2020-06-01 18:09:06,2152,-9.2893967E-4,-0.007451072,-0.001991422
2020-06-01 18:09:06,2161,0.0049300147,5.384111E-4,0.004400165
2020-06-01 18:09:06,2171,0.0027994858,-0.0015921178,-0.0014587902
2020-06-01 18:09:06,2181,-0.0014615719,-0.0031900145,-0.003589319
2020-06-01 18:09:06,2192,0.0043973825,0.00266894,0.004932797
2020-06-01 18:09:06,2201,-0.004124733,-0.0031900145,-9.2615746E-4
2020-06-01 18:09:06,2211,0.0022668536,0.005332101,6.717392E-4
2020-06-01 18:09:06,2222,-0.006255262,5.384111E-4,0.0033349004
2020-06-01 18:09:06,2231,0.005995279,0.0037342045,-0.0025240537
2020-06-01 18:09:06,2242,-0.0019942042,-0.0010594856,-9.2615746E-4
2020-06-01 18:09:06,2251,-0.0014615719,0.0037342045,0.0054654293
2020-06-01 18:09:06,2261,0.0012015892,5.7788566E-6,0.0017370037
2020-06-01 18:09:06,2271,0.0049300147,-0.0031900145,0.002269636
2020-06-01 18:09:06,2282,0.0012015892,0.0010710433,-0.0046545826
2020-06-01 18:09:06,2291,0.0027994858,-0.0058531757,-3.9352477E-4
2020-06-01 18:09:06,2302,0.0012015892,0.00266894,-0.001991422
2020-06-01 18:09:06,2311,-9.2893967E-4,-0.00212475,-9.2615746E-4
2020-06-01 18:09:06,2321,6.68957E-4,-0.0026573823,-0.0025240537
2020-06-01 18:09:06,2332,6.68957E-4,-0.00691844,0.0017370037
2020-06-01 18:09:06,2342,0.0017342215,0.0032015722,-0.004121951
2020-06-01 18:09:06,2351,6.68957E-4,0.0016036755,-9.2615746E-4
2020-06-01 18:09:06,2361,-3.9630744E-4,0.00266894,-3.9352477E-4
2020-06-01 18:09:06,2372,-0.0025268365,0.0085278945,-0.001991422
2020-06-01 18:09:06,2381,0.0043973825,-0.00212475,0.002269636
2020-06-01 18:09:06,2392,6.68957E-4,5.384111E-4,-0.003589319
2020-06-01 18:09:06,2401,-0.003592101,0.0037342045,-0.0025240537
2020-06-01 18:09:06,2411,-0.003592101,-0.0037226467,-9.2615746E-4
2020-06-01 18:09:06,2422,-0.0030594687,5.384111E-4,-0.003589319
2020-06-01 18:09:06,2431,0.009723705,0.0016036755,-3.9352477E-4
2020-06-01 18:09:06,2442,6.68957E-4,-0.0026573823,0.0017370037
2020-06-01 18:09:06,2452,0.0017342215,-0.0010594856,-0.001991422
2020-06-01 18:09:06,2461,-0.004124733,-0.0031900145,-3.9352477E-4
2020-06-01 18:09:06,2471,-0.003592101,-0.0026573823,0.0012043715
2020-06-01 18:09:06,2482,-0.0019942042,-0.0026573823,1.39107E-4
2020-06-01 18:09:06,2491,0.0027994858,-0.00212475,6.717392E-4
2020-06-01 18:09:06,2502,0.003332118,0.0010710433,-0.0014587902
2020-06-01 18:09:06,2512,0.0022668536,-0.0026573823,-0.0030566864
2020-06-01 18:09:06,2522,-0.0025268365,0.0016036755,0.002269636
2020-06-01 18:09:06,2532,0.0012015892,0.0063973656,0.0017370037
2020-06-01 18:09:06,2541,0.0027994858,-0.0058531757,-0.0025240537
2020-06-01 18:09:06,2551,-0.0030594687,-0.0010594856,-3.9352477E-4
2020-06-01 18:09:06,2562,-0.0014615719,-0.00212475,0.0017370037
2020-06-01 18:09:06,2571,-9.2893967E-4,5.384111E-4,-0.005719848
2020-06-01 18:09:06,2582,-0.0019942042,-5.268534E-4,-0.0025240537
2020-06-01 18:09:06,2591,-0.0019942042,5.7788566E-6,0.0017370037
2020-06-01 18:09:06,2601,-3.9630744E-4,-0.0010594856,-9.2615746E-4
2020-06-01 18:09:06,2611,0.0027994858,-0.0010594856,-3.9352477E-4
2020-06-01 18:09:06,2622,-0.0025268365,0.0042668367,1.39107E-4
2020-06-01 18:09:06,2631,-0.004124733,-0.0063858083,-9.2615746E-4
2020-06-01 18:09:06,2641,0.0017342215,-0.0026573823,-9.2615746E-4
2020-06-01 18:09:06,2651,0.005462647,0.0032015722,0.010791752
2020-06-01 18:09:06,2662,-0.0030594687,0.0016036755,-0.0030566864
2020-06-01 18:09:06,2671,-9.2893967E-4,0.00266894,0.0017370037
2020-06-01 18:09:06,2683,-0.006255262,-0.0031900145,0.0017370037
2020-06-01 18:09:06,2692,0.0027994858,0.007995263,0.0012043715
2020-06-01 18:09:06,2701,-0.007320526,0.0037342045,0.0012043715
2020-06-01 18:09:06,2712,-0.0030594687,-0.0026573823,0.004400165
2020-06-01 18:09:06,2721,0.0043973825,-0.0026573823,-0.0014587902
2020-06-01 18:09:06,2731,-0.0025268365,0.0010710433,-0.003589319
2020-06-01 18:09:06,2743,-0.003592101,0.004799469,0.0017370037
2020-06-01 18:09:06,2752,-0.0014615719,-0.007983705,-3.9352477E-4
2020-06-01 18:09:06,2761,-3.9630744E-4,0.0010710433,0.0028022681
2020-06-01 18:09:06,2772,0.0012015892,-0.00212475,-0.001991422
2020-06-01 18:09:06,2781,-9.2893967E-4,-0.0026573823,-0.004121951
2020-06-01 18:09:06,2791,0.00865844,0.0032015722,0.002269636
2020-06-01 18:09:06,2802,-0.006255262,0.0021363078,6.717392E-4
2020-06-01 18:09:06,2812,-0.0019942042,0.0016036755,1.39107E-4
2020-06-01 18:09:06,2821,1.3632479E-4,0.0042668367,-9.2615746E-4
2020-06-01 18:09:06,2832,-3.9630744E-4,0.0058647334,-0.0030566864
2020-06-01 18:09:06,2841,0.0070605436,0.0016036755,0.0065306937
2020-06-01 18:09:06,2852,0.0022668536,0.0010710433,0.0012043715
2020-06-01 18:09:06,2861,0.0022668536,0.0010710433,0.0012043715
2020-06-01 18:09:06,2871,-0.0030594687,-0.0031900145,-9.2615746E-4
2020-06-01 18:09:06,2882,-0.0019942042,0.0021363078,0.0017370037
2020-06-01 18:09:06,2891,-0.0046573654,-0.0010594856,-0.0046545826
2020-06-01 18:09:06,2902,0.0038647503,0.007995263,0.0017370037
2020-06-01 18:09:06,2912,0.005462647,0.0021363078,0.0017370037
2020-06-01 18:09:07,2921,1.3632479E-4,-5.268534E-4,6.717392E-4
2020-06-01 18:09:07,2932,-0.0035867386,0.001053551,-4.0013157E-4
2020-06-01 18:09:07,2941,0.0033374804,0.0021188154,0.004393558
2020-06-01 18:09:07,2952,1.4168699E-4,-1.1713477E-5,1.325002E-4
2020-06-01 18:09:07,2962,6.743192E-4,0.011173563,-0.0035959259
2020-06-01 18:09:07,2971,0.0044027446,0.0015861832,0.0038609258
2020-06-01 18:09:07,2982,-0.004652003,-0.0053380355,-0.0041285576
2020-06-01 18:09:07,2991,0.0038701126,0.00318408,1.325002E-4
2020-06-01 18:09:07,3002,-0.004652003,-0.0026748746,0.0017303969
2020-06-01 18:09:07,3011,-9.2357746E-4,-0.0021422424,0.008121984
2020-06-01 18:09:07,3022,0.0033374804,-1.1713477E-5,-0.0041285576
2020-06-01 18:09:07,3031,-9.2357746E-4,0.0021188154,-0.001465397
2020-06-01 18:09:07,3042,1.4168699E-4,0.0015861832,6.651324E-4
2020-06-01 18:09:07,3051,0.0012069514,0.0037167121,-0.001465397
2020-06-01 18:09:07,3062,-3.9094524E-4,-0.0032075068,-0.0035959259
2020-06-01 18:09:07,3072,0.0012069514,-0.0026748746,0.0011977646
2020-06-01 18:09:07,3082,0.002272216,0.001053551,0.0033282936
2020-06-01 18:09:07,3091,0.0028048481,-1.1713477E-5,-0.0025306605
2020-06-01 18:09:07,3101,0.0065332735,0.00318408,0.002263029
2020-06-01 18:09:07,3112,0.0028048481,-0.0021422424,6.651324E-4
2020-06-01 18:09:07,3122,-9.2357746E-4,5.2091875E-4,-0.001465397
2020-06-01 18:09:07,3131,-0.001988842,0.0015861832,0.0054588225
2020-06-01 18:09:07,3142,-0.001988842,-0.004272771,0.0033282936
2020-06-01 18:09:07,3152,-0.0035867386,-5.443457E-4,-0.0025306605
2020-06-01 18:09:07,3161,0.0033374804,0.001053551,-0.0046611894
2020-06-01 18:09:07,3172,0.0012069514,0.005847241,-0.0025306605
2020-06-01 18:09:07,3181,-0.0030541064,-1.1713477E-5,-9.3276426E-4
2020-06-01 18:09:07,3192,-0.0014562097,-0.009599093,-0.0019980287
2020-06-01 18:09:07,3201,0.0044027446,-0.0021422424,-0.0025306605
2020-06-01 18:09:07,3212,-0.0051846355,0.0042493446,-0.0035959259
2020-06-01 18:09:07,3222,-9.2357746E-4,5.2091875E-4,6.651324E-4
2020-06-01 18:09:07,3231,0.002272216,-0.0074685644,-0.005193822
2020-06-01 18:09:07,3242,0.009729068,-5.443457E-4,0.002263029
2020-06-01 18:09:07,3251,0.0060006417,0.005847241,-4.0013157E-4
2020-06-01 18:09:07,3262,0.0038701126,5.2091875E-4,-9.3276426E-4
2020-06-01 18:09:07,3272,0.0065332735,-0.0026748746,0.0038609258
2020-06-01 18:09:07,3282,0.0028048481,0.001053551,0.0027956613
2020-06-01 18:09:07,3291,0.0044027446,0.0037167121,0.004393558
2020-06-01 18:09:07,3302,-0.001988842,0.0069125053,-9.3276426E-4
2020-06-01 18:09:07,3311,0.0060006417,-0.0016096102,0.0017303969
2020-06-01 18:09:07,3322,0.0038701126,-1.1713477E-5,0.0011977646
2020-06-01 18:09:07,3331,-0.0030541064,-0.010131726,0.0027956613
2020-06-01 18:09:07,3342,1.4168699E-4,5.2091875E-4,-0.0025306605
2020-06-01 18:09:07,3351,0.0017395837,-0.0053380355,-0.0030632932
2020-06-01 18:09:07,3362,-0.0035867386,-0.0010769779,1.325002E-4
2020-06-01 18:09:07,3371,6.743192E-4,-0.0032075068,0.0027956613
2020-06-01 18:09:07,3381,0.002272216,-0.0016096102,0.0027956613
2020-06-01 18:09:07,3392,-0.0051846355,-0.0010769779,-0.0019980287
2020-06-01 18:09:07,3402,-3.9094524E-4,-0.0021422424,0.006524087
2020-06-01 18:09:07,3411,1.4168699E-4,0.00318408,-0.001465397
2020-06-01 18:09:07,3422,0.0033374804,-0.010131726,-0.005193822
2020-06-01 18:09:07,3431,0.0012024359,-0.00638857,-0.0051882584
2020-06-01 18:09:07,3442,-0.0025259897,-0.0042580413,0.01132334
2020-06-01 18:09:07,3452,0.0017350682,0.005329339,0.004931754
2020-06-01 18:09:07,3461,-0.0019933574,-5.2961544E-4,6.7069614E-4
2020-06-01 18:09:07,3471,-0.007852312,3.0167866E-6,0.0043991217
2020-06-01 18:09:07,3482,0.0022677004,0.0074598677,-0.005720891
2020-06-01 18:09:07,3491,-0.004123886,0.002666178,-0.0051882584
2020-06-01 18:09:07,3501,-0.0025259897,-0.0015948799,0.002801225
2020-06-01 18:09:07,3512,1.3717148E-4,0.0016009135,-0.0025250968
2020-06-01 18:09:07,3522,0.0017350682,3.0167866E-6,0.0022685928
2020-06-01 18:09:07,3531,-0.0035912541,-0.0015948799,0.008127548
2020-06-01 18:09:07,3541,-0.008384945,-0.0010622477,1.3806392E-4
2020-06-01 18:09:07,3552,0.0033329648,-0.0058559375,-3.9456785E-4
2020-06-01 18:09:07,3561,-0.004656519,-0.0042580413,0.0017359606
2020-06-01 18:09:07,3571,-0.003058622,5.35649E-4,0.004931754
2020-06-01 18:09:07,3582,-9.28093E-4,0.002666178,0.0012033284
2020-06-01 18:09:07,3591,-0.0025259897,0.002666178,-0.0030577295
2020-06-01 18:09:07,3602,0.0012024359,0.0010682812,1.3806392E-4
