Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:52:24,521,0.035633326,0.35717675,-0.17367558
2020-06-22 11:52:24,531,0.035633326,0.35717675,-0.17367558
2020-06-22 11:52:24,541,-0.006741971,0.37338775,-0.1487924
2020-06-22 11:52:24,551,-0.006741971,0.37338775,-0.1487924
2020-06-22 11:52:24,561,0.02498666,0.3736662,-0.14455569
2020-06-22 11:52:24,572,0.02498666,0.3736662,-0.14455569
2020-06-22 11:52:24,581,0.02167627,0.3695242,-0.17663364
2020-06-22 11:52:24,591,0.02167627,0.3695242,-0.17663364
2020-06-22 11:52:24,601,0.046248976,0.34969902,-0.20036969
2020-06-22 11:52:24,611,0.046248976,0.34969902,-0.20036969
2020-06-22 11:52:24,621,0.05739716,0.3436451,-0.15720524
2020-06-22 11:52:24,631,0.05739716,0.3436451,-0.15720524
2020-06-22 11:52:24,642,0.01233449,0.34606004,-0.18965153
2020-06-22 11:52:24,651,0.01233449,0.34606004,-0.18965153
2020-06-22 11:52:24,661,0.0014277095,0.4097552,-0.20708379
2020-06-22 11:52:24,671,0.0014277095,0.4097552,-0.20708379
2020-06-22 11:52:24,681,-0.005935695,0.3535213,-0.21862434
2020-06-22 11:52:24,691,-0.005935695,0.3535213,-0.21862434
2020-06-22 11:52:24,701,-0.003850068,0.36337155,-0.1694993
2020-06-22 11:52:25,712,-0.003850068,0.36337155,-0.1694993
2020-06-22 11:52:25,721,0.014722417,0.3624114,-0.12466298
2020-06-22 11:52:25,731,-0.035800457,0.377669,-0.17716481
2020-06-22 11:52:25,741,0.01748091,0.40231112,-0.17102589
2020-06-22 11:52:25,751,0.01748091,0.40231112,-0.17102589
2020-06-22 11:52:25,761,0.044428922,0.31638286,-0.13645272
2020-06-22 11:52:25,771,0.044428922,0.31638286,-0.13645272
2020-06-22 11:52:25,782,0.05296917,0.36281693,-0.18008235
2020-06-22 11:52:25,791,0.05296917,0.36281693,-0.18008235
2020-06-22 11:52:25,801,-0.014399712,0.3239487,-0.21758218
2020-06-22 11:52:25,811,-0.014399712,0.3239487,-0.21758218
2020-06-22 11:52:25,821,-0.0044707856,0.3949961,-0.18390018
2020-06-22 11:52:25,831,-0.0044707856,0.3949961,-0.18390018
2020-06-22 11:52:25,842,-0.013362031,0.3533758,-0.18478268
2020-06-22 11:52:25,851,-0.013362031,0.3533758,-0.18478268
2020-06-22 11:52:25,861,-0.03196275,0.3625306,-0.14592755
2020-06-22 11:52:25,871,-0.03196275,0.3625306,-0.14592755
2020-06-22 11:52:25,881,-0.055420313,0.3442661,-0.19029641
2020-06-22 11:52:25,892,-0.055420313,0.3442661,-0.19029641
2020-06-22 11:52:25,901,-0.064977616,0.36879992,-0.17574558
2020-06-22 11:52:25,911,-0.064977616,0.36879992,-0.17574558
2020-06-22 11:52:25,921,0.026167918,0.3922539,-0.17110865
2020-06-22 11:52:25,931,0.026167918,0.3922539,-0.17110865
2020-06-22 11:52:25,941,-0.054714873,0.35462946,-0.16829762
2020-06-22 11:52:25,951,-0.054714873,0.35462946,-0.16829762
2020-06-22 11:52:25,961,-0.014321224,0.36568645,-0.20283975
2020-06-22 11:52:25,972,-0.014321224,0.36568645,-0.20283975
2020-06-22 11:52:25,981,-0.01126886,0.38749328,-0.17956671
2020-06-22 11:52:25,991,-0.01126886,0.38749328,-0.17956671
2020-06-22 11:52:25,1001,-0.012623292,0.35646152,-0.16367824
2020-06-22 11:52:25,1011,-0.012623292,0.35646152,-0.16367824
2020-06-22 11:52:25,1021,0.03397818,0.37761745,-0.13346288
2020-06-22 11:52:25,1032,0.03397818,0.37761745,-0.13346288
2020-06-22 11:52:25,1041,0.023306506,0.3878559,-0.2137028
2020-06-22 11:52:25,1051,0.023306506,0.3878559,-0.2137028
2020-06-22 11:52:25,1061,0.03365226,0.37754482,-0.17474706
2020-06-22 11:52:25,1071,0.03365226,0.37754482,-0.17474706
2020-06-22 11:52:25,1081,-0.007920555,0.37011686,-0.21160407
2020-06-22 11:52:25,1091,-0.007920555,0.37011686,-0.21160407
2020-06-22 11:52:25,1101,-0.0033090473,0.36509195,-0.14974885
2020-06-22 11:52:25,1111,-0.0033090473,0.36509195,-0.14974885
2020-06-22 11:52:25,1121,-0.037861567,0.34756854,-0.15293516
2020-06-22 11:52:25,1131,-0.037861567,0.34756854,-0.15293516
2020-06-22 11:52:25,1141,0.0072304797,0.33022478,-0.18695524
2020-06-22 11:52:25,1151,0.0072304797,0.33022478,-0.18695524
2020-06-22 11:52:25,1161,0.031979013,0.38742718,-0.21117246
2020-06-22 11:52:25,1171,0.031979013,0.38742718,-0.21117246
2020-06-22 11:52:25,1181,-0.007437133,0.3633905,-0.1061839
2020-06-22 11:52:25,1192,-0.007437133,0.3633905,-0.1061839
2020-06-22 11:52:25,1201,0.029491924,0.37794918,-0.17109774
2020-06-22 11:52:25,1211,0.029491924,0.37794918,-0.17109774
2020-06-22 11:52:25,1221,0.017492242,0.34798303,-0.18206568
2020-06-22 11:52:25,1231,0.017492242,0.34798303,-0.18206568
2020-06-22 11:52:25,1241,0.03906003,0.37510568,-0.14109282
2020-06-22 11:52:25,1251,0.03906003,0.37510568,-0.14109282
2020-06-22 11:52:25,1262,-9.0701965E-4,0.33889228,-0.19422351
2020-06-22 11:52:25,1271,-9.0701965E-4,0.33889228,-0.19422351
2020-06-22 11:52:25,1281,0.03352564,0.3531091,-0.18048291
2020-06-22 11:52:25,1291,0.03352564,0.3531091,-0.18048291
2020-06-22 11:52:25,1301,0.056518354,0.38064438,-0.13510394
2020-06-22 11:52:25,1311,0.056518354,0.38064438,-0.13510394
2020-06-22 11:52:25,1321,0.027583806,0.36058143,-0.20805474
2020-06-22 11:52:25,1331,0.027583806,0.36058143,-0.20805474
2020-06-22 11:52:25,1342,0.013982464,0.37841684,-0.12747762
2020-06-22 11:52:25,1351,0.013982464,0.37841684,-0.12747762
2020-06-22 11:52:25,1361,0.027552271,0.36837488,-0.16867004
2020-06-22 11:52:25,1371,0.027552271,0.36837488,-0.16867004
2020-06-22 11:52:25,1381,0.056040928,0.33009204,-0.20171273
2020-06-22 11:52:25,1392,0.056040928,0.33009204,-0.20171273
2020-06-22 11:52:25,1401,-0.015189212,0.34612885,-0.14880247
2020-06-22 11:52:25,1411,-0.015189212,0.34612885,-0.14880247
2020-06-22 11:52:25,1421,0.035803635,0.35204738,-0.22856109
2020-06-22 11:52:25,1431,0.035803635,0.35204738,-0.22856109
2020-06-22 11:52:25,1441,-0.038261563,0.40646714,-0.11592056
2020-06-22 11:52:25,1451,-0.038261563,0.40646714,-0.11592056
2020-06-22 11:52:25,1462,-0.031046567,0.413064,-0.19149056
2020-06-22 11:52:25,1471,-0.031046567,0.413064,-0.19149056
2020-06-22 11:52:25,1481,0.007568586,0.3382984,-0.13663253
2020-06-22 11:52:25,1491,0.007568586,0.3382984,-0.13663253
2020-06-22 11:52:25,1501,-0.017273227,0.3966617,-0.144674
2020-06-22 11:52:25,1511,-0.017273227,0.3966617,-0.144674
2020-06-22 11:52:25,1521,0.024420418,0.38031396,-0.17655194
2020-06-22 11:52:25,1532,0.024420418,0.38031396,-0.17655194
2020-06-22 11:52:25,1541,0.024420418,0.38031396,-0.17655194
2020-06-22 11:52:25,1551,-0.027278535,0.34079918,-0.1826278
2020-06-22 11:52:25,1562,-0.028385948,0.38092744,-0.15826896
2020-06-22 11:52:25,1571,-0.028385948,0.38092744,-0.15826896
2020-06-22 11:52:25,1581,-0.0021879715,0.39232016,-0.20076193
2020-06-22 11:52:25,1592,-0.0021879715,0.39232016,-0.20076193
2020-06-22 11:52:25,1601,-0.022560714,0.3771699,-0.151848
2020-06-22 11:52:25,1612,-0.022560714,0.3771699,-0.151848
2020-06-22 11:52:25,1621,0.016459137,0.3969169,-0.16638717
2020-06-22 11:52:25,1631,0.016459137,0.3969169,-0.16638717
2020-06-22 11:52:25,1641,0.041524433,0.35930187,-0.16914847
2020-06-22 11:52:25,1651,0.041524433,0.35930187,-0.16914847
2020-06-22 11:52:25,1662,0.048173398,0.33815402,-0.19287647
2020-06-22 11:52:25,1671,0.048173398,0.33815402,-0.19287647
2020-06-22 11:52:25,1681,0.03591266,0.3702714,-0.2123664
2020-06-22 11:52:25,1691,0.03591266,0.3702714,-0.2123664
2020-06-22 11:52:25,1702,0.005935051,0.3518175,-0.1742401
2020-06-22 11:52:26,1711,0.005935051,0.3518175,-0.1742401
2020-06-22 11:52:26,1721,0.06900759,0.34279516,-0.17614114
2020-06-22 11:52:26,1731,0.06900759,0.34279516,-0.17614114
2020-06-22 11:52:26,1742,0.056314778,0.36622515,-0.17421237
2020-06-22 11:52:26,1751,0.056314778,0.36622515,-0.17421237
2020-06-22 11:52:26,1762,0.03612025,0.3942021,-0.16771738
2020-06-22 11:52:26,1771,0.03612025,0.3942021,-0.16771738
2020-06-22 11:52:26,1781,0.03460715,0.36010927,-0.15085018
2020-06-22 11:52:26,1791,0.03460715,0.36010927,-0.15085018
2020-06-22 11:52:26,1802,0.03460715,0.36010927,-0.15085018
2020-06-22 11:52:26,1811,0.06951574,0.38368502,-0.19366582
2020-06-22 11:52:26,1821,0.10925566,0.35512513,-0.15159117
2020-06-22 11:52:26,1831,0.10925566,0.35512513,-0.15159117
2020-06-22 11:52:26,1842,0.102860965,0.35918537,-0.17064962
2020-06-22 11:52:26,1851,0.102860965,0.35918537,-0.17064962
2020-06-22 11:52:26,1861,0.041025806,0.3721995,-0.20898086
2020-06-22 11:52:26,1872,0.041025806,0.3721995,-0.20898086
2020-06-22 11:52:26,1881,0.104491346,0.37910256,-0.18234907
2020-06-22 11:52:26,1892,0.104491346,0.37910256,-0.18234907
2020-06-22 11:52:26,1901,0.104491346,0.37910256,-0.18234907
2020-06-22 11:52:26,1911,0.14903313,0.34988672,-0.14771186
2020-06-22 11:52:26,1922,0.14903313,0.34988672,-0.14771186
2020-06-22 11:52:26,1931,0.17603408,0.37307793,-0.19311944
2020-06-22 11:52:26,1942,0.1611278,0.36638665,-0.14543949
2020-06-22 11:52:26,1951,0.1611278,0.36638665,-0.14543949
2020-06-22 11:52:26,1962,0.19096608,0.36273238,-0.14659844
2020-06-22 11:52:26,1971,0.19096608,0.36273238,-0.14659844
2020-06-22 11:52:26,1982,0.11434339,0.3631864,-0.15268789
2020-06-22 11:52:26,1991,0.11434339,0.3631864,-0.15268789
2020-06-22 11:52:26,2002,0.11434339,0.3631864,-0.15268789
2020-06-22 11:52:26,2011,0.028257232,0.39236742,-0.14276047
2020-06-22 11:52:26,2022,0.028257232,0.39236742,-0.14276047
2020-06-22 11:52:26,2031,-0.046345294,0.35570434,-0.1849277
2020-06-22 11:52:26,2041,-0.046345294,0.35570434,-0.1849277
2020-06-22 11:52:26,2052,0.020062335,0.35525197,-0.21169531
2020-06-22 11:52:26,2061,0.020062335,0.35525197,-0.21169531
2020-06-22 11:52:26,2072,0.16920826,0.29759166,-0.22992109
2020-06-22 11:52:26,2081,0.17730209,0.37340662,-0.21711211
2020-06-22 11:52:26,2091,0.17730209,0.37340662,-0.21711211
2020-06-22 11:52:26,2102,0.21582192,0.34918374,-0.20769088
2020-06-22 11:52:26,2111,0.21582192,0.34918374,-0.20769088
2020-06-22 11:52:26,2121,0.083518445,0.35325983,-0.21998711
2020-06-22 11:52:26,2131,0.083518445,0.35325983,-0.21998711
2020-06-22 11:52:26,2141,0.083518445,0.35325983,-0.21998711
2020-06-22 11:52:26,2151,-0.004887027,0.33377594,-0.16060711
2020-06-22 11:52:26,2161,-0.088225424,0.34999692,-0.21581195
2020-06-22 11:52:26,2172,-0.088225424,0.34999692,-0.21581195
2020-06-22 11:52:26,2181,-0.07406572,0.34096953,-0.23967452
2020-06-22 11:52:26,2192,-0.07406572,0.34096953,-0.23967452
2020-06-22 11:52:26,2202,-0.07406572,0.34096953,-0.23967452
2020-06-22 11:52:26,2211,0.047728334,0.36550397,-0.07229691
2020-06-22 11:52:26,2221,0.05444141,0.4505847,-0.06922605
2020-06-22 11:52:26,2232,0.05444141,0.4505847,-0.06922605
2020-06-22 11:52:26,2241,0.05444141,0.4505847,-0.06922605
2020-06-22 11:52:26,2252,0.04703521,0.3523717,-0.24015628
2020-06-22 11:52:26,2261,0.04703521,0.3523717,-0.24015628
2020-06-22 11:52:26,2271,-0.042356603,0.34162548,-0.18937153
2020-06-22 11:52:26,2282,-0.042356603,0.34162548,-0.18937153
2020-06-22 11:52:26,2291,-0.02775367,0.33790708,-0.19785093
2020-06-22 11:52:26,2302,-0.07231987,0.40418905,-0.17251098
2020-06-22 11:52:26,2311,-0.07231987,0.40418905,-0.17251098
2020-06-22 11:52:26,2321,-0.007201147,0.3619954,-0.1890984
2020-06-22 11:52:26,2331,-0.007201147,0.3619954,-0.1890984
2020-06-22 11:52:26,2342,0.03413791,0.35986617,-0.19928953
2020-06-22 11:52:26,2351,0.03413791,0.35986617,-0.19928953
2020-06-22 11:52:26,2361,0.03413791,0.35986617,-0.19928953
2020-06-22 11:52:26,2372,0.16792633,0.39113253,-0.22883287
2020-06-22 11:52:26,2381,0.021081487,0.2861371,-0.12794854
2020-06-22 11:52:26,2391,0.021081487,0.2861371,-0.12794854
2020-06-22 11:52:26,2401,0.021081487,0.2861371,-0.12794854
2020-06-22 11:52:26,2412,-0.060743056,0.42491505,-0.15411572
2020-06-22 11:52:26,2421,-0.19485635,0.33778715,-0.12525709
2020-06-22 11:52:26,2431,-0.19485635,0.33778715,-0.12525709
2020-06-22 11:52:26,2441,-0.2480994,0.4011662,-0.115035154
2020-06-22 11:52:26,2452,-0.2480994,0.4011662,-0.115035154
2020-06-22 11:52:26,2462,-0.2480994,0.4011662,-0.115035154
2020-06-22 11:52:26,2471,-0.25309554,0.35905185,-0.13187006
2020-06-22 11:52:26,2481,-0.25309554,0.35905185,-0.13187006
2020-06-22 11:52:26,2492,-0.14245225,0.33392128,-0.098063625
2020-06-22 11:52:26,2501,-0.14245225,0.33392128,-0.098063625
2020-06-22 11:52:26,2512,-0.059713956,0.32846713,-0.16609372
2020-06-22 11:52:26,2521,-0.0469545,0.3386482,-0.15158516
2020-06-22 11:52:26,2532,-0.0469545,0.3386482,-0.15158516
2020-06-22 11:52:26,2541,-0.0469545,0.3386482,-0.15158516
2020-06-22 11:52:26,2551,-0.07248739,0.32577774,-0.15328567
2020-06-22 11:52:26,2562,-0.07248739,0.32577774,-0.15328567
2020-06-22 11:52:26,2571,-0.0892591,0.3189483,-0.20561543
2020-06-22 11:52:26,2582,-0.0892591,0.3189483,-0.20561543
2020-06-22 11:52:26,2591,-0.07427868,0.34209716,-0.17514643
2020-06-22 11:52:26,2601,-0.07427868,0.34209716,-0.17514643
2020-06-22 11:52:26,2612,-0.041345254,0.35696992,-0.16544235
2020-06-22 11:52:26,2621,-0.041345254,0.35696992,-0.16544235
2020-06-22 11:52:26,2632,-0.063601054,0.3909758,-0.16475515
2020-06-22 11:52:26,2641,-0.063601054,0.3909758,-0.16475515
2020-06-22 11:52:26,2651,-0.15026492,0.32165048,-0.19850335
2020-06-22 11:52:26,2662,-0.06873416,0.3404574,-0.22988644
2020-06-22 11:52:26,2671,-0.06873416,0.3404574,-0.22988644
2020-06-22 11:52:26,2682,-0.06873416,0.3404574,-0.22988644
2020-06-22 11:52:26,2691,-0.0882503,0.3338198,-0.1457839
2020-06-22 11:52:26,2702,-0.0882503,0.3338198,-0.1457839
2020-06-22 11:52:27,2711,0.3800982,0.40311792,-0.40729645
2020-06-22 11:52:27,2722,0.3800982,0.40311792,-0.40729645
2020-06-22 11:52:27,2731,-0.14337674,0.23804738,-0.28970346
2020-06-22 11:52:27,2741,-0.14337674,0.23804738,-0.28970346
2020-06-22 11:52:27,2751,-0.19483514,0.37453014,-0.19751488
2020-06-22 11:52:27,2762,0.15546021,0.4230922,-0.15881862
2020-06-22 11:52:27,2772,0.15546021,0.4230922,-0.15881862
2020-06-22 11:52:27,2782,0.15546021,0.4230922,-0.15881862
2020-06-22 11:52:27,2791,-0.22017124,0.31502005,-0.057425704
2020-06-22 11:52:27,2801,-0.22017124,0.31502005,-0.057425704
2020-06-22 11:52:27,2812,-0.110861495,0.36212865,-0.070039995
2020-06-22 11:52:27,2821,-0.110861495,0.36212865,-0.070039995
2020-06-22 11:52:27,2831,-0.10842364,0.44814876,-0.10380929
2020-06-22 11:52:27,2842,-0.10842364,0.44814876,-0.10380929
2020-06-22 11:52:27,2851,0.021873377,0.3532116,-0.13393545
2020-06-22 11:52:27,2862,0.021873377,0.3532116,-0.13393545
2020-06-22 11:52:27,2871,-0.32831916,0.38132286,-0.17825778
2020-06-22 11:52:27,2882,-0.32831916,0.38132286,-0.17825778
2020-06-22 11:52:27,2891,-0.2850516,0.35074607,-0.16263413
2020-06-22 11:52:27,2902,-0.33341876,0.40923914,-0.15049435
2020-06-22 11:52:27,2911,-0.33341876,0.40923914,-0.15049435
2020-06-22 11:52:27,2921,-0.33341876,0.40923914,-0.15049435
2020-06-22 11:52:27,2931,-0.31561488,0.34440655,-0.16614497
2020-06-22 11:52:27,2942,-0.48050454,0.3688481,-0.3602785
2020-06-22 11:52:27,2951,-0.48050454,0.3688481,-0.3602785
2020-06-22 11:52:27,2962,-0.6997289,0.36724293,-0.14874955
2020-06-22 11:52:27,2971,-0.6997289,0.36724293,-0.14874955
2020-06-22 11:52:27,2982,-0.70928144,0.33187446,-0.09880379
2020-06-22 11:52:27,2991,-0.70928144,0.33187446,-0.09880379
2020-06-22 11:52:27,3002,-0.70928144,0.33187446,-0.09880379
2020-06-22 11:52:27,3011,-0.59163326,0.35756272,-0.16586497
2020-06-22 11:52:27,3022,-0.59163326,0.35756272,-0.16586497
2020-06-22 11:52:27,3031,-0.47384185,0.3767065,-0.24867284
2020-06-22 11:52:27,3041,-0.47384185,0.3767065,-0.24867284
2020-06-22 11:52:27,3052,-0.623604,0.37169078,-0.086262085
2020-06-22 11:52:27,3061,-0.623604,0.37169078,-0.086262085
2020-06-22 11:52:27,3072,-0.41697833,0.3600702,-0.15537252
2020-06-22 11:52:27,3082,-0.5884499,0.33575627,-0.17494576
2020-06-22 11:52:27,3091,-0.5884499,0.33575627,-0.17494576
2020-06-22 11:52:27,3101,-0.5884499,0.33575627,-0.17494576
2020-06-22 11:52:27,3111,-0.25117877,0.33473372,-0.19199416
2020-06-22 11:52:27,3122,-0.25117877,0.33473372,-0.19199416
2020-06-22 11:52:27,3131,-0.10876729,0.36689967,-0.1471687
2020-06-22 11:52:27,3142,-0.10876729,0.36689967,-0.1471687
2020-06-22 11:52:27,3151,-0.033932284,0.35237283,-0.2357828
2020-06-22 11:52:27,3161,0.023608468,0.29166263,-0.31263033
2020-06-22 11:52:27,3172,0.023608468,0.29166263,-0.31263033
2020-06-22 11:52:27,3181,0.12429137,0.33596343,-0.23803584
2020-06-22 11:52:27,3192,0.12429137,0.33596343,-0.23803584
2020-06-22 11:52:27,3201,0.14538418,0.29139194,-0.21669893
2020-06-22 11:52:27,3211,0.14538418,0.29139194,-0.21669893
2020-06-22 11:52:27,3221,0.11925106,0.34817573,-0.24596243
2020-06-22 11:52:27,3232,0.11925106,0.34817573,-0.24596243
2020-06-22 11:52:27,3242,0.24955119,0.34997,-0.2260318
2020-06-22 11:52:27,3251,0.24955119,0.34997,-0.2260318
2020-06-22 11:52:27,3262,0.33544657,0.32160318,-0.21814744
2020-06-22 11:52:27,3271,0.33544657,0.32160318,-0.21814744
2020-06-22 11:52:27,3281,0.29067498,0.3326123,-0.14408116
2020-06-22 11:52:27,3292,0.29067498,0.3326123,-0.14408116
2020-06-22 11:52:27,3301,0.29067498,0.3326123,-0.14408116
2020-06-22 11:52:27,3311,0.23990129,0.34220186,-0.030171117
2020-06-22 11:52:27,3321,0.11540755,0.37808412,-0.15351152
2020-06-22 11:52:27,3332,0.11540755,0.37808412,-0.15351152
2020-06-22 11:52:27,3341,0.20551546,0.38352412,-0.22641562
2020-06-22 11:52:27,3351,0.20551546,0.38352412,-0.22641562
2020-06-22 11:52:27,3362,0.15516989,0.24166024,-0.1783145
2020-06-22 11:52:27,3371,0.15516989,0.24166024,-0.1783145
2020-06-22 11:52:27,3382,-0.023041803,0.33909023,-0.10188739
2020-06-22 11:52:27,3391,-0.023041803,0.33909023,-0.10188739
2020-06-22 11:52:27,3401,-0.023041803,0.33909023,-0.10188739
2020-06-22 11:52:27,3412,0.17125171,0.3769789,-0.14166318
2020-06-22 11:52:27,3421,0.32673612,0.3813912,-0.13111004
2020-06-22 11:52:27,3431,0.32673612,0.3813912,-0.13111004
2020-06-22 11:52:27,3441,0.41881144,0.3466738,-0.19703034
2020-06-22 11:52:27,3452,0.41881144,0.3466738,-0.19703034
2020-06-22 11:52:27,3461,3.1420347E-4,0.35222936,-0.20253423
2020-06-22 11:52:27,3471,3.1420347E-4,0.35222936,-0.20253423
2020-06-22 11:52:27,3482,-0.091127396,0.36343184,-0.18842933
2020-06-22 11:52:27,3492,-0.091127396,0.36343184,-0.18842933
2020-06-22 11:52:27,3501,-0.091127396,0.36343184,-0.18842933
2020-06-22 11:52:27,3512,-0.27880636,0.29402208,-0.31124452
2020-06-22 11:52:27,3521,-0.4879018,0.3058292,-0.28286687
2020-06-22 11:52:27,3531,-0.4879018,0.3058292,-0.28286687
2020-06-22 11:52:27,3542,-0.5673737,0.3572779,-0.29112235
2020-06-22 11:52:27,3551,-0.5673737,0.3572779,-0.29112235
2020-06-22 11:52:27,3561,-0.5673737,0.3572779,-0.29112235
2020-06-22 11:52:27,3572,-0.44015187,0.34301975,-0.25034598
2020-06-22 11:52:27,3581,-0.20982863,0.34541923,-0.25862953
2020-06-22 11:52:27,3591,-0.20982863,0.34541923,-0.25862953
2020-06-22 11:52:27,3601,-0.1957694,0.35110846,-0.14835387
2020-06-22 11:52:27,3612,-0.1957694,0.35110846,-0.14835387
2020-06-22 11:52:27,3621,-0.2287367,0.35116258,-0.12698798
2020-06-22 11:52:27,3632,-0.2287367,0.35116258,-0.12698798
2020-06-22 11:52:27,3641,-0.09978865,0.3969468,-0.13210885
2020-06-22 11:52:27,3651,-0.09978865,0.3969468,-0.13210885
2020-06-22 11:52:27,3662,-0.09978865,0.3969468,-0.13210885
2020-06-22 11:52:27,3671,-0.05979787,0.345297,-0.15251195
2020-06-22 11:52:27,3681,-0.05674507,0.381826,-0.20617466
2020-06-22 11:52:27,3692,-0.05674507,0.381826,-0.20617466
2020-06-22 11:52:27,3701,-0.05674507,0.381826,-0.20617466
2020-06-22 11:52:28,3712,-0.11435428,0.38306487,-0.15068205
2020-06-22 11:52:28,3721,-0.053656872,0.31698346,-0.12889759
2020-06-22 11:52:28,3732,-0.053656872,0.31698346,-0.12889759
2020-06-22 11:52:28,3742,-0.11631295,0.35348842,-0.10789732
2020-06-22 11:52:28,3751,-0.11631295,0.35348842,-0.10789732
2020-06-22 11:52:28,3761,0.13630834,0.3656029,-0.14556652
2020-06-22 11:52:28,3771,0.13630834,0.3656029,-0.14556652
2020-06-22 11:52:28,3782,0.16245711,0.3479071,-0.025106393
2020-06-22 11:52:28,3791,0.16245711,0.3479071,-0.025106393
2020-06-22 11:52:28,3801,0.27675736,0.3562134,-0.007876128
2020-06-22 11:52:28,3811,0.27675736,0.3562134,-0.007876128
2020-06-22 11:52:28,3821,0.27675736,0.3562134,-0.007876128
2020-06-22 11:52:28,3832,0.23322365,0.38607925,-0.05300186
2020-06-22 11:52:28,3841,0.27802202,0.3915113,-0.10917263
2020-06-22 11:52:28,3851,0.27802202,0.3915113,-0.10917263
2020-06-22 11:52:28,3861,0.27802202,0.3915113,-0.10917263
2020-06-22 11:52:28,3872,0.20399237,0.3732142,-0.17269264
2020-06-22 11:52:28,3881,0.23351698,0.35883912,-0.22087327
2020-06-22 11:52:28,3892,0.23351698,0.35883912,-0.22087327
2020-06-22 11:52:28,3901,0.18342884,0.32805914,-0.21806756
2020-06-22 11:52:28,3912,0.18342884,0.32805914,-0.21806756
2020-06-22 11:52:28,3921,0.27771285,0.3445864,-0.2779437
2020-06-22 11:52:28,3931,0.27771285,0.3445864,-0.2779437
2020-06-22 11:52:28,3941,0.27771285,0.3445864,-0.2779437
