Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:52:24,1,-0.0054817945,0.0023040927,-0.0033253077
2020-06-22 11:52:24,12,0.003040321,0.0039019894,0.0025336468
2020-06-22 11:52:24,21,-0.0033512658,0.0023040927,-1.2951437E-4
2020-06-22 11:52:24,31,0.005703482,0.0012388283,0.0020010145
2020-06-22 11:52:24,41,9.09792E-4,-0.014207507,4.0311785E-4
2020-06-22 11:52:24,51,0.0025076887,0.010826209,0.0020010145
2020-06-22 11:52:24,61,-0.00441653,0.002836725,-1.2951437E-4
2020-06-22 11:52:24,72,-0.0070796907,0.0039019894,0.003066279
2020-06-22 11:52:24,81,-0.0070796907,0.0039019894,0.003066279
2020-06-22 11:52:24,93,-0.0049491627,0.0049672537,0.0078599695
2020-06-22 11:52:24,102,0.0019750565,0.0039019894,0.0025336468
2020-06-22 11:52:24,111,0.0041055856,-8.917006E-4,0.0062620724
2020-06-22 11:52:24,121,0.005703482,0.0012388283,0.0025336468
2020-06-22 11:52:24,131,-0.0049491627,0.0049672537,0.00572944
2020-06-22 11:52:24,141,-6.8810466E-4,-0.0030222295,0.0067947046
2020-06-22 11:52:24,152,-0.0070796907,0.0017714605,0.0025336468
2020-06-22 11:52:24,161,3.771598E-4,0.0076304153,0.009990498
2020-06-22 11:52:24,171,-1.5547243E-4,7.0619606E-4,0.0062620724
2020-06-22 11:52:24,182,0.008366643,0.0054998863,0.0078599695
2020-06-22 11:52:24,191,9.09792E-4,-0.0062180227,0.003066279
2020-06-22 11:52:24,201,0.00517085,0.004434622,0.005196808
2020-06-22 11:52:24,211,-0.0049491627,0.002836725,0.009990498
2020-06-22 11:52:24,222,9.09792E-4,0.0023040927,0.0062620724
2020-06-22 11:52:24,232,-0.0028186336,0.012956738,0.0067947046
2020-06-22 11:52:24,241,-0.0012207369,0.0039019894,0.007327337
2020-06-22 11:52:24,251,-0.0028186336,0.0076304153,0.0041315435
2020-06-22 11:52:24,261,-0.0017533691,0.006032518,0.008392601
2020-06-22 11:52:24,271,3.771598E-4,0.0023040927,0.007327337
2020-06-22 11:52:24,282,0.0030401018,0.0044318917,0.009990094
2020-06-22 11:52:24,291,-0.0049493816,0.0033666273,0.0153164165
2020-06-22 11:52:24,301,9.0957305E-4,0.002833995,0.008392198
2020-06-22 11:52:24,311,-0.0028188527,0.0060297884,0.01371852
2020-06-22 11:52:24,322,-0.0028188527,0.0033666273,0.0131858885
2020-06-22 11:52:24,331,-0.0017535881,-3.6179833E-4,0.017446946
2020-06-22 11:52:24,341,0.0019748374,0.0033666273,0.0153164165
2020-06-22 11:52:24,351,-0.0017535881,-0.0014270628,0.012120623
2020-06-22 11:52:24,362,-0.0044167493,0.007095053,0.019044843
2020-06-22 11:52:24,371,-0.0038841171,-0.0024923272,0.021175371
2020-06-22 11:52:24,381,-0.005482014,0.0023013628,0.012653256
2020-06-22 11:52:24,391,-0.00707991,0.0065624206,0.018512212
2020-06-22 11:52:24,401,-0.0044167493,0.0038992595,0.019044843
2020-06-22 11:52:24,412,0.0014422053,0.007627685,0.016914314
2020-06-22 11:52:24,421,0.0019748374,0.014019271,0.0233059
2020-06-22 11:52:24,431,0.0030401018,0.0038992595,0.020110108
2020-06-22 11:52:24,441,-0.0038841171,0.005497156,0.021175371
2020-06-22 11:52:24,452,0.0067685274,0.0033666273,0.017446946
2020-06-22 11:52:24,461,0.0041053663,0.0033666273,0.021708004
2020-06-22 11:52:24,471,-0.0012209559,0.0038992595,0.022240635
2020-06-22 11:52:24,481,0.0030401018,0.007095053,0.016381681
