Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:24:53,3,0.0024752999,-0.0016514766,-0.0056358296
2020-06-01 18:24:53,11,8.774033E-4,-0.0085756965,-0.006701093
2020-06-01 18:24:53,21,-1.8786115E-4,-0.006445167,-0.002972668
2020-06-01 18:24:53,31,0.009932152,-0.006445167,-0.0056358296
2020-06-01 18:24:53,41,-7.204934E-4,0.0036748457,-0.0061684614
2020-06-01 18:24:53,51,0.005138461,4.790523E-4,-3.0950643E-4
2020-06-01 18:24:53,62,-0.0033836546,-0.0011188444,-0.01042952
2020-06-01 18:24:53,71,-0.0012531256,0.0026095812,0.0012883898
2020-06-01 18:24:53,81,8.774033E-4,-5.357992E-5,-0.0024400353
2020-06-01 18:24:53,91,-0.003916287,-0.0016514766,-0.0061684614
2020-06-01 18:24:53,101,-0.0012531256,-0.0016514766,-0.0077663586
2020-06-01 18:24:53,111,0.005138461,-0.002716741,-0.0056358296
2020-06-01 18:24:53,122,8.774033E-4,0.004207478,-0.0013747718
2020-06-01 18:24:53,131,0.004605829,-0.0043146377,-0.009364255
2020-06-01 18:24:53,141,-0.0012531256,-0.0011188444,-0.0056358296
2020-06-01 18:24:53,151,0.0019426678,0.002076949,-0.0013747718
2020-06-01 18:24:53,162,-0.003916287,-0.0016514766,0.0034189187
2020-06-01 18:24:53,171,-0.0033836546,0.0031422134,0.00608208
2020-06-01 18:24:53,181,0.003007932,0.006338007,0.0034189187
2020-06-01 18:24:53,191,0.0040731966,-0.0037820055,0.00608208
2020-06-01 18:24:53,201,-0.0012531256,0.0015443168,0.010343138
2020-06-01 18:24:53,212,-0.010307874,0.0010116845,0.0076799765
2020-06-01 18:24:53,221,-0.010307874,0.0010116845,0.0076799765
2020-06-01 18:24:53,231,0.0019426678,-0.0011188444,0.012473667
2020-06-01 18:24:53,241,0.0014100355,0.0015443168,0.014071563
2020-06-01 18:24:53,251,-0.0023183902,0.0031422134,0.014071563
2020-06-01 18:24:53,261,-0.0017856059,0.0026034475,0.008206237
2020-06-01 18:24:53,272,-0.004448767,4.7291862E-4,0.017260984
2020-06-01 18:24:53,281,-7.2034146E-4,0.0047339764,0.022054674
2020-06-01 18:24:53,291,-0.0023182381,0.0073971376,0.019391514
2020-06-01 18:24:53,301,-0.011372985,0.0015381831,0.011934662
2020-06-01 18:24:53,311,-0.004448767,0.0073971376,0.022054674
2020-06-01 18:24:53,321,-0.004448767,0.0073971376,0.022054674
2020-06-01 18:24:53,332,8.775552E-4,0.006331873,0.026315732
2020-06-01 18:24:53,341,0.004073349,0.0020708153,0.021522041
2020-06-01 18:24:53,351,-0.0065792957,0.0031360798,0.029511526
2020-06-01 18:24:53,361,-0.0049813995,0.0068645054,0.025783101
2020-06-01 18:24:53,371,-0.0023182381,0.0052666087,0.02365257
2020-06-01 18:24:54,382,-0.003916135,0.0095276665,0.025250468
2020-06-01 18:24:54,391,-0.0071119275,0.0047339764,0.029511526
2020-06-01 18:24:54,401,-1.8770923E-4,0.0073971376,0.024185203
2020-06-01 18:24:54,411,-0.003916135,0.012723459,0.027380997
2020-06-01 18:24:54,421,8.775552E-4,-0.0016576103,0.024717836
2020-06-01 18:24:54,431,-0.0012529737,0.006331873,0.031109422
2020-06-01 18:24:54,444,-0.0023182381,-0.0011249781,0.029511526
2020-06-01 18:24:54,451,-0.0071119275,0.0068645054,0.032174684
2020-06-01 18:24:54,461,0.0014101875,0.0015381831,0.026315732
2020-06-01 18:24:54,471,-0.0023182381,0.0068645054,0.022054674
2020-06-01 18:24:54,481,-7.2034146E-4,0.0031360798,0.024717836
2020-06-01 18:24:54,492,-0.0028508704,4.7291862E-4,0.027913628
2020-06-01 18:24:54,501,-0.004448767,0.0047339764,0.021522041
2020-06-01 18:24:54,512,0.007801774,-0.0016576103,0.019924145
2020-06-01 18:24:54,521,-0.0023182381,0.0031360798,0.031109422
2020-06-01 18:24:54,531,0.002475452,0.0068645054,0.022587307
2020-06-01 18:24:54,541,-0.003916135,0.0015381831,0.020456778
2020-06-01 18:24:54,552,-0.004448767,0.00792977,0.025250468
2020-06-01 18:24:54,561,-0.004448767,0.00792977,0.025250468
2020-06-01 18:24:54,571,-0.003916135,0.010060299,0.016728353
2020-06-01 18:24:54,582,-7.2034146E-4,0.0010055508,0.015130456
2020-06-01 18:24:54,591,-0.004448767,0.0073971376,0.011934662
2020-06-01 18:24:54,601,0.0030080841,0.0026034475,0.017793616
2020-06-01 18:24:54,611,0.0030080841,0.0015381831,0.014597824
2020-06-01 18:24:54,622,-7.2034146E-4,0.006331873,0.010336766
2020-06-01 18:24:54,631,3.44923E-4,-0.0021902425,0.009271501
2020-06-01 18:24:54,641,0.0019428197,-0.0011249781,0.0055430755
2020-06-01 18:24:54,651,-0.0023182381,-0.0021902425,2.1675322E-4
2020-06-01 18:24:54,662,-0.003916135,0.0095276665,2.1675322E-4
2020-06-01 18:24:54,671,-0.0049813995,0.0015381831,0.0055430755
2020-06-01 18:24:54,681,-0.0028508704,-0.0027228747,0.003945179
2020-06-01 18:24:54,691,0.0046059806,-5.9234584E-4,-0.0040443046
2020-06-01 18:24:54,701,-0.0028508704,-5.9234584E-4,-0.0029790401
2020-06-01 18:24:54,712,0.002475452,0.0015381831,-0.0029790401
2020-06-01 18:24:54,721,0.0019428197,-0.0011249781,-0.0029790401
2020-06-01 18:24:54,731,0.002475452,-0.0011249781,-0.0077727307
2020-06-01 18:24:54,741,-7.2034146E-4,0.0015381831,-0.007240098
2020-06-01 18:24:54,752,-7.2034146E-4,-0.005918668,-0.00990326
2020-06-01 18:24:54,761,-0.0012529737,0.0031360798,-0.00990326
2020-06-01 18:24:54,771,0.0056710467,-0.0048453826,-0.011492823
2020-06-01 18:24:54,782,0.0024752533,-0.00644328,-0.015221248
2020-06-01 18:24:54,791,0.004605782,0.0020788363,-0.020547573
2020-06-01 18:24:54,801,0.010464736,4.8093963E-4,-0.015221248
2020-06-01 18:24:54,812,0.0078015756,-0.0027148537,-0.014155985
2020-06-01 18:24:54,821,-0.0017858045,-0.0021822215,-0.014688618
2020-06-01 18:24:54,831,0.008334207,-0.005910647,-0.023743365
2020-06-01 18:24:54,841,0.008334207,-0.005910647,-0.023743365
2020-06-01 18:24:54,851,0.0014099889,-0.008041176,-0.01575388
2020-06-01 18:24:54,862,0.0056710467,-5.843248E-4,-0.018949676
2020-06-01 18:24:54,871,0.01366053,-0.003247486,-0.019482307
2020-06-01 18:24:54,881,0.008334207,-0.010704338,-0.017351776
2020-06-01 18:24:54,891,0.0035405178,-0.001116957,-0.015221248
2020-06-01 18:24:54,901,0.0024752533,-0.0053780144,-0.014155985
2020-06-01 18:24:54,912,-0.0033837012,0.0020788363,-0.010960191
2020-06-01 18:24:54,921,3.4472434E-4,0.003676733,-0.015221248
2020-06-01 18:24:54,931,-7.205401E-4,-5.1692594E-5,-0.002438075
2020-06-01 18:24:54,941,-0.0012531723,-0.0016495893,-0.008297029
2020-06-01 18:24:54,951,0.0019426211,-5.1692594E-5,-0.0051012365
2020-06-01 18:24:54,961,3.4472434E-4,0.0026114685,-0.0066991327
2020-06-01 18:24:54,972,0.0014099889,0.005807262,-0.004568604
