Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:24:54,1171,0.8047266,9.977652,-1.9399658
2020-06-01 18:24:54,1181,0.8430469,9.958491,-2.0309765
2020-06-01 18:24:54,1191,0.8143067,9.996812,-2.0022364
2020-06-01 18:24:54,1202,0.9436377,9.958491,-1.9974464
2020-06-01 18:24:54,1211,0.8813672,9.948912,-1.9016455
2020-06-01 18:24:54,1221,0.79993653,9.948912,-2.0213966
2020-06-01 18:24:54,1232,0.85741705,9.968072,-1.9591261
2020-06-01 18:24:54,1241,0.8430469,9.982442,-2.0022364
2020-06-01 18:24:54,1251,0.9053174,9.992022,-1.9926564
2020-06-01 18:24:54,1262,0.9053174,9.939331,-2.0549269
2020-06-01 18:24:54,1271,0.9580079,10.015972,-2.0022364
2020-06-01 18:24:54,1281,0.93405765,9.939331,-1.9734962
2020-06-01 18:24:54,1291,0.98195803,9.987232,-1.949546
2020-06-01 18:24:54,1302,0.9580079,10.020762,-1.954336
2020-06-01 18:24:54,1311,0.9580079,10.001602,-1.9303858
2020-06-01 18:24:54,1321,0.9196875,9.901011,-1.9974464
2020-06-01 18:24:54,1331,0.9867481,9.929751,-2.0118165
2020-06-01 18:24:54,1341,0.92926764,9.944121,-1.9303858
2020-06-01 18:24:54,1351,0.92926764,9.939331,-1.9591261
2020-06-01 18:24:54,1362,0.9388477,10.020762,-2.0166066
2020-06-01 18:24:54,1371,0.9627979,9.929751,-1.9926564
2020-06-01 18:24:54,1381,0.9053174,9.987232,-1.9639161
2020-06-01 18:24:55,1391,0.9148975,9.968072,-1.949546
2020-06-01 18:24:55,1402,0.96758795,10.015972,-2.0309765
2020-06-01 18:24:55,1411,0.9196875,9.948912,-1.9830762
2020-06-01 18:24:55,1421,0.9053174,9.944121,-1.9064356
2020-06-01 18:24:55,1431,0.9388477,9.977652,-2.069297
2020-06-01 18:24:55,1441,0.9148975,10.015972,-2.0453467
2020-06-01 18:24:55,1452,0.93405765,9.939331,-1.9687061
2020-06-01 18:24:55,1461,0.9244776,9.982442,-1.9639161
2020-06-01 18:24:55,1471,0.9867481,9.924961,-1.9830762
2020-06-01 18:24:55,1481,0.9580079,9.929751,-1.9687061
2020-06-01 18:24:55,1492,0.97237796,9.968072,-1.9160157
2020-06-01 18:24:55,1501,0.93405765,9.953702,-2.064507
2020-06-01 18:24:55,1511,0.96758795,9.958491,-1.9926564
2020-06-01 18:24:55,1522,0.9963282,9.958491,-2.0166066
2020-06-01 18:24:55,1531,0.9915381,9.953702,-2.0357666
2020-06-01 18:24:55,1541,0.9915381,9.953702,-1.9351759
2020-06-01 18:24:55,1551,1.0585986,9.929751,-2.069297
2020-06-01 18:24:55,1562,0.9580079,9.944121,-2.059717
2020-06-01 18:24:55,1571,1.0394385,10.001602,-2.0357666
2020-06-01 18:24:55,1582,0.9532178,9.944121,-1.9974464
2020-06-01 18:24:55,1591,0.977168,9.987232,-1.9974464
2020-06-01 18:24:55,1602,1.0202783,9.982442,-1.9830762
2020-06-01 18:24:55,1611,0.9627979,9.982442,-1.9303858
2020-06-01 18:24:55,1621,0.977168,9.953702,-1.9591261
2020-06-01 18:24:55,1632,1.0250684,9.8866415,-1.954336
2020-06-01 18:24:55,1641,0.97237796,9.953702,-1.9160157
2020-06-01 18:24:55,1651,0.9915381,10.0063925,-1.949546
2020-06-01 18:24:55,1663,0.9915381,9.934542,-1.9782863
2020-06-01 18:24:55,1671,0.9963282,9.992022,-2.0213966
2020-06-01 18:24:55,1681,0.91010743,9.929751,-1.949546
2020-06-01 18:24:55,1692,1.0154883,9.948912,-2.0166066
2020-06-01 18:24:55,1701,0.9436377,9.992022,-1.9878663
2020-06-01 18:24:55,1711,1.0154883,9.972861,-1.954336
2020-06-01 18:24:55,1721,0.9627979,9.963282,-1.9351759
2020-06-01 18:24:55,1731,0.9532178,9.948912,-2.0549269
2020-06-01 18:24:55,1741,0.9244776,9.977652,-1.9687061
2020-06-01 18:24:55,1751,0.9627979,9.944121,-2.0022364
2020-06-01 18:24:55,1762,0.9484278,10.030342,-1.9399658
2020-06-01 18:24:55,1771,0.92926764,9.963282,-2.0453467
2020-06-01 18:24:55,1782,0.9915381,9.953702,-1.9926564
2020-06-01 18:24:55,1791,1.0394385,9.963282,-2.0166066
2020-06-01 18:24:55,1801,0.9532178,10.011182,-2.0118165
2020-06-01 18:24:55,1812,0.9915381,9.977652,-2.0118165
2020-06-01 18:24:55,1821,0.9196875,9.929751,-2.0453467
2020-06-01 18:24:55,1831,0.86220706,9.968072,-1.9687061
2020-06-01 18:24:55,1842,1.0250684,9.929751,-2.0261867
2020-06-01 18:24:55,1852,0.9915381,9.972861,-2.0166066
2020-06-01 18:24:55,1863,0.9915381,9.977652,-2.0022364
2020-06-01 18:24:55,1871,0.9484278,9.963282,-2.0118165
2020-06-01 18:24:55,1881,0.97237796,10.0063925,-1.9782863
2020-06-01 18:24:55,1891,0.93405765,9.944121,-1.9734962
2020-06-01 18:24:55,1901,0.8765772,9.948912,-2.0213966
2020-06-01 18:24:55,1911,1.0011182,9.915381,-1.9160157
2020-06-01 18:24:55,1922,0.9484278,9.996812,-1.9926564
2020-06-01 18:24:55,1931,0.93405765,9.968072,-1.9830762
2020-06-01 18:24:55,1942,0.9244776,9.910591,-1.954336
2020-06-01 18:24:55,1951,0.9580079,9.958491,-2.0118165
2020-06-01 18:24:55,1963,0.9532178,9.944121,-2.0118165
2020-06-01 18:24:55,1971,0.9915381,9.958491,-1.9687061
2020-06-01 18:24:55,1982,0.97237796,9.982442,-1.9447559
2020-06-01 18:24:55,1991,0.9915381,9.934542,-1.9591261
2020-06-01 18:24:55,2002,0.9196875,9.891431,-1.9926564
2020-06-01 18:24:55,2011,0.97237796,9.977652,-1.9974464
2020-06-01 18:24:55,2021,0.93405765,9.996812,-1.9399658
2020-06-01 18:24:55,2032,0.9867481,9.929751,-1.9687061
2020-06-01 18:24:55,2041,0.93405765,9.987232,-1.9399658
2020-06-01 18:24:55,2051,0.9580079,9.953702,-1.9878663
2020-06-01 18:24:55,2062,0.97237796,9.944121,-1.9687061
2020-06-01 18:24:55,2071,0.98195803,9.996812,-1.9591261
2020-06-01 18:24:55,2081,0.9867481,9.996812,-2.0070264
2020-06-01 18:24:55,2092,0.90052736,9.977652,-2.0070264
2020-06-01 18:24:55,2101,0.9532178,9.953702,-2.0070264
2020-06-01 18:24:55,2111,0.9148975,10.001602,-1.9926564
2020-06-01 18:24:55,2121,0.9148975,9.901011,-2.0118165
2020-06-01 18:24:55,2132,0.9627979,9.977652,-2.0166066
2020-06-01 18:24:55,2141,0.9436377,10.025552,-2.0357666
2020-06-01 18:24:55,2151,0.98195803,9.944121,-1.9974464
2020-06-01 18:24:55,2162,0.9436377,9.910591,-1.9974464
2020-06-01 18:24:55,2172,0.9484278,9.963282,-1.9974464
2020-06-01 18:24:55,2181,0.9148975,9.987232,-1.9591261
2020-06-01 18:24:55,2191,0.9388477,9.944121,-1.9303858
2020-06-01 18:24:55,2201,0.98195803,10.011182,-2.0070264
2020-06-01 18:24:55,2212,0.96758795,10.011182,-1.9303858
2020-06-01 18:24:55,2222,0.9532178,9.968072,-2.0070264
2020-06-01 18:24:55,2232,1.0298585,9.905801,-1.9447559
2020-06-01 18:24:55,2242,0.9148975,9.992022,-1.9782863
2020-06-01 18:24:55,2252,0.9388477,9.972861,-1.9447559
2020-06-01 18:24:55,2262,0.9627979,9.939331,-1.9782863
2020-06-01 18:24:55,2272,0.98195803,9.972861,-1.9591261
2020-06-01 18:24:55,2281,0.9867481,9.939331,-1.954336
2020-06-01 18:24:55,2292,0.977168,9.972861,-2.0022364
2020-06-01 18:24:55,2301,0.9915381,9.972861,-1.9974464
2020-06-01 18:24:55,2312,0.9436377,9.948912,-2.069297
2020-06-01 18:24:55,2321,0.98195803,9.953702,-1.9687061
2020-06-01 18:24:55,2332,0.9388477,9.972861,-2.0549269
2020-06-01 18:24:55,2341,0.9196875,9.944121,-1.9830762
2020-06-01 18:24:55,2351,0.97237796,9.934542,-2.0405567
2020-06-01 18:24:55,2362,0.8669971,9.920172,-2.0453467
2020-06-01 18:24:55,2371,0.9053174,9.939331,-2.0022364
2020-06-01 18:24:55,2382,0.8669971,10.001602,-1.9734962
2020-06-01 18:24:56,2391,0.8861573,9.972861,-2.0261867
2020-06-01 18:24:56,2402,0.9053174,9.958491,-2.0166066
2020-06-01 18:24:56,2412,0.87178713,10.001602,-1.9303858
2020-06-01 18:24:56,2422,0.8095166,9.891431,-2.0213966
2020-06-01 18:24:56,2431,0.79993653,9.929751,-1.8776954
2020-06-01 18:24:56,2442,0.847837,9.982442,-1.9447559
2020-06-01 18:24:56,2451,0.8430469,9.929751,-2.0405567
2020-06-01 18:24:56,2462,0.81909674,9.939331,-1.9830762
2020-06-01 18:24:56,2471,0.76161623,9.958491,-2.0213966
2020-06-01 18:24:56,2482,0.74724615,10.011182,-2.059717
2020-06-01 18:24:56,2491,0.78556645,9.958491,-1.9782863
2020-06-01 18:24:56,2501,0.7089258,9.953702,-2.0405567
2020-06-01 18:24:56,2512,0.728086,10.015972,-2.0070264
2020-06-01 18:24:56,2522,0.6993457,9.992022,-2.0213966
2020-06-01 18:24:56,2531,0.7232959,9.939331,-1.9974464
2020-06-01 18:24:56,2541,0.68018556,9.958491,-1.9878663
2020-06-01 18:24:56,2552,0.6514453,9.958491,-2.0309765
2020-06-01 18:24:56,2561,0.64186525,9.934542,-1.9878663
2020-06-01 18:24:56,2572,0.67539555,10.001602,-2.0118165
2020-06-01 18:24:56,2581,0.57959473,9.972861,-1.9782863
2020-06-01 18:24:56,2591,0.57001466,9.977652,-1.9734962
2020-06-01 18:24:56,2602,0.6466553,9.934542,-2.0357666
2020-06-01 18:24:56,2611,0.53169435,9.982442,-2.0213966
2020-06-01 18:24:56,2622,0.5748047,9.968072,-1.9926564
2020-06-01 18:24:56,2631,0.5125342,9.992022,-2.0501368
2020-06-01 18:24:56,2641,0.5412744,9.934542,-1.9687061
2020-06-01 18:24:56,2651,0.5364844,9.948912,-2.083667
2020-06-01 18:24:56,2662,0.488584,9.972861,-2.088457
2020-06-01 18:24:56,2672,0.50774413,9.987232,-2.0166066
2020-06-01 18:24:56,2681,0.50774413,9.944121,-1.9782863
2020-06-01 18:24:56,2691,0.4981641,9.987232,-2.0213966
2020-06-01 18:24:56,2701,0.43110353,9.972861,-2.0166066
2020-06-01 18:24:56,2711,0.5221143,10.054293,-2.0118165
2020-06-01 18:24:56,2722,0.36883304,10.020762,-1.9782863
2020-06-01 18:24:56,2731,0.43110353,9.987232,-2.088457
2020-06-01 18:24:56,2741,0.4167334,9.939331,-2.1124072
2020-06-01 18:24:56,2752,0.4406836,9.939331,-2.0070264
2020-06-01 18:24:56,2761,0.45026368,9.977652,-1.9591261
2020-06-01 18:24:56,2772,0.46942386,10.015972,-2.0022364
2020-06-01 18:24:56,2781,0.48379397,9.953702,-2.059717
2020-06-01 18:24:56,2792,0.49337405,9.948912,-2.0501368
2020-06-01 18:24:56,2801,0.48379397,10.001602,-2.1411476
2020-06-01 18:24:56,2812,0.52690434,9.963282,-2.0405567
2020-06-01 18:24:56,2821,0.5029541,9.944121,-2.0070264
2020-06-01 18:24:56,2832,0.46942386,9.992022,-1.9399658
2020-06-01 18:24:56,2841,0.52690434,9.944121,-1.9974464
2020-06-01 18:24:56,2851,0.5508545,9.958491,-2.1171973
2020-06-01 18:24:56,2861,0.5221143,9.982442,-2.0309765
2020-06-01 18:24:56,2872,0.4981641,9.992022,-2.0309765
2020-06-01 18:24:56,2881,0.52690434,10.011182,-1.9447559
2020-06-01 18:24:56,2891,0.5412744,9.996812,-1.9830762
2020-06-01 18:24:56,2902,0.5748047,9.987232,-1.9351759
2020-06-01 18:24:56,2911,0.6514453,9.977652,-2.069297
2020-06-01 18:24:56,2921,0.6514453,9.972861,-1.9734962
2020-06-01 18:24:56,2932,0.63707525,9.924961,-2.064507
2020-06-01 18:24:56,2941,0.6322852,9.953702,-2.0980372
2020-06-01 18:24:56,2951,0.6610254,10.015972,-2.074087
2020-06-01 18:24:56,2962,0.60833496,9.948912,-2.0118165
2020-06-01 18:24:56,2971,0.68018556,9.929751,-1.9878663
2020-06-01 18:24:56,2981,0.7376661,9.972861,-2.088457
2020-06-01 18:24:56,2991,0.74724615,9.948912,-2.1315675
2020-06-01 18:24:56,3002,0.79993653,10.015972,-2.179468
2020-06-01 18:24:56,3011,0.847837,9.972861,-2.189048
2020-06-01 18:24:56,3022,0.8909473,9.944121,-2.074087
2020-06-01 18:24:56,3031,0.97237796,9.934542,-2.1076174
2020-06-01 18:24:56,3041,0.9148975,9.963282,-2.069297
2020-06-01 18:24:56,3051,0.9053174,9.920172,-2.0261867
2020-06-01 18:24:56,3062,0.7951465,9.982442,-2.0501368
2020-06-01 18:24:56,3071,0.81909674,10.001602,-2.064507
2020-06-01 18:24:56,3082,0.7232959,10.001602,-2.059717
2020-06-01 18:24:56,3091,0.8047266,9.968072,-2.0549269
2020-06-01 18:24:56,3101,0.8143067,9.977652,-2.0118165
2020-06-01 18:24:56,3112,0.8143067,9.987232,-1.8489552
2020-06-01 18:24:56,3121,0.8382569,9.972861,-1.9160157
2020-06-01 18:24:56,3132,0.8669971,9.992022,-1.9782863
2020-06-01 18:24:56,3142,0.9196875,9.963282,-1.9687061
2020-06-01 18:24:56,3152,0.9053174,9.953702,-1.9160157
2020-06-01 18:24:56,3162,0.9915381,9.982442,-2.0022364
2020-06-01 18:24:56,3172,1.0346485,9.987232,-1.829795
2020-06-01 18:24:56,3181,0.9867481,9.972861,-1.9208057
2020-06-01 18:24:56,3192,1.0490186,9.996812,-1.9208057
2020-06-01 18:24:56,3202,1.0154883,9.987232,-1.954336
2020-06-01 18:24:56,3211,1.0442286,9.977652,-1.8729054
2020-06-01 18:24:56,3222,1.0873389,10.0063925,-1.9255958
2020-06-01 18:24:56,3232,1.0681788,9.924961,-1.8633252
2020-06-01 18:24:56,3242,1.0681788,9.924961,-1.949546
2020-06-01 18:24:56,3251,1.1208692,9.924961,-1.9447559
2020-06-01 18:24:56,3262,1.1543995,10.054293,-2.0166066
2020-06-01 18:24:56,3272,1.1735597,9.924961,-1.8920655
2020-06-01 18:24:56,3282,1.1496094,9.972861,-1.9734962
2020-06-01 18:24:56,3292,1.1496094,9.972861,-1.9734962
2020-06-01 18:24:56,3301,1.092129,9.972861,-1.9926564
2020-06-01 18:24:56,3311,1.1304493,9.929751,-1.9687061
2020-06-01 18:24:56,3322,1.1687696,9.924961,-1.9782863
2020-06-01 18:24:56,3332,1.1879297,9.958491,-2.0261867
2020-06-01 18:24:56,3341,1.0633887,9.982442,-2.0118165
2020-06-01 18:24:56,3352,1.1352394,9.939331,-1.9687061
2020-06-01 18:24:56,3362,1.096919,9.958491,-1.9639161
2020-06-01 18:24:56,3371,1.1064991,9.939331,-1.949546
2020-06-01 18:24:56,3382,1.1160791,9.992022,-2.064507
2020-06-01 18:24:57,3392,1.0873389,9.992022,-1.9351759
2020-06-01 18:24:57,3401,1.101709,9.968072,-1.9734962
2020-06-01 18:24:57,3411,1.0442286,9.963282,-2.0022364
2020-06-01 18:24:57,3422,1.1400293,9.958491,-1.9639161
2020-06-01 18:24:57,3432,1.0777588,9.896221,-1.9974464
2020-06-01 18:24:57,3442,1.0538087,9.905801,-1.9351759
2020-06-01 18:24:57,3451,1.0633887,9.992022,-1.9974464
2020-06-01 18:24:57,3462,1.0729688,9.915381,-2.0118165
2020-06-01 18:24:57,3471,1.1064991,9.958491,-2.0261867
2020-06-01 18:24:57,3482,1.0633887,9.977652,-1.9878663
2020-06-01 18:24:57,3492,1.096919,9.901011,-1.9878663
2020-06-01 18:24:57,3502,1.0825489,9.953702,-2.0261867
2020-06-01 18:24:57,3511,1.0825489,9.948912,-2.0309765
2020-06-01 18:24:57,3522,1.092129,9.968072,-2.0070264
2020-06-01 18:24:57,3531,1.0873389,9.972861,-1.9591261
2020-06-01 18:24:57,3542,1.0633887,9.992022,-2.0022364
2020-06-01 18:24:57,3552,1.0729688,9.929751,-2.0118165
2020-06-01 18:24:57,3562,1.0777588,9.934542,-1.9830762
2020-06-01 18:24:57,3572,1.0394385,9.924961,-1.9351759
2020-06-01 18:24:57,3582,1.0346485,9.939331,-1.9687061
2020-06-01 18:24:57,3592,1.0059083,9.968072,-1.9064356
2020-06-01 18:24:57,3602,0.9963282,9.924961,-1.9734962
2020-06-01 18:24:57,3611,1.0202783,9.987232,-2.0166066
2020-06-01 18:24:57,3622,1.0538087,9.924961,-2.059717
2020-06-01 18:24:57,3632,0.97237796,9.972861,-1.949546
2020-06-01 18:24:57,3642,0.9627979,9.929751,-1.9974464
2020-06-01 18:24:57,3651,0.9963282,9.934542,-1.9782863
2020-06-01 18:24:57,3662,0.91010743,9.992022,-1.9926564
2020-06-01 18:24:57,3671,0.9196875,9.982442,-2.069297
2020-06-01 18:24:57,3682,0.8861573,9.929751,-2.0213966
2020-06-01 18:24:57,3691,0.9388477,9.920172,-1.9687061
2020-06-01 18:24:57,3702,0.8861573,10.001602,-2.0070264
2020-06-01 18:24:57,3711,0.9148975,9.958491,-1.954336
2020-06-01 18:24:57,3721,0.97237796,9.948912,-2.0213966
2020-06-01 18:24:57,3731,0.93405765,9.977652,-2.0166066
2020-06-01 18:24:57,3742,0.9148975,9.972861,-2.0309765
2020-06-01 18:24:57,3751,0.8909473,9.948912,-2.0118165
2020-06-01 18:24:57,3761,0.9580079,9.982442,-2.0118165
2020-06-01 18:24:57,3771,0.8861573,9.972861,-2.064507
2020-06-01 18:24:57,3782,0.89573735,9.953702,-1.9830762
2020-06-01 18:24:57,3791,0.8909473,9.944121,-2.069297
2020-06-01 18:24:57,3801,0.9244776,9.963282,-1.9974464
2020-06-01 18:24:57,3811,0.9196875,9.982442,-2.0070264
2020-06-01 18:24:57,3822,0.9196875,10.001602,-1.9782863
2020-06-01 18:24:57,3832,0.92926764,9.953702,-1.9591261
2020-06-01 18:24:57,3841,0.92926764,9.929751,-1.9782863
2020-06-01 18:24:57,3851,0.9580079,9.972861,-1.9734962
2020-06-01 18:24:57,3862,0.9148975,9.958491,-1.9639161
2020-06-01 18:24:57,3871,0.9053174,9.963282,-1.9447559
2020-06-01 18:24:57,3881,0.9532178,9.968072,-1.9782863
2020-06-01 18:24:57,3892,0.8765772,9.963282,-1.9255958
2020-06-01 18:24:57,3901,0.8765772,9.977652,-1.9112257
2020-06-01 18:24:57,3911,0.8813672,9.992022,-1.9687061
2020-06-01 18:24:57,3922,0.85741705,10.015972,-2.0070264
2020-06-01 18:24:57,3931,0.93405765,10.001602,-1.9878663
2020-06-01 18:24:57,3942,0.8909473,10.011182,-2.0166066
2020-06-01 18:24:57,3951,0.847837,9.948912,-2.0261867
2020-06-01 18:24:57,3961,0.852627,9.929751,-1.9687061
2020-06-01 18:24:57,3971,0.81909674,9.996812,-1.9974464
2020-06-01 18:24:57,3982,0.8430469,9.963282,-2.0022364
2020-06-01 18:24:57,3991,0.8095166,10.011182,-1.9782863
2020-06-01 18:24:57,4001,0.74724615,10.0063925,-2.0453467
2020-06-01 18:24:57,4012,0.7568262,9.992022,-1.9687061
2020-06-01 18:24:57,4021,0.7807764,9.953702,-2.0118165
2020-06-01 18:24:57,4031,0.7951465,9.972861,-1.9926564
2020-06-01 18:24:57,4042,0.728086,9.977652,-2.059717
2020-06-01 18:24:57,4051,0.74724615,10.001602,-2.0022364
2020-06-01 18:24:57,4061,0.76161623,10.044712,-1.9878663
2020-06-01 18:24:57,4072,0.7711963,9.972861,-2.069297
2020-06-01 18:24:57,4081,0.75203615,9.996812,-2.0022364
2020-06-01 18:24:57,4091,0.68018556,9.948912,-2.0166066
2020-06-01 18:24:57,4102,0.68976563,9.963282,-2.0549269
2020-06-01 18:24:57,4111,0.7376661,9.963282,-2.0453467
2020-06-01 18:24:57,4122,0.728086,9.944121,-2.0357666
2020-06-01 18:24:57,4131,0.7376661,9.963282,-1.9926564
2020-06-01 18:24:57,4141,0.78556645,9.958491,-2.083667
