Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-01 18:25:09,15701,0.11636501,0.8515824,0.064701855,0.50703084,0.0
2020-06-01 18:25:09,15801,0.11621715,0.8522007,0.06442947,0.5060597,0.0
2020-06-01 18:25:09,15901,0.1160012,0.852912,0.06413835,0.5049466,0.0
2020-06-01 18:25:09,16001,0.11584234,0.85379547,0.0637431,0.50353813,0.0
2020-06-01 18:25:09,16101,0.11590644,0.8539783,0.06372533,0.50321555,0.0
2020-06-01 18:25:09,16201,0.11605482,0.85362446,0.06393805,0.5037544,0.0
2020-06-01 18:25:09,16301,0.11606146,0.8534553,0.06406116,0.50402373,0.0
2020-06-01 18:25:10,16402,0.11604588,0.8535834,0.06405757,0.5038108,0.0
2020-06-01 18:25:10,16501,0.11605669,0.85393625,0.063929975,0.5032263,0.0
2020-06-01 18:25:10,16601,0.116106644,0.8540572,0.06389932,0.50301343,0.0
2020-06-01 18:25:10,16701,0.11612584,0.8540042,0.06389528,0.5030994,0.0
2020-06-01 18:25:10,16801,0.11617346,0.85409254,0.0638514,0.502944,0.0
2020-06-01 18:25:10,16902,0.11624068,0.8539906,0.06390234,0.50309503,0.0
2020-06-01 18:25:10,17001,0.116245545,0.85404986,0.063909076,0.5029925,0.0
2020-06-01 18:25:10,17101,0.11622676,0.8539596,0.063969634,0.5031423,0.0
2020-06-01 18:25:10,17202,0.11627395,0.85400224,0.063993536,0.503056,0.0
2020-06-01 18:25:10,17301,0.11628336,0.8540024,0.06403387,0.5030485,0.0
2020-06-01 18:25:11,17402,0.116345644,0.853975,0.06404688,0.5030789,0.0
2020-06-01 18:25:11,17501,0.11641429,0.8539664,0.06406774,0.5030749,0.0
2020-06-01 18:25:11,17601,0.11639161,0.8539629,0.06410304,0.5030817,0.0
2020-06-01 18:25:11,17702,0.116418116,0.85395527,0.06411649,0.50308675,0.0
2020-06-01 18:25:11,17801,0.11647714,0.8539773,0.064141065,0.50303257,0.0
2020-06-01 18:25:11,17901,0.11658839,0.8538541,0.06424352,0.50320286,0.0
2020-06-01 18:25:11,18001,0.11663049,0.853857,0.064297765,0.5031813,0.0
2020-06-01 18:25:11,18102,0.1166861,0.853845,0.06431145,0.50318694,0.0
2020-06-01 18:25:11,18201,0.116730146,0.8538226,0.06438171,0.5032058,0.0
2020-06-01 18:25:11,18301,0.11671141,0.8537907,0.06448412,0.50325114,0.0
2020-06-01 18:25:12,18401,0.11676289,0.8537819,0.064507596,0.5032512,0.0
2020-06-01 18:25:12,18502,0.11681421,0.8537713,0.0645376,0.5032533,0.0
2020-06-01 18:25:12,18601,0.11684361,0.8537552,0.064552926,0.5032718,0.0
2020-06-01 18:25:12,18702,0.11685298,0.85373443,0.06458088,0.5033013,0.0
2020-06-01 18:25:12,18802,0.11689463,0.85371494,0.064611875,0.5033207,0.0
2020-06-01 18:25:12,18902,0.11695801,0.8537148,0.06464683,0.5033017,0.0
2020-06-01 18:25:12,19001,0.11700859,0.85370207,0.064651996,0.5033109,0.0
2020-06-01 18:25:12,19101,0.11711691,0.8536697,0.06465729,0.50333995,0.0
2020-06-01 18:25:12,19201,0.11712715,0.85368073,0.06467275,0.5033168,0.0
2020-06-01 18:25:12,19301,0.11715054,0.8537002,0.06467869,0.5032776,0.0
2020-06-01 18:25:13,19402,0.11721286,0.8536931,0.064716764,0.50327027,0.0
2020-06-01 18:25:13,19501,0.11722358,0.8536682,0.06476153,0.50330424,0.0
2020-06-01 18:25:13,19602,0.1172407,0.8536668,0.064782284,0.5033,0.0
2020-06-01 18:25:13,19701,0.11729685,0.8536408,0.064796746,0.50332916,0.0
2020-06-01 18:25:13,19802,0.11735061,0.8536141,0.064804874,0.5033608,0.0
2020-06-01 18:25:13,19901,0.11738964,0.8536274,0.064772904,0.50333333,0.0
2020-06-01 18:25:13,20001,0.11745821,0.8536243,0.06478143,0.50332147,0.0
2020-06-01 18:25:13,20101,0.117538124,0.8536221,0.064767286,0.50330836,0.0
2020-06-01 18:25:13,20201,0.11754552,0.85359585,0.06481214,0.5033453,0.0
2020-06-01 18:25:13,20302,0.117622614,0.8535791,0.06483467,0.5033528,0.0
2020-06-01 18:25:14,20401,0.11765957,0.8535498,0.06485167,0.50339174,0.0
2020-06-01 18:25:14,20501,0.11773096,0.85355186,0.06487615,0.5033684,0.0
2020-06-01 18:25:14,20601,0.117781505,0.85353476,0.064927936,0.5033788,0.0
2020-06-01 18:25:14,20702,0.117808744,0.85351217,0.06490902,0.5034133,0.0
2020-06-01 18:25:14,20801,0.11787351,0.85348266,0.06487725,0.50345224,0.0
2020-06-01 18:25:14,20901,0.117931634,0.8534557,0.06491541,0.5034794,0.0
2020-06-01 18:25:14,21001,0.11789755,0.85345656,0.06491731,0.5034857,0.0
2020-06-01 18:25:14,21102,0.11790937,0.8534528,0.06496674,0.5034829,0.0
2020-06-01 18:25:14,21201,0.11794271,0.85345125,0.0649995,0.5034735,0.0
2020-06-01 18:25:14,21301,0.11799538,0.85340774,0.06497065,0.5035386,0.0
2020-06-01 18:25:15,21401,0.118067965,0.8534026,0.064970694,0.50353026,0.0
2020-06-01 18:25:15,21502,0.118088886,0.85339975,0.0650258,0.5035231,0.0
2020-06-01 18:25:15,21601,0.11811842,0.85340697,0.065127365,0.50349087,0.0
2020-06-01 18:25:15,21702,0.11814482,0.8533778,0.06511453,0.5035356,0.0
2020-06-01 18:25:15,21801,0.1182488,0.8533799,0.06511275,0.50350803,0.0
2020-06-01 18:25:15,21901,0.11828947,0.8533669,0.06513881,0.5035171,0.0
2020-06-01 18:25:15,22002,0.11830962,0.8533683,0.065113015,0.5035134,0.0
2020-06-01 18:25:15,22101,0.11831513,0.8533699,0.06514961,0.50350463,0.0
2020-06-01 18:25:15,22201,0.118337974,0.85335755,0.06514906,0.50352025,0.0
2020-06-01 18:25:15,22301,0.118335195,0.853364,0.06515552,0.5035091,0.0
2020-06-01 18:25:16,22402,0.118332095,0.85334235,0.065158695,0.5035461,0.0
2020-06-01 18:25:16,22501,0.11838835,0.85332066,0.06522524,0.503561,0.0
2020-06-01 18:25:16,22601,0.11843663,0.85333735,0.06529667,0.50351214,0.0
2020-06-01 18:25:16,22701,0.11843622,0.8533147,0.06533532,0.50354564,0.0
2020-06-01 18:25:16,22801,0.118501455,0.8532775,0.065388426,0.5035864,0.0
2020-06-01 18:25:16,22902,0.11847889,0.85327697,0.065456785,0.5035837,0.0
2020-06-01 18:25:16,23001,0.11856055,0.853269,0.06551156,0.5035709,0.0
2020-06-01 18:25:16,23102,0.1185882,0.8532549,0.06554782,0.5035835,0.0
2020-06-01 18:25:16,23201,0.118630126,0.8532528,0.06557483,0.50357366,0.0
2020-06-01 18:25:16,23302,0.118653126,0.85323954,0.065542385,0.503595,0.0
2020-06-01 18:25:17,23401,0.11868951,0.85322815,0.065548,0.503605,0.0
2020-06-01 18:25:17,23501,0.118707426,0.85323215,0.0656263,0.50358385,0.0
2020-06-01 18:25:17,23602,0.11872409,0.8532202,0.06562772,0.50359994,0.0
2020-06-01 18:25:17,23701,0.11875266,0.8532011,0.06565396,0.5036221,0.0
2020-06-01 18:25:17,23802,0.11873508,0.85319316,0.0656709,0.50363743,0.0
2020-06-01 18:25:17,23901,0.11877905,0.85317963,0.06566326,0.503651,0.0
2020-06-01 18:25:17,24001,0.118826576,0.85317343,0.06563279,0.5036543,0.0
2020-06-01 18:25:17,24101,0.118888915,0.853181,0.06562586,0.50362766,0.0
2020-06-01 18:25:17,24201,0.11893527,0.85316706,0.06564172,0.5036383,0.0
2020-06-01 18:25:17,24301,0.118927404,0.8531709,0.06565416,0.50363207,0.0
2020-06-01 18:25:18,24402,0.11890296,0.853174,0.06567159,0.50363034,0.0
2020-06-01 18:25:18,24501,0.118919894,0.85318416,0.06569454,0.5036061,0.0
2020-06-01 18:25:18,24601,0.11894183,0.8531781,0.06567012,0.50361437,0.0
2020-06-01 18:25:18,24702,0.118965566,0.8531713,0.06570679,0.5036155,0.0
2020-06-01 18:25:18,24801,0.11894766,0.85316205,0.065712675,0.5036346,0.0
2020-06-01 18:25:18,24901,0.11895394,0.8531455,0.06576813,0.50365394,0.0
2020-06-01 18:25:18,25001,0.11901692,0.8531621,0.065819815,0.5036041,0.0
2020-06-01 18:25:18,25102,0.11899007,0.85314536,0.065837406,0.50363654,0.0
2020-06-01 18:25:18,25201,0.11904723,0.8531192,0.065821014,0.5036695,0.0
2020-06-01 18:25:18,25302,0.11908744,0.8531146,0.0657872,0.50367224,0.0
2020-06-01 18:25:19,25401,0.119140446,0.8530725,0.06584134,0.50372386,0.0
2020-06-01 18:25:19,25502,0.11918804,0.8530707,0.065829396,0.5037173,0.0
2020-06-01 18:25:19,25602,0.11923091,0.8530446,0.065872766,0.5037456,0.0
2020-06-01 18:25:19,25702,0.11919921,0.8530149,0.06586485,0.5038045,0.0
2020-06-01 18:25:19,25802,0.11920524,0.85299194,0.06593099,0.50383323,0.0
2020-06-01 18:25:19,25901,0.11924619,0.8529643,0.06593443,0.50387,0.0
2020-06-01 18:25:19,26001,0.119238116,0.85294354,0.065929696,0.5039076,0.0
2020-06-01 18:25:19,26102,0.11925641,0.853006,0.06592751,0.5037978,0.0
2020-06-01 18:25:19,26202,0.11926325,0.8530102,0.06595057,0.50378615,0.0
2020-06-01 18:25:19,26301,0.119290575,0.8530286,0.06591955,0.5037525,0.0
2020-06-01 18:25:20,26402,0.119300865,0.85302114,0.065919615,0.5037626,0.0
2020-06-01 18:25:20,26502,0.11931651,0.85299426,0.06600842,0.5037929,0.0
2020-06-01 18:25:20,26601,0.11933932,0.85303634,0.06601234,0.50371563,0.0
2020-06-01 18:25:20,26702,0.11934156,0.853009,0.06605269,0.50375617,0.0
2020-06-01 18:25:20,26801,0.11938576,0.85294104,0.0660794,0.50385725,0.0
2020-06-01 18:25:20,26901,0.119447865,0.8529088,0.06610501,0.5038938,0.0
2020-06-01 18:25:20,27001,0.119457096,0.8528584,0.06609871,0.50397766,0.0
2020-06-01 18:25:20,27101,0.119445935,0.85286385,0.06613846,0.50396585,0.0
2020-06-01 18:25:20,27202,0.11945818,0.8528666,0.06612573,0.5039601,0.0
2020-06-01 18:25:20,27302,0.119406216,0.8528189,0.06606084,0.5040615,0.0
2020-06-01 18:25:21,27401,0.119472824,0.8518287,0.06641984,0.5056704,0.0
2020-06-01 18:25:21,27501,0.12286172,0.8394156,0.07217558,0.52447796,0.0
2020-06-01 18:25:21,27601,0.13453986,0.82314634,0.0878569,0.5446193,0.0
2020-06-01 18:25:21,27702,0.14819255,0.8128294,0.10149881,0.5541167,0.0
2020-06-01 18:25:21,27801,0.16144557,0.8007939,0.12142002,0.5638454,0.0
2020-06-01 18:25:21,27901,0.19219516,0.7842152,0.14107731,0.5728566,0.0
2020-06-01 18:25:21,28002,0.21669923,0.7775952,0.15802272,0.5686967,0.0
2020-06-01 18:25:21,28101,0.23366177,0.7735066,0.17699026,0.561929,0.0
2020-06-01 18:25:21,28203,0.2625572,0.7661266,0.21058455,0.5475106,0.0
2020-06-01 18:25:21,28306,0.28933385,0.7550463,0.24092501,0.53679246,0.0
2020-06-01 18:25:22,28401,0.31250998,0.7451672,0.2676187,0.52482724,0.0
2020-06-01 18:25:22,28501,0.3399394,0.73352,0.30155212,0.5054265,0.0
2020-06-01 18:25:22,28601,0.36284652,0.72194356,0.33052066,0.4877458,0.0
2020-06-01 18:25:22,28702,0.3798284,0.71214753,0.35377365,0.47267377,0.0
2020-06-01 18:25:22,28802,0.3919344,0.7057306,0.37681612,0.45424816,0.0
2020-06-01 18:25:22,28901,0.402083,0.6986842,0.38872182,0.44616696,0.0
2020-06-01 18:25:22,29001,0.41502455,0.68727964,0.4037089,0.43865746,0.0
2020-06-01 18:25:22,29101,0.42760453,0.6774974,0.42637736,0.4199453,0.0
2020-06-01 18:25:22,29202,0.43562323,0.67043304,0.44398206,0.40451434,0.0
2020-06-01 18:25:22,29301,0.44059154,0.6653958,0.45437837,0.39581287,0.0
2020-06-01 18:25:23,29401,0.44585705,0.66012037,0.46197104,0.3899171,0.0
2020-06-01 18:25:23,29501,0.44890043,0.6571599,0.4655817,0.38712135,0.0
2020-06-01 18:25:23,29601,0.45104358,0.65506953,0.46667206,0.38686013,0.0
2020-06-01 18:25:23,29701,0.44972953,0.65488374,0.47254652,0.3815369,0.0
2020-06-01 18:25:23,29801,0.44928992,0.65556026,0.4715912,0.38207468,0.0
2020-06-01 18:25:23,29902,0.44800317,0.65678746,0.46983525,0.38363814,0.0
2020-06-01 18:25:23,30001,0.4456575,0.65907663,0.4669562,0.38595244,0.0
2020-06-01 18:25:23,30101,0.44411495,0.66049564,0.46502745,0.3876298,0.0
2020-06-01 18:25:23,30201,0.44320676,0.661375,0.4635483,0.38893938,0.0
2020-06-01 18:25:23,30301,0.4435881,0.6611693,0.46096995,0.39190745,0.0
2020-06-01 18:25:24,30402,0.44355676,0.66137385,0.45840302,0.39459947,0.0
2020-06-01 18:25:24,30501,0.44285652,0.6619846,0.4568219,0.39619216,0.0
2020-06-01 18:25:24,30602,0.4432428,0.6615482,0.4572054,0.39604667,0.0
2020-06-01 18:25:24,30701,0.44483796,0.6599065,0.45992666,0.39384013,0.0
2020-06-01 18:25:24,30801,0.44683197,0.65782744,0.46346617,0.3909007,0.0
2020-06-01 18:25:24,30901,0.4473891,0.656918,0.46879584,0.38539878,0.0
2020-06-01 18:25:24,31001,0.44990724,0.6543694,0.47196874,0.38292256,0.0
2020-06-01 18:25:24,31101,0.45272166,0.6515947,0.4745317,0.38116544,0.0
2020-06-01 18:25:24,31201,0.45537588,0.64862853,0.47978875,0.37645265,0.0
2020-06-01 18:25:24,31302,0.45926005,0.6444365,0.48481384,0.37247458,0.0
2020-06-01 18:25:25,31401,0.46161816,0.64187247,0.4878103,0.37006694,0.0
2020-06-01 18:25:25,31501,0.4611349,0.6420997,0.48877263,0.36900392,0.0
2020-06-01 18:25:25,31601,0.4601579,0.64311635,0.48711157,0.3706459,0.0
2020-06-01 18:25:25,31702,0.46018276,0.643014,0.4876842,0.37003908,0.0
