Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:57:05,1,-0.028128138,0.35303703,-0.041680798
2020-06-22 11:57:05,11,-0.08700958,0.41351718,0.020002395
2020-06-22 11:57:05,21,0.030197158,0.43594214,0.034572743
2020-06-22 11:57:05,31,0.030197158,0.43594214,0.034572743
2020-06-22 11:57:05,41,-0.1500542,0.33955032,-0.012145462
2020-06-22 11:57:05,52,-0.1500542,0.33955032,-0.012145462
2020-06-22 11:57:05,61,-0.062121734,0.37926888,0.041494813
2020-06-22 11:57:05,71,-0.062121734,0.37926888,0.041494813
2020-06-22 11:57:05,81,-0.062121734,0.37926888,0.041494813
2020-06-22 11:57:05,91,0.020127732,0.36706188,-0.013406294
2020-06-22 11:57:05,101,-0.016694218,0.36756313,-0.02342287
2020-06-22 11:57:05,112,-0.016694218,0.36756313,-0.02342287
2020-06-22 11:57:05,121,-0.016694218,0.36756313,-0.02342287
2020-06-22 11:57:05,131,-0.05761028,0.36810967,-0.017379139
2020-06-22 11:57:05,141,-0.05761028,0.36810967,-0.017379139
2020-06-22 11:57:05,151,-0.0034131624,0.3627617,-0.04398459
2020-06-22 11:57:05,162,-0.018733893,0.35839266,-0.06677373
2020-06-22 11:57:05,171,-0.018733893,0.35839266,-0.06677373
2020-06-22 11:57:05,181,-0.018733893,0.35839266,-0.06677373
2020-06-22 11:57:05,191,0.010694744,0.36950547,-0.10635719
2020-06-22 11:57:05,201,-0.010649226,0.40013367,-0.044422127
2020-06-22 11:57:05,211,-0.010649226,0.40013367,-0.044422127
2020-06-22 11:57:05,222,0.08554988,0.36334026,-0.0296783
2020-06-22 11:57:05,231,0.08554988,0.36334026,-0.0296783
2020-06-22 11:57:05,241,0.08554988,0.36334026,-0.0296783
2020-06-22 11:57:05,251,0.013716447,0.38233304,0.009856404
2020-06-22 11:57:05,261,0.019348806,0.38284904,-0.013883337
2020-06-22 11:57:05,272,0.019348806,0.38284904,-0.013883337
2020-06-22 11:57:05,281,0.019348806,0.38284904,-0.013883337
2020-06-22 11:57:05,291,-0.09224803,0.39101687,-0.009308655
2020-06-22 11:57:06,301,-0.13484134,0.37311623,-0.046850823
2020-06-22 11:57:06,312,-0.13484134,0.37311623,-0.046850823
2020-06-22 11:57:06,321,-0.13484134,0.37311623,-0.046850823
2020-06-22 11:57:06,332,-0.13133486,0.36364236,-0.053613156
2020-06-22 11:57:06,341,-0.13133486,0.36364236,-0.053613156
2020-06-22 11:57:06,351,-0.14083195,0.34792405,-0.042936783
2020-06-22 11:57:06,361,-0.12271983,0.390729,-0.10596131
2020-06-22 11:57:06,371,-0.12271983,0.390729,-0.10596131
2020-06-22 11:57:06,381,-0.2678446,0.33642384,-0.067210115
