Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:50:23,3,0.0035541924,0.006331276,0.01474966
2020-06-22 11:50:23,12,0.004619457,0.0047333795,0.010488602
2020-06-22 11:50:23,22,0.0019562957,-0.003256104,0.004629648
2020-06-22 11:50:23,32,-7.0686557E-4,0.0026028506,0.007292809
2020-06-22 11:50:23,42,-0.0039022574,0.006336281,0.0067609153
2020-06-22 11:50:23,53,-0.0023043607,0.0052710166,9.0196077E-4
2020-06-22 11:50:23,62,-7.064641E-4,0.003140488,0.008891445
2020-06-22 11:50:23,72,-0.0023043607,0.0058036493,0.0051630186
2020-06-22 11:50:23,83,8.914326E-4,0.006336281,0.0067609153
2020-06-22 11:50:23,92,3.5880035E-4,0.001009959,0.0046303864
2020-06-22 11:50:23,102,-7.064641E-4,0.003140488,0.0046303864
2020-06-22 11:50:23,112,-0.0017717285,0.0052710166,0.0019672252
2020-06-22 11:50:23,123,-0.0017717285,0.0052710166,0.011021974
2020-06-22 11:50:23,132,0.001956697,0.006336281,0.006228283
2020-06-22 11:50:23,142,0.001956697,0.006336281,0.006228283
2020-06-22 11:50:23,153,0.0014240649,-0.0011205699,0.0072935475
2020-06-22 11:50:23,162,0.0030219615,0.0015425913,0.010489341
2020-06-22 11:50:23,173,-1.7383188E-4,-0.0021858343,0.005695651
2020-06-22 11:50:23,182,-0.0070980503,-0.0021858343,0.008358812
2020-06-22 11:50:23,192,0.0014240649,0.001009959,0.008891445
2020-06-22 11:50:23,202,-0.0017717285,0.006868914,0.0072935475
2020-06-22 11:50:23,212,-0.0012390963,0.0052710166,0.014217766
2020-06-22 11:50:23,222,0.0014240649,0.004738385,0.017946191
2020-06-22 11:50:23,232,8.914326E-4,0.0026078557,0.016348295
2020-06-22 11:50:23,242,8.914326E-4,-0.0016532021,0.020076722
2020-06-22 11:50:23,252,3.5880035E-4,0.009532074,0.018478826
2020-06-22 11:50:23,262,3.5880035E-4,0.009532074,0.018478826
2020-06-22 11:50:23,272,-0.0023043607,0.006868914,0.016880928
2020-06-22 11:50:23,282,-0.0023043607,0.0036731202,0.019011457
2020-06-22 11:50:23,293,0.0024893293,0.0020752235,0.014750399
2020-06-22 11:50:23,302,0.0024893293,0.0020752235,0.014750399
2020-06-22 11:50:23,312,0.004087226,4.773268E-4,0.026468307
2020-06-22 11:50:23,323,0.0014240649,-0.0027184666,0.019011457
2020-06-22 11:50:23,333,-1.7383188E-4,0.006868914,0.023272514
2020-06-22 11:50:23,342,0.0051524905,0.0058036493,0.025403045
2020-06-22 11:50:23,352,-0.0023043607,0.0058036493,0.025403045
2020-06-22 11:50:23,362,-0.0023043607,0.0058036493,0.025403045
2020-06-22 11:50:23,373,-0.0044348896,0.006868914,0.025935676
2020-06-22 11:50:23,382,0.007815652,0.0026078557,0.022739884
2020-06-22 11:50:23,392,0.0035545938,0.010597339,0.023272514
2020-06-22 11:50:23,402,-7.064641E-4,4.773268E-4,0.022207249
2020-06-22 11:50:23,413,3.5880035E-4,0.0015425913,0.02433778
2020-06-22 11:50:23,422,8.914326E-4,0.007934178,0.019011457
2020-06-22 11:50:23,432,0.001956697,0.008999443,0.016880928
2020-06-22 11:50:23,442,-0.0033696252,0.004205752,0.017946191
2020-06-22 11:50:23,452,3.5880035E-4,0.0036731202,0.017946191
2020-06-22 11:50:23,462,3.5880035E-4,0.0036731202,0.017946191
2020-06-22 11:50:23,473,0.004087226,0.003140488,0.009424076
2020-06-22 11:50:23,482,-1.7383188E-4,-0.0021858343,0.009424076
2020-06-22 11:50:23,493,-1.7383188E-4,0.0015425913,0.011021974
2020-06-22 11:50:23,502,-0.0012390963,0.008999443,0.005695651
2020-06-22 11:50:23,512,-7.064641E-4,0.004738385,0.009424076
2020-06-22 11:50:23,522,0.0030219615,0.007934178,0.007826179
2020-06-22 11:50:23,532,-0.0012390963,-0.0043163635,0.005695651
2020-06-22 11:50:23,543,-7.046756E-4,0.0010322544,0.006764207
2020-06-22 11:50:23,552,-1.720434E-4,-0.002163539,0.0035684137
2020-06-22 11:50:23,562,-1.720434E-4,-0.002163539,0.0035684137
2020-06-22 11:50:23,572,-7.046756E-4,0.0015648867,0.0025031492
2020-06-22 11:50:23,582,-0.0023025724,0.004228048,-0.007616863
2020-06-22 11:50:23,592,-0.0028352046,-3.301003E-5,0.0056989426
2020-06-22 11:50:23,603,-0.0017699401,0.002630151,0.001970517
2020-06-22 11:50:23,612,0.004621647,-0.002163539,-1.6001193E-4
2020-06-22 11:50:23,622,-0.0028352046,-0.0016309067,0.0030357814
2020-06-22 11:50:23,632,-0.009226791,-0.0037614356,-0.0012252764
2020-06-22 11:50:23,643,0.0040890146,0.0020975189,-0.0044210698
2020-06-22 11:50:23,652,-1.720434E-4,0.002630151,-6.926437E-4
2020-06-22 11:50:23,662,-0.003900469,-0.0042940676,-0.0070842304
2020-06-22 11:50:23,673,-0.0012373079,-0.002163539,-0.0070842304
2020-06-22 11:50:23,682,-0.0054983655,-0.0064245965,-0.015606346
2020-06-22 11:50:23,692,-0.0023025724,0.004228048,-0.012943184
2020-06-22 11:50:23,702,-0.0017699401,0.0010322544,-0.015073715
2020-06-22 11:50:23,713,-0.0012373079,-0.008022494,-0.025193727
2020-06-22 11:50:23,723,0.0019584855,-0.002163539,-0.026791623
2020-06-22 11:50:23,732,0.004621647,-0.00962039,-0.032117948
2020-06-22 11:50:23,742,0.0035563821,-0.008555125,-0.03105268
2020-06-22 11:50:23,753,-0.0017699401,-0.0064245965,-0.039042167
2020-06-22 11:50:23,762,-0.0017699401,-0.0064245965,-0.039042167
2020-06-22 11:50:23,772,0.0019584855,-0.0037614356,-0.04969481
2020-06-22 11:50:24,782,-0.003900469,-0.0069572283,-0.053955868
2020-06-22 11:50:24,793,0.0024911177,-0.012816182,-0.05022744
2020-06-22 11:50:24,802,-0.0028352046,-0.013881448,-0.056619026
2020-06-22 11:50:24,812,-0.0054983655,-0.008555125,-0.059814826
2020-06-22 11:50:24,822,-7.046756E-4,-0.010685654,-0.061412722
2020-06-22 11:50:24,832,-0.0028352046,-0.01441408,-0.059814826
2020-06-22 11:50:24,843,0.0035563821,-0.014946713,-0.059814826
2020-06-22 11:50:24,852,-0.0012373079,-0.010153023,-0.06194535
2020-06-22 11:50:24,863,-1.720434E-4,-0.01441408,-0.06514115
2020-06-22 11:50:24,872,-0.0033678368,-0.010685654,-0.06727167
2020-06-22 11:50:24,882,0.00302375,-0.011218286,-0.060880087
2020-06-22 11:50:24,893,-0.0054983655,-0.011750919,-0.05928219
2020-06-22 11:50:24,903,0.0056869113,-0.020273035,-0.05821693
2020-06-22 11:50:24,912,-7.046756E-4,-0.018142506,-0.06727167
2020-06-22 11:50:24,922,-0.0017699401,-0.008022494,-0.057684295
2020-06-22 11:50:24,932,-0.0023025724,-0.012816182,-0.062477984
2020-06-22 11:50:24,942,0.0019584855,-0.008555125,-0.060880087
2020-06-22 11:50:24,952,-0.009226791,-0.0122835515,-0.060347453
2020-06-22 11:50:24,963,-0.008694159,-0.019740403,-0.052890602
2020-06-22 11:50:24,972,-0.0049657333,-0.009087757,-0.053955868
2020-06-22 11:50:24,982,0.0040890146,-0.010685654,-0.052890602
2020-06-22 11:50:24,992,-0.0023025724,-0.010685654,-0.04969481
2020-06-22 11:50:24,1002,8.9322106E-4,-0.00962039,-0.04703165
2020-06-22 11:50:24,1012,-0.0060309977,-0.015479344,-0.036911637
2020-06-22 11:50:24,1022,-0.003900469,-0.0032288034,-0.04277059
2020-06-22 11:50:24,1033,-0.0017699401,-0.010685654,-0.040640064
2020-06-22 11:50:24,1042,-0.006563375,-0.011215102,-0.04117222
2020-06-22 11:50:24,1052,-1.7178786E-4,-0.01547616,-0.03797643
2020-06-22 11:50:24,1062,-0.0012370523,-0.018139321,-0.032117475
2020-06-22 11:50:24,1072,-0.0012370523,-0.026661437,-0.03051958
2020-06-22 11:50:24,1082,0.0030240056,-0.009617206,-0.03051958
2020-06-22 11:50:24,1093,-1.7178786E-4,-0.00855194,-0.026258523
2020-06-22 11:50:24,1102,0.001958741,-0.0048235147,-0.017736405
2020-06-22 11:50:24,1112,-0.0012370523,5.028071E-4,-0.015073245
2020-06-22 11:50:24,1122,-0.0023023167,-2.982514E-5,-0.010812188
2020-06-22 11:50:24,1132,0.0024913733,-0.0026929863,-0.011344818
2020-06-22 11:50:24,1142,3.6084437E-4,-5.6245737E-4,-0.007616393
2020-06-22 11:50:24,1153,-0.0017696845,-0.0069540436,-6.921734E-4
2020-06-22 11:50:24,1162,-0.0054981103,-0.00588878,-0.0060184966
2020-06-22 11:50:24,1172,3.6084437E-4,0.0058291294,-0.00708376
2020-06-22 11:50:24,1182,8.934766E-4,-5.6245737E-4,-0.004953231
2020-06-22 11:50:24,1192,8.934766E-4,-0.0016277218,-0.005485864
2020-06-22 11:50:24,1202,0.0030240056,-0.0026929863,-0.0022900705
2020-06-22 11:50:24,1213,-0.0039002134,-0.0032256185,0.0014383551
2020-06-22 11:50:24,1222,-1.7178786E-4,0.006894394,0.0019709873
2020-06-22 11:50:24,1232,-7.044201E-4,0.0042312327,-0.0017574388
2020-06-22 11:50:24,1242,8.934766E-4,0.005296497,-1.5954161E-4
2020-06-22 11:50:24,1252,-0.010291801,0.0031659682,0.0030362518
2020-06-22 11:50:24,1263,0.0014261089,-0.0026929863,-1.5954161E-4
2020-06-22 11:50:24,1272,-7.044201E-4,5.028071E-4,0.0030362518
2020-06-22 11:50:24,1282,0.007285063,-0.0069540436,0.0019709873
2020-06-22 11:50:24,1292,-0.0012370523,-0.0069540436,0.006232045
2020-06-22 11:50:24,1302,8.934766E-4,0.0031659682,0.006232045
2020-06-22 11:50:24,1313,-0.008693904,0.007959658,-0.0012248061
2020-06-22 11:50:24,1322,-0.0017696845,0.0021007038,0.006232045
2020-06-22 11:50:24,1333,-0.0054981103,0.0036986005,0.005699413
2020-06-22 11:50:24,1342,0.001958741,5.028071E-4,0.015286792
2020-06-22 11:50:24,1353,-0.0017696845,-0.0010950896,0.007829942
2020-06-22 11:50:24,1362,0.0024913733,-0.0016277218,0.011558367
2020-06-22 11:50:24,1373,-0.008161272,0.0031659682,0.012091
2020-06-22 11:50:24,1382,-7.044201E-4,0.0021007038,0.010493103
2020-06-22 11:50:24,1392,-1.7178786E-4,0.0042312327,0.012091
2020-06-22 11:50:24,1403,0.0051545342,-5.6245737E-4,0.009960471
2020-06-22 11:50:24,1412,0.004621902,0.0036986005,0.0083625745
2020-06-22 11:50:24,1423,3.6084437E-4,0.007959658,0.011025735
2020-06-22 11:50:24,1432,0.006752431,-0.012280367,0.012623632
2020-06-22 11:50:24,1443,0.0030240056,-0.0016277218,0.0072973096
2020-06-22 11:50:24,1452,0.0024913733,0.0063617616,0.009960471
2020-06-22 11:50:24,1462,-0.008161272,0.0042312327,0.014754161
2020-06-22 11:50:24,1472,0.001958741,0.0031659682,0.015819425
2020-06-22 11:50:24,1482,-1.7178786E-4,0.0015680715,0.011558367
2020-06-22 11:50:24,1493,0.0062197987,0.0042312327,0.0083625745
2020-06-22 11:50:24,1502,0.006752431,0.004763865,0.0072973096
2020-06-22 11:50:24,1512,0.0024913733,0.0058291294,0.0046341484
2020-06-22 11:50:24,1522,-0.0060307425,-5.6245737E-4,-0.0017574388
2020-06-22 11:50:24,1533,-0.002834949,-0.0032256185,-0.0017574388
2020-06-22 11:50:24,1543,-0.0038997023,-0.0021539838,-0.009745982
