Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:50:23,3,-0.02954882,0.44665384,-0.066805534
2020-06-22 11:50:23,12,-0.02954882,0.44665384,-0.066805534
2020-06-22 11:50:23,21,0.05711819,0.37203604,0.015870951
2020-06-22 11:50:23,31,0.041070044,0.35323548,0.055770487
2020-06-22 11:50:23,41,0.041070044,0.35323548,0.055770487
2020-06-22 11:50:23,51,0.07968545,0.41170973,0.03292553
2020-06-22 11:50:23,61,0.12500979,0.40946987,-0.12177222
2020-06-22 11:50:23,71,0.12500979,0.40946987,-0.12177222
2020-06-22 11:50:23,82,0.12500979,0.40946987,-0.12177222
2020-06-22 11:50:23,91,0.03816312,0.39824235,-0.072520114
2020-06-22 11:50:23,101,0.03816312,0.39824235,-0.072520114
2020-06-22 11:50:23,111,0.014490951,0.36128777,-0.090820946
2020-06-22 11:50:23,121,0.014490951,0.36128777,-0.090820946
2020-06-22 11:50:23,131,0.07090678,0.3507943,-0.1849031
2020-06-22 11:50:23,141,0.07090678,0.3507943,-0.1849031
2020-06-22 11:50:23,152,0.003071431,0.34543443,-0.2169265
2020-06-22 11:50:23,161,0.003071431,0.34543443,-0.2169265
2020-06-22 11:50:23,171,0.06553764,0.35204515,-0.16125892
2020-06-22 11:50:23,181,0.06553764,0.35204515,-0.16125892
2020-06-22 11:50:23,191,0.028951602,0.33613953,-0.13386406
2020-06-22 11:50:23,201,0.028951602,0.33613953,-0.13386406
2020-06-22 11:50:23,211,0.0076067457,0.3347044,-0.21195537
2020-06-22 11:50:23,222,0.0076067457,0.3347044,-0.21195537
2020-06-22 11:50:23,231,-0.044764385,0.3886709,-0.18646246
2020-06-22 11:50:23,241,-0.044764385,0.3886709,-0.18646246
2020-06-22 11:50:23,251,0.015027004,0.3542586,-0.1653102
2020-06-22 11:50:23,261,0.015027004,0.3542586,-0.1653102
2020-06-22 11:50:23,271,0.013296666,0.35075095,-0.15325809
2020-06-22 11:50:23,281,0.013296666,0.35075095,-0.15325809
2020-06-22 11:50:23,292,-0.056883976,0.36349922,-0.14010324
2020-06-22 11:50:23,301,-0.056883976,0.36349922,-0.14010324
2020-06-22 11:50:23,311,-0.017315838,0.34666544,-0.15495728
2020-06-22 11:50:23,326,0.001572991,0.34542477,-0.12721556
2020-06-22 11:50:23,331,0.001572991,0.34542477,-0.12721556
2020-06-22 11:50:23,342,0.001572991,0.34542477,-0.12721556
2020-06-22 11:50:23,351,-0.048611354,0.3379261,-0.15175626
2020-06-22 11:50:23,361,-0.048611354,0.3379261,-0.15175626
2020-06-22 11:50:23,371,0.027425045,0.34981567,-0.120708644
2020-06-22 11:50:23,381,0.027425045,0.34981567,-0.120708644
2020-06-22 11:50:23,392,0.015070608,0.37921524,-0.07313993
2020-06-22 11:50:23,401,0.015070608,0.37921524,-0.07313993
2020-06-22 11:50:23,411,0.06139337,0.38979247,-0.08235917
2020-06-22 11:50:23,421,0.06139337,0.38979247,-0.08235917
2020-06-22 11:50:23,431,0.10955614,0.33522567,-0.07647947
2020-06-22 11:50:23,441,0.10955614,0.33522567,-0.07647947
2020-06-22 11:50:23,452,0.13335145,0.3992579,-0.12227537
2020-06-22 11:50:23,461,0.13335145,0.3992579,-0.12227537
2020-06-22 11:50:23,471,0.08560353,0.38375986,-0.15154676
2020-06-22 11:50:23,481,0.08560353,0.38375986,-0.15154676
2020-06-22 11:50:23,491,0.13063566,0.35788885,-0.15063761
2020-06-22 11:50:23,501,0.13063566,0.35788885,-0.15063761
2020-06-22 11:50:23,511,0.13046037,0.35785484,-0.1661625
2020-06-22 11:50:23,521,0.13046037,0.35785484,-0.1661625
2020-06-22 11:50:23,531,0.103534006,0.4022982,-0.17383042
2020-06-22 11:50:23,542,0.103534006,0.4022982,-0.17383042
2020-06-22 11:50:23,551,0.123469576,0.37608194,-0.14353643
2020-06-22 11:50:23,561,0.123469576,0.37608194,-0.14353643
2020-06-22 11:50:23,571,0.123469576,0.37608194,-0.14353643
2020-06-22 11:50:23,581,0.04915149,0.3333849,-0.1579174
2020-06-22 11:50:23,591,0.08553711,0.39034793,-0.15115263
2020-06-22 11:50:23,601,0.08553711,0.39034793,-0.15115263
2020-06-22 11:50:23,611,0.07702858,0.37601128,-0.10292411
2020-06-22 11:50:23,621,0.07702858,0.37601128,-0.10292411
2020-06-22 11:50:23,632,0.09335331,0.38076288,-0.11869726
2020-06-22 11:50:23,641,0.09335331,0.38076288,-0.11869726
2020-06-22 11:50:23,651,0.11713645,0.3678669,-0.09016369
2020-06-22 11:50:23,661,0.11713645,0.3678669,-0.09016369
2020-06-22 11:50:23,671,0.14253122,0.3458021,-0.120300986
2020-06-22 11:50:23,681,0.14253122,0.3458021,-0.120300986
2020-06-22 11:50:23,691,0.15777615,0.3878195,-0.16082492
2020-06-22 11:50:23,701,0.15777615,0.3878195,-0.16082492
2020-06-22 11:50:23,711,0.15156196,0.3382514,-0.17036332
2020-06-22 11:50:23,722,0.15156196,0.3382514,-0.17036332
2020-06-22 11:50:23,731,0.17186241,0.37322778,-0.11559029
2020-06-22 11:50:23,741,0.17186241,0.37322778,-0.11559029
2020-06-22 11:50:23,751,0.23315771,0.37257615,-0.09002283
2020-06-22 11:50:23,761,0.23315771,0.37257615,-0.09002283
2020-06-22 11:50:23,772,0.2878366,0.3536997,-0.16916856
2020-06-22 11:50:23,782,0.2878366,0.3536997,-0.16916856
2020-06-22 11:50:24,791,0.3164847,0.36111236,-0.08743614
2020-06-22 11:50:24,801,0.3164847,0.36111236,-0.08743614
2020-06-22 11:50:24,811,0.27404666,0.37258616,-0.057292473
2020-06-22 11:50:24,821,0.27404666,0.37258616,-0.057292473
2020-06-22 11:50:24,831,0.2159256,0.38083243,-0.045379307
2020-06-22 11:50:24,841,0.2159256,0.38083243,-0.045379307
2020-06-22 11:50:24,851,0.15764317,0.35689744,-0.09447312
2020-06-22 11:50:24,862,0.15764317,0.35689744,-0.09447312
2020-06-22 11:50:24,871,0.12830265,0.33774272,-0.09946088
2020-06-22 11:50:24,881,0.12830265,0.33774272,-0.09946088
2020-06-22 11:50:24,891,0.0935675,0.37547907,-0.08923829
2020-06-22 11:50:24,901,0.0935675,0.37547907,-0.08923829
2020-06-22 11:50:24,911,0.0378653,0.39908925,-0.20496143
2020-06-22 11:50:24,922,0.0378653,0.39908925,-0.20496143
2020-06-22 11:50:24,931,0.04117051,0.33233097,-0.15170485
2020-06-22 11:50:24,941,0.04117051,0.33233097,-0.15170485
2020-06-22 11:50:24,951,0.09361028,0.29053572,-0.13078679
2020-06-22 11:50:24,961,0.09361028,0.29053572,-0.13078679
2020-06-22 11:50:24,972,-0.069894664,0.39512873,-0.09024088
2020-06-22 11:50:24,981,-0.069894664,0.39512873,-0.09024088
2020-06-22 11:50:24,991,-0.048840825,0.38377905,-0.21642382
2020-06-22 11:50:24,1001,-0.048840825,0.38377905,-0.21642382
2020-06-22 11:50:24,1011,-0.17055361,0.33533388,-0.22392732
2020-06-22 11:50:24,1021,-0.023320802,0.3842827,-0.11767927
2020-06-22 11:50:24,1032,-0.023320802,0.3842827,-0.11767927
2020-06-22 11:50:24,1041,-0.09836638,0.32998642,-0.21734622
2020-06-22 11:50:24,1051,-0.09836638,0.32998642,-0.21734622
2020-06-22 11:50:24,1062,-0.13796525,0.41310748,-0.15466517
2020-06-22 11:50:24,1071,-0.13796525,0.41310748,-0.15466517
2020-06-22 11:50:24,1081,-0.15329601,0.3686117,-0.17395832
2020-06-22 11:50:24,1091,-0.15329601,0.3686117,-0.17395832
2020-06-22 11:50:24,1102,-0.08427286,0.3061074,-0.2090508
2020-06-22 11:50:24,1111,-0.08427286,0.3061074,-0.2090508
2020-06-22 11:50:24,1121,-0.08427286,0.3061074,-0.2090508
2020-06-22 11:50:24,1131,-0.2921314,0.37841246,-0.10629952
2020-06-22 11:50:24,1142,-0.214043,0.37098053,-0.1064393
2020-06-22 11:50:24,1151,-0.214043,0.37098053,-0.1064393
2020-06-22 11:50:24,1162,-0.214043,0.37098053,-0.1064393
2020-06-22 11:50:24,1171,-0.19294512,0.36354312,-0.09954869
2020-06-22 11:50:24,1181,-0.19294512,0.36354312,-0.09954869
2020-06-22 11:50:24,1192,-0.11449958,0.38021052,-0.097712524
2020-06-22 11:50:24,1201,-0.11449958,0.38021052,-0.097712524
2020-06-22 11:50:24,1211,0.03637885,0.36575878,-0.100281395
2020-06-22 11:50:24,1221,5.203768E-4,0.42826223,-0.1122562
2020-06-22 11:50:24,1232,5.203768E-4,0.42826223,-0.1122562
2020-06-22 11:50:24,1241,5.203768E-4,0.42826223,-0.1122562
2020-06-22 11:50:24,1251,0.003394725,0.34042385,-0.013077986
2020-06-22 11:50:24,1261,0.003394725,0.34042385,-0.013077986
2020-06-22 11:50:24,1271,-0.11808195,0.46661747,-0.05305205
2020-06-22 11:50:24,1281,0.034646425,0.2954017,-0.082859404
2020-06-22 11:50:24,1291,0.034646425,0.2954017,-0.082859404
2020-06-22 11:50:24,1301,0.034646425,0.2954017,-0.082859404
2020-06-22 11:50:24,1312,0.015484769,0.38103527,-0.042155746
2020-06-22 11:50:24,1321,0.015484769,0.38103527,-0.042155746
2020-06-22 11:50:24,1331,0.018769696,0.41161823,-0.16862328
2020-06-22 11:50:24,1341,0.018769696,0.41161823,-0.16862328
2020-06-22 11:50:24,1351,0.011348267,0.32739252,-0.2291995
2020-06-22 11:50:24,1361,0.011348267,0.32739252,-0.2291995
2020-06-22 11:50:24,1372,0.039632823,0.38711134,-0.14902437
2020-06-22 11:50:24,1381,0.039632823,0.38711134,-0.14902437
2020-06-22 11:50:24,1391,-0.030670192,0.35422507,-0.13077565
2020-06-22 11:50:24,1401,-0.030670192,0.35422507,-0.13077565
2020-06-22 11:50:24,1411,0.03270093,0.3494997,-0.21233153
2020-06-22 11:50:24,1421,0.03270093,0.3494997,-0.21233153
2020-06-22 11:50:24,1432,0.023908678,0.3644793,-0.14957772
2020-06-22 11:50:24,1441,0.0033306736,0.36011097,-0.029810306
2020-06-22 11:50:24,1451,0.0033306736,0.36011097,-0.029810306
2020-06-22 11:50:24,1461,0.0033306736,0.36011097,-0.029810306
2020-06-22 11:50:24,1471,0.047033872,0.36686772,-0.10718509
2020-06-22 11:50:24,1481,0.036838084,0.44613618,-0.077650875
2020-06-22 11:50:24,1491,0.036838084,0.44613618,-0.077650875
2020-06-22 11:50:24,1501,0.036838084,0.44613618,-0.077650875
2020-06-22 11:50:24,1511,0.032254342,0.38112903,-0.13558185
2020-06-22 11:50:24,1521,0.032254342,0.38112903,-0.13558185
2020-06-22 11:50:24,1532,0.0024543144,0.39279577,0.14934784
2020-06-22 11:50:24,1541,0.0024543144,0.39279577,0.14934784
2020-06-22 11:50:24,1551,0.25373495,0.36143807,-0.16761154
2020-06-22 11:50:24,1561,0.25373495,0.36143807,-0.16761154
2020-06-22 11:50:24,1571,0.35850415,0.3977467,-0.3075979
2020-06-22 11:50:24,1582,0.24505927,0.32468003,-0.0422519
2020-06-22 11:50:24,1592,0.24505927,0.32468003,-0.0422519
2020-06-22 11:50:24,1601,0.24505927,0.32468003,-0.0422519
2020-06-22 11:50:24,1612,0.09496544,0.3233606,-0.111889005
2020-06-22 11:50:24,1621,0.09496544,0.3233606,-0.111889005
2020-06-22 11:50:24,1632,-0.1144091,0.42219895,-0.36431414
2020-06-22 11:50:24,1641,-0.1144091,0.42219895,-0.36431414
2020-06-22 11:50:24,1651,-0.34073213,0.42131647,-0.23989743
2020-06-22 11:50:24,1661,-0.34073213,0.42131647,-0.23989743
2020-06-22 11:50:24,1672,-0.3142069,0.35330296,-0.016317144
2020-06-22 11:50:24,1681,-0.3142069,0.35330296,-0.016317144
2020-06-22 11:50:24,1691,-0.06999956,0.36004224,-0.010007557
2020-06-22 11:50:24,1702,-0.06999956,0.36004224,-0.010007557
2020-06-22 11:50:24,1711,0.13420556,0.39995897,-0.20854487
2020-06-22 11:50:24,1721,0.13420556,0.39995897,-0.20854487
2020-06-22 11:50:24,1731,0.2730784,0.3514056,-0.09501907
2020-06-22 11:50:24,1742,0.2730784,0.3514056,-0.09501907
2020-06-22 11:50:24,1751,0.28321207,0.36824095,0.022964938
2020-06-22 11:50:24,1762,0.28321207,0.36824095,0.022964938
2020-06-22 11:50:24,1772,0.13036829,0.34560058,-0.10146783
2020-06-22 11:50:24,1781,0.13036829,0.34560058,-0.10146783
2020-06-22 11:50:25,1791,-0.05678149,0.4016527,-0.2260308
2020-06-22 11:50:25,1803,-0.05678149,0.4016527,-0.2260308
2020-06-22 11:50:25,1811,-0.1926623,0.4128269,-0.08761218
2020-06-22 11:50:25,1822,-0.1926623,0.4128269,-0.08761218
2020-06-22 11:50:25,1831,-0.18290149,0.36912677,-0.026404811
2020-06-22 11:50:25,1842,-0.18290149,0.36912677,-0.026404811
2020-06-22 11:50:25,1852,0.008418717,0.3712155,-0.16630025
2020-06-22 11:50:25,1863,0.008418717,0.3712155,-0.16630025
2020-06-22 11:50:25,1871,0.101496086,0.3819985,-0.21740098
2020-06-22 11:50:25,1882,0.101496086,0.3819985,-0.21740098
2020-06-22 11:50:25,1891,0.18061395,0.34253392,-0.10516749
2020-06-22 11:50:25,1901,0.18061395,0.34253392,-0.10516749
2020-06-22 11:50:25,1911,0.09481589,0.32472807,-0.09863491
2020-06-22 11:50:25,1922,0.09481589,0.32472807,-0.09863491
2020-06-22 11:50:25,1932,-0.010823485,0.3835677,-0.18244861
2020-06-22 11:50:25,1942,-0.010823485,0.3835677,-0.18244861
