Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:50:23,2,-22.0,-2.25,-6.75
2020-06-22 11:50:23,101,-22.75,-1.5,-8.0
2020-06-22 11:50:23,202,-24.25,-2.5625,-6.75
2020-06-22 11:50:23,301,-24.625,-4.0625,-6.75
2020-06-22 11:50:23,401,-24.625,-4.8125,-7.125
2020-06-22 11:50:23,501,-25.375,-5.5625,-6.75
2020-06-22 11:50:23,601,-25.75,-5.1875,-5.9375
2020-06-22 11:50:23,701,-25.0,-5.1875,-7.125
2020-06-22 11:50:24,802,-25.375,-5.5625,-7.125
2020-06-22 11:50:24,901,-25.75,-5.5625,-6.3125
2020-06-22 11:50:24,1001,-23.875,-5.1875,-6.75
2020-06-22 11:50:24,1101,-24.625,-5.5625,-5.125
2020-06-22 11:50:24,1201,-23.875,-4.8125,-6.75
2020-06-22 11:50:24,1301,-23.875,-5.5625,-5.5
2020-06-22 11:50:24,1401,-24.625,-5.1875,-5.9375
2020-06-22 11:50:24,1501,-23.5,-5.1875,-6.3125
2020-06-22 11:50:24,1602,-24.25,-5.1875,-6.3125
2020-06-22 11:50:24,1701,-24.25,-4.4375,-5.9375
2020-06-22 11:50:25,1802,-23.5,-4.8125,-4.6875
2020-06-22 11:50:25,1901,-23.5,-4.8125,-5.5
2020-06-22 11:50:25,2001,-24.25,-5.5625,-5.9375
2020-06-22 11:50:25,2102,-23.875,-5.1875,-5.5
2020-06-22 11:50:25,2201,-24.25,-4.8125,-5.5
2020-06-22 11:50:25,2301,-24.25,-4.8125,-6.75
2020-06-22 11:50:25,2402,-24.625,-4.0625,-6.3125
2020-06-22 11:50:25,2502,-24.625,-4.4375,-5.9375
2020-06-22 11:50:25,2602,-23.5,-5.1875,-6.3125
2020-06-22 11:50:25,2701,-25.0,-5.5625,-6.75
2020-06-22 11:50:26,2802,-25.0,-4.4375,-6.3125
2020-06-22 11:50:26,2902,-22.375,-3.6875,-5.125
2020-06-22 11:50:26,3001,-24.25,-4.4375,-5.9375
2020-06-22 11:50:26,3101,-24.25,-3.6875,-5.9375
2020-06-22 11:50:26,3202,-25.0,-3.6875,-6.3125
2020-06-22 11:50:26,3301,-25.0,-4.8125,-5.5
2020-06-22 11:50:26,3401,-25.0,-4.4375,-5.125
2020-06-22 11:50:26,3502,-25.0,-4.8125,-5.9375
2020-06-22 11:50:26,3602,-25.375,-5.1875,-6.3125
2020-06-22 11:50:26,3701,-24.625,-4.0625,-6.75
2020-06-22 11:50:27,3801,-23.875,-4.8125,-5.5
2020-06-22 11:50:27,3903,-24.625,-4.4375,-4.6875
2020-06-22 11:50:27,4001,-25.375,-4.4375,-7.9375
2020-06-22 11:50:27,4101,-24.625,-4.8125,-5.5
2020-06-22 11:50:27,4201,-25.0,-4.4375,-5.5
2020-06-22 11:50:27,4301,-25.375,-4.0625,-6.3125
2020-06-22 11:50:27,4402,-24.625,-4.4375,-5.9375
2020-06-22 11:50:27,4501,-24.625,-4.0625,-4.25
2020-06-22 11:50:27,4601,-24.625,-4.4375,-6.3125
2020-06-22 11:50:27,4701,-25.75,-4.8125,-6.3125
2020-06-22 11:50:28,4802,-24.625,-4.4375,-5.9375
2020-06-22 11:50:28,4901,-25.375,-4.8125,-6.75
2020-06-22 11:50:28,5002,-24.625,-4.0625,-5.5
2020-06-22 11:50:28,5102,-25.0,-4.8125,-6.3125
2020-06-22 11:50:28,5201,-25.0,-4.8125,-5.5
2020-06-22 11:50:28,5302,-25.0,-4.8125,-5.5
2020-06-22 11:50:28,5401,-25.0,-4.0625,-6.3125
2020-06-22 11:50:28,5501,-25.75,-4.4375,-6.75
2020-06-22 11:50:28,5601,-25.375,-3.6875,-4.6875
2020-06-22 11:50:28,5701,-25.375,-4.4375,-5.0625
2020-06-22 11:50:29,5802,-25.375,-3.6875,-6.3125
2020-06-22 11:50:29,5901,-25.75,-3.6875,-5.9375
2020-06-22 11:50:29,6001,-23.875,-3.6875,-4.6875
2020-06-22 11:50:29,6101,-25.375,-3.375,-7.125
2020-06-22 11:50:29,6202,-25.375,-3.6875,-5.5
2020-06-22 11:50:29,6301,-26.125,-3.6875,-6.3125
2020-06-22 11:50:29,6401,-25.75,-3.375,-7.125
2020-06-22 11:50:29,6501,-26.125,-3.3125,-5.9375
2020-06-22 11:50:29,6602,-26.5,-3.0,-6.3125
2020-06-22 11:50:29,6701,-25.75,-4.0625,-7.125
2020-06-22 11:50:30,6801,-25.75,-4.0625,-6.75
2020-06-22 11:50:30,6902,-24.25,-4.0625,-7.5625
2020-06-22 11:50:30,7001,-24.625,-4.0625,-8.375
2020-06-22 11:50:30,7102,-23.875,-4.4375,-8.375
2020-06-22 11:50:30,7201,-22.75,-4.4375,-7.125
2020-06-22 11:50:30,7301,-23.125,-4.8125,-7.9375
2020-06-22 11:50:30,7401,-22.75,-4.4375,-7.9375
2020-06-22 11:50:30,7502,-22.75,-3.6875,-8.375
2020-06-22 11:50:30,7601,-22.375,-4.4375,-9.1875
2020-06-22 11:50:30,7701,-22.75,-4.0625,-7.9375
2020-06-22 11:50:31,7802,-22.75,-4.8125,-8.75
2020-06-22 11:50:31,7901,-22.375,-5.1875,-7.5625
2020-06-22 11:50:31,8001,-22.75,-5.5625,-7.5625
2020-06-22 11:50:31,8101,-22.75,-5.1875,-7.5625
2020-06-22 11:50:31,8202,-23.125,-5.1875,-7.5625
2020-06-22 11:50:31,8302,-22.0,-5.1875,-8.375
2020-06-22 11:50:31,8401,-22.0,-6.6875,-7.9375
2020-06-22 11:50:31,8501,-21.3125,-4.8125,-6.75
2020-06-22 11:50:31,8601,-20.5625,-5.5625,-7.5625
2020-06-22 11:50:31,8701,-20.5625,-5.9375,-7.9375
2020-06-22 11:50:32,8802,-21.3125,-5.5625,-6.75
2020-06-22 11:50:32,8901,-20.5625,-5.1875,-7.9375
2020-06-22 11:50:32,9001,-20.9375,-5.9375,-7.5625
2020-06-22 11:50:32,9101,-19.4375,-4.8125,-7.5625
2020-06-22 11:50:32,9202,-22.375,-5.5625,-8.75
2020-06-22 11:50:32,9301,-21.3125,-5.5625,-7.9375
2020-06-22 11:50:32,9401,-22.375,-5.5625,-7.9375
2020-06-22 11:50:32,9501,-21.3125,-5.9375,-7.5625
2020-06-22 11:50:32,9601,-21.625,-6.3125,-9.1875
2020-06-22 11:50:32,9701,-22.0,-5.9375,-8.375
2020-06-22 11:50:33,9801,-22.75,-5.9375,-7.9375
2020-06-22 11:50:33,9901,-22.375,-5.1875,-7.125
2020-06-22 11:50:33,10003,-22.375,-5.9375,-7.9375
2020-06-22 11:50:33,10101,-22.0,-5.1875,-8.375
2020-06-22 11:50:33,10201,-21.625,-5.5625,-7.125
2020-06-22 11:50:33,10302,-22.0,-5.5625,-7.9375
2020-06-22 11:50:33,10402,-22.75,-4.8125,-7.9375
2020-06-22 11:50:33,10501,-22.75,-4.8125,-9.1875
2020-06-22 11:50:33,10602,-22.0,-5.5625,-8.75
2020-06-22 11:50:33,10701,-20.5625,-4.8125,-7.125
2020-06-22 11:50:34,10801,-22.75,-5.1875,-7.5625
2020-06-22 11:50:34,10902,-22.0,-5.1875,-7.125
2020-06-22 11:50:34,11002,-22.375,-5.1875,-7.9375
2020-06-22 11:50:34,11101,-22.375,-4.8125,-7.5625
2020-06-22 11:50:34,11201,-22.375,-5.1875,-7.9375
2020-06-22 11:50:34,11302,-21.625,-5.5625,-7.5625
2020-06-22 11:50:34,11401,-22.375,-4.8125,-7.125
2020-06-22 11:50:34,11501,-22.375,-5.1875,-7.9375
2020-06-22 11:50:34,11601,-21.625,-6.3125,-7.5625
2020-06-22 11:50:34,11702,-22.375,-4.4375,-7.125
2020-06-22 11:50:35,11801,-22.375,-5.5625,-7.125
2020-06-22 11:50:35,11901,-22.375,-4.8125,-7.125
2020-06-22 11:50:35,12002,-22.375,-4.8125,-7.9375
2020-06-22 11:50:35,12101,-22.0,-4.8125,-8.375
2020-06-22 11:50:35,12202,-22.75,-5.5625,-7.125
2020-06-22 11:50:35,12302,-22.0,-4.8125,-7.9375
2020-06-22 11:50:35,12401,-22.0,-5.5625,-7.5625
2020-06-22 11:50:35,12501,-23.125,-5.5625,-9.5625
2020-06-22 11:50:35,12601,-22.0,-5.1875,-7.5625
2020-06-22 11:50:35,12702,-21.625,-4.8125,-8.75
2020-06-22 11:50:36,12801,-22.375,-5.1875,-7.5625
2020-06-22 11:50:36,12901,-21.625,-5.1875,-8.375
2020-06-22 11:50:36,13002,-22.375,-5.5625,-7.5625
2020-06-22 11:50:36,13101,-23.125,-5.9375,-7.9375
2020-06-22 11:50:36,13201,-23.125,-5.1875,-7.5625
2020-06-22 11:50:36,13301,-22.375,-5.5625,-7.9375
2020-06-22 11:50:36,13402,-21.625,-4.8125,-7.9375
2020-06-22 11:50:36,13501,-22.375,-4.8125,-7.125
2020-06-22 11:50:36,13603,-22.375,-4.8125,-8.375
2020-06-22 11:50:36,13701,-21.625,-5.1875,-7.9375
2020-06-22 11:50:37,13802,-21.3125,-4.8125,-7.125
2020-06-22 11:50:37,13901,-22.0,-4.8125,-7.5625
2020-06-22 11:50:37,14001,-22.0,-5.1875,-8.75
2020-06-22 11:50:37,14101,-23.875,-5.5625,-8.75
2020-06-22 11:50:37,14202,-23.125,-4.8125,-7.9375
2020-06-22 11:50:37,14301,-22.375,-5.1875,-8.375
2020-06-22 11:50:37,14401,-22.75,-5.5625,-8.75
2020-06-22 11:50:37,14501,-22.75,-5.1875,-8.75
2020-06-22 11:50:37,14602,-23.125,-5.1875,-7.9375
2020-06-22 11:50:37,14701,-23.875,-4.8125,-7.9375
2020-06-22 11:50:38,14801,-23.5,-4.0625,-7.9375
2020-06-22 11:50:38,14901,-24.625,-5.1875,-8.375
2020-06-22 11:50:38,15001,-23.5,-4.4375,-8.375
2020-06-22 11:50:38,15102,-24.625,-4.4375,-8.75
2020-06-22 11:50:38,15201,-25.375,-3.6875,-9.1875
2020-06-22 11:50:38,15302,-26.125,-3.0,-7.5625
2020-06-22 11:50:38,15401,-28.0,-1.875,-9.1875
2020-06-22 11:50:38,15501,-28.75,-1.125,-9.1875
2020-06-22 11:50:38,15601,-30.9375,1.125,-11.25
2020-06-22 11:50:38,15702,-33.5625,6.6875,-12.0625
2020-06-22 11:50:39,15801,-37.3125,14.1875,-13.6875
2020-06-22 11:50:39,15902,-39.1875,26.0625,-20.1875
2020-06-22 11:50:39,16002,-36.9375,44.3125,-28.75
2020-06-22 11:50:39,16101,-40.625,39.5,-25.5
