Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:44:32,1,-0.049731124,9.616346,-1.9219244
2020-06-22 11:44:33,100,-0.070853405,9.615849,-1.9237598
2020-06-22 11:44:33,200,-0.08494418,9.615391,-1.9254665
2020-06-22 11:44:33,300,-0.08844489,9.615156,-1.9264895
2020-06-22 11:44:33,400,-0.07994214,9.615122,-1.9270308
2020-06-22 11:44:33,500,-0.06275661,9.615415,-1.9261984
2020-06-22 11:44:33,600,-0.059850074,9.615508,-1.9258406
2020-06-22 11:44:33,701,-0.061395843,9.615404,-1.9263083
2020-06-22 11:44:33,800,-0.061282445,9.615219,-1.9272249
2020-06-22 11:44:33,900,-0.054802436,9.615452,-1.9262708
2020-06-22 11:44:33,1000,-0.047863867,9.615486,-1.9262779
2020-06-22 11:44:34,1100,-0.044710957,9.615454,-1.9265116
2020-06-22 11:44:34,1200,-0.045548286,9.615353,-1.9269956
2020-06-22 11:44:34,1300,-0.045838792,9.615158,-1.927959
2020-06-22 11:44:34,1400,-0.04250234,9.614746,-1.930096
2020-06-22 11:44:34,1501,-0.03160393,9.614939,-1.9293501
2020-06-22 11:44:34,1600,-0.023273617,9.616053,-1.9238931
2020-06-22 11:44:34,1701,-7.7858317E-4,9.616808,-1.9202632
2020-06-22 11:44:34,1800,0.016480595,9.616921,-1.919626
2020-06-22 11:44:34,1900,0.020811902,9.617247,-1.9179566
2020-06-22 11:44:34,2000,0.025771862,9.617225,-1.917994
2020-06-22 11:44:35,2100,0.03631576,9.617211,-1.917904
2020-06-22 11:44:35,2201,0.043499827,9.617238,-1.9176165
2020-06-22 11:44:35,2300,0.040141165,9.617658,-1.9155811
2020-06-22 11:44:35,2400,0.03345014,9.616608,-1.9209751
2020-06-22 11:44:35,2500,0.03350947,9.61692,-1.9194005
2020-06-22 11:44:35,2600,0.033837095,9.616571,-1.9211504
2020-06-22 11:44:35,2701,0.043171033,9.6164875,-1.9213773
2020-06-22 11:44:35,2800,0.06807663,9.616869,-1.9187516
2020-06-22 11:44:35,2900,0.09723142,9.617386,-1.9149078
2020-06-22 11:44:35,3000,0.09759908,9.617921,-1.9121909
2020-06-22 11:44:36,3100,0.102011934,9.6181555,-1.9107893
2020-06-22 11:44:36,3200,0.13893998,9.618152,-1.908471
2020-06-22 11:44:36,3301,0.18651626,9.618542,-1.9024434
2020-06-22 11:44:36,3400,0.24024172,9.6182785,-1.8977299
2020-06-22 11:44:36,3500,0.2836232,9.617484,-1.8957822
