Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:44:32,3,-0.15328126,9.977652,-2.0166066
2020-06-22 11:44:32,11,-0.13891114,9.958491,-2.0213966
2020-06-22 11:44:32,21,-0.1341211,9.992022,-1.949546
2020-06-22 11:44:32,31,-0.40715334,9.972861,-1.8729054
2020-06-22 11:44:32,41,-0.081430666,10.193204,-2.2273684
2020-06-22 11:44:32,52,0.043110352,10.044712,-2.1459377
2020-06-22 11:44:32,61,0.15328126,9.877061,-2.203418
2020-06-22 11:44:32,71,-0.37362307,10.154883,-1.9830762
2020-06-22 11:44:32,81,-0.09101075,9.905801,-1.9974464
2020-06-22 11:44:33,91,-0.16286133,9.977652,-2.0549269
2020-06-22 11:44:33,102,-0.15328126,10.015972,-1.9830762
2020-06-22 11:44:33,111,-0.13891114,9.987232,-2.0549269
2020-06-22 11:44:33,121,-0.21555176,10.0063925,-2.0070264
2020-06-22 11:44:33,131,-0.16765137,9.996812,-2.0549269
2020-06-22 11:44:33,141,-0.16286133,9.939331,-2.0549269
2020-06-22 11:44:33,152,-0.14849122,10.025552,-2.1603076
2020-06-22 11:44:33,161,-0.1820215,10.0063925,-2.069297
2020-06-22 11:44:33,171,-0.20118165,9.996812,-2.1171973
2020-06-22 11:44:33,181,-0.14849122,9.958491,-2.1171973
2020-06-22 11:44:33,192,-0.1341211,10.001602,-2.083667
2020-06-22 11:44:33,201,-0.20118165,9.953702,-2.0980372
2020-06-22 11:44:33,211,-0.1101709,9.987232,-2.1028273
2020-06-22 11:44:33,221,-0.12933107,9.953702,-2.0453467
2020-06-22 11:44:33,231,-0.15328126,9.977652,-2.0261867
2020-06-22 11:44:33,241,-0.25387207,9.958491,-2.0932472
2020-06-22 11:44:33,252,-0.20118165,9.968072,-1.9878663
2020-06-22 11:44:33,261,-0.24908204,10.011182,-2.0213966
2020-06-22 11:44:33,271,-0.17244141,9.992022,-1.9878663
2020-06-22 11:44:33,281,-0.17723145,10.025552,-2.0070264
2020-06-22 11:44:33,291,-0.17723145,9.948912,-2.074087
2020-06-22 11:44:33,302,-0.244292,10.030342,-1.9830762
2020-06-22 11:44:33,311,-0.1580713,10.001602,-1.9782863
2020-06-22 11:44:33,321,-0.2203418,10.020762,-1.9303858
2020-06-22 11:44:33,331,-0.12933107,10.001602,-1.9926564
2020-06-22 11:44:33,341,-0.29698244,9.987232,-1.9878663
2020-06-22 11:44:33,351,-0.12933107,9.972861,-2.0405567
2020-06-22 11:44:33,362,-0.22992188,9.996812,-2.1267774
2020-06-22 11:44:33,371,-0.1580713,9.987232,-2.1315675
2020-06-22 11:44:33,381,-0.086220704,9.910591,-2.1507277
2020-06-22 11:44:33,391,-0.09101075,9.963282,-2.208208
2020-06-22 11:44:33,401,-0.086220704,9.915381,-2.2752686
2020-06-22 11:44:33,412,-0.028740235,9.968072,-2.208208
2020-06-22 11:44:33,421,-0.06706055,9.963282,-2.203418
2020-06-22 11:44:33,431,-0.014370117,9.968072,-2.1363575
2020-06-22 11:44:33,441,-0.081430666,9.992022,-2.074087
2020-06-22 11:44:33,451,-0.014370117,9.982442,-2.0309765
2020-06-22 11:44:33,461,-0.100590825,9.977652,-1.9016455
2020-06-22 11:44:33,471,-0.0047900393,9.987232,-1.9782863
2020-06-22 11:44:33,482,-0.05269043,9.968072,-1.8824854
2020-06-22 11:44:33,491,-0.019160157,10.011182,-1.9112257
2020-06-22 11:44:33,501,0.043110352,10.011182,-2.0070264
2020-06-22 11:44:33,511,0.033530276,10.063872,-1.9591261
2020-06-22 11:44:33,522,-0.0047900393,9.939331,-2.0309765
2020-06-22 11:44:33,531,-0.014370117,9.929751,-2.0213966
2020-06-22 11:44:33,541,-0.0047900393,9.934542,-2.1363575
2020-06-22 11:44:33,551,0.023950197,9.992022,-2.1650977
2020-06-22 11:44:33,561,-0.07185059,9.910591,-2.1650977
2020-06-22 11:44:33,571,-0.07185059,9.944121,-2.1076174
2020-06-22 11:44:33,582,-0.043110352,9.934542,-2.1698878
2020-06-22 11:44:33,591,0.014370117,9.963282,-2.1411476
2020-06-22 11:44:33,601,-0.07664063,9.939331,-2.1555176
2020-06-22 11:44:33,611,-0.047900394,9.934542,-2.0980372
2020-06-22 11:44:33,622,-0.047900394,10.015972,-2.0357666
2020-06-22 11:44:33,631,-0.047900394,9.982442,-1.9830762
2020-06-22 11:44:33,641,-0.12454102,10.059082,-2.069297
2020-06-22 11:44:33,651,-0.09101075,9.987232,-2.0309765
2020-06-22 11:44:33,661,-0.12933107,9.996812,-2.0166066
2020-06-22 11:44:33,672,-0.081430666,9.948912,-2.0022364
2020-06-22 11:44:33,681,-0.100590825,9.987232,-1.949546
2020-06-22 11:44:33,691,-0.17244141,9.987232,-1.9830762
2020-06-22 11:44:33,701,-0.100590825,10.0063925,-1.9878663
2020-06-22 11:44:33,712,-0.17244141,10.011182,-2.0261867
2020-06-22 11:44:33,721,-0.13891114,10.015972,-2.0022364
2020-06-22 11:44:33,731,-0.1341211,9.939331,-1.9974464
2020-06-22 11:44:33,741,-0.09580079,9.972861,-2.0022364
2020-06-22 11:44:33,751,-0.20597169,9.968072,-2.0453467
2020-06-22 11:44:33,761,-0.12933107,10.0063925,-2.1363575
2020-06-22 11:44:33,771,-0.19160157,9.982442,-2.1028273
2020-06-22 11:44:33,782,-0.20118165,9.958491,-2.0932472
2020-06-22 11:44:33,791,-0.18681154,9.958491,-2.1459377
2020-06-22 11:44:33,801,-0.119750984,9.953702,-2.208208
2020-06-22 11:44:33,812,-0.15328126,10.001602,-2.1171973
2020-06-22 11:44:33,821,-0.1341211,9.992022,-2.0932472
2020-06-22 11:44:33,831,-0.14370118,9.963282,-2.083667
2020-06-22 11:44:33,841,-0.17244141,9.977652,-1.9974464
2020-06-22 11:44:33,851,-0.1101709,9.963282,-2.0261867
2020-06-22 11:44:33,862,-0.12454102,9.963282,-2.0213966
2020-06-22 11:44:33,871,-0.09580079,10.001602,-2.0501368
2020-06-22 11:44:33,881,-0.086220704,10.011182,-1.9974464
2020-06-22 11:44:33,891,-0.086220704,9.948912,-2.059717
2020-06-22 11:44:33,902,-0.009580079,9.992022,-2.0453467
2020-06-22 11:44:33,911,0.0047900393,9.996812,-2.0501368
2020-06-22 11:44:33,921,-0.09580079,9.901011,-2.059717
2020-06-22 11:44:33,931,-0.10538086,9.982442,-2.0932472
2020-06-22 11:44:33,942,-0.06706055,9.992022,-2.1267774
2020-06-22 11:44:33,951,-0.081430666,9.944121,-2.088457
2020-06-22 11:44:33,961,-0.014370117,9.891431,-2.069297
2020-06-22 11:44:33,971,-0.07664063,9.963282,-2.074087
2020-06-22 11:44:33,982,-0.028740235,9.972861,-2.0261867
2020-06-22 11:44:33,991,0.047900394,9.977652,-2.0309765
2020-06-22 11:44:33,1001,0.033530276,9.948912,-2.0309765
2020-06-22 11:44:33,1011,0.100590825,9.924961,-1.9974464
2020-06-22 11:44:33,1022,-0.014370117,9.958491,-1.9926564
2020-06-22 11:44:33,1031,-0.014370117,9.992022,-2.0405567
2020-06-22 11:44:33,1041,-0.100590825,10.001602,-1.9926564
2020-06-22 11:44:33,1051,-0.07664063,9.968072,-2.0357666
2020-06-22 11:44:33,1061,-0.11496094,9.992022,-1.9830762
2020-06-22 11:44:33,1071,-0.14849122,9.958491,-2.069297
2020-06-22 11:44:33,1081,-0.119750984,9.977652,-2.0309765
2020-06-22 11:44:34,1092,-0.1101709,10.015972,-2.074087
2020-06-22 11:44:34,1101,-0.05748047,10.011182,-2.088457
2020-06-22 11:44:34,1111,-0.081430666,10.025552,-2.1363575
2020-06-22 11:44:34,1121,-0.119750984,10.001602,-2.069297
2020-06-22 11:44:34,1131,-0.033530276,9.982442,-2.059717
2020-06-22 11:44:34,1142,-0.05748047,9.992022,-2.0932472
2020-06-22 11:44:34,1151,-0.11496094,9.977652,-2.083667
2020-06-22 11:44:34,1161,-0.09580079,9.953702,-2.083667
2020-06-22 11:44:34,1172,-0.043110352,9.963282,-2.074087
2020-06-22 11:44:34,1181,-0.1101709,10.020762,-2.069297
2020-06-22 11:44:34,1191,-0.06227051,9.977652,-2.0357666
2020-06-22 11:44:34,1201,-0.038320314,9.982442,-2.078877
2020-06-22 11:44:34,1211,-0.12933107,9.963282,-2.0022364
2020-06-22 11:44:34,1222,-0.11496094,10.011182,-2.0118165
2020-06-22 11:44:34,1231,-0.11496094,9.987232,-1.9878663
2020-06-22 11:44:34,1241,-0.10538086,10.035132,-2.0309765
2020-06-22 11:44:34,1251,-0.14849122,10.039923,-1.9782863
2020-06-22 11:44:34,1262,-0.17244141,9.939331,-1.9782863
2020-06-22 11:44:34,1271,-0.100590825,10.001602,-1.9687061
2020-06-22 11:44:34,1281,-0.07664063,10.025552,-1.9926564
2020-06-22 11:44:34,1291,-0.2203418,10.063872,-1.9160157
2020-06-22 11:44:34,1302,-0.15328126,9.996812,-2.0118165
2020-06-22 11:44:34,1311,-0.1101709,10.044712,-1.9351759
2020-06-22 11:44:34,1321,-0.21076173,9.958491,-1.9399658
2020-06-22 11:44:34,1331,-0.11496094,10.044712,-1.9734962
2020-06-22 11:44:34,1342,-0.043110352,9.992022,-2.0213966
2020-06-22 11:44:34,1351,-0.038320314,9.972861,-2.083667
2020-06-22 11:44:34,1361,-0.05748047,10.011182,-2.0118165
2020-06-22 11:44:34,1371,0.1101709,10.054293,-2.059717
2020-06-22 11:44:34,1382,-0.06706055,9.996812,-2.0118165
2020-06-22 11:44:34,1391,-0.023950197,10.0063925,-2.0549269
2020-06-22 11:44:34,1401,0.086220704,10.054293,-2.0405567
2020-06-22 11:44:34,1411,-0.06706055,9.963282,-2.1171973
2020-06-22 11:44:34,1422,-0.11496094,9.958491,-2.193838
2020-06-22 11:44:34,1431,-0.05748047,9.972861,-2.2369483
2020-06-22 11:44:34,1441,-0.16765137,9.920172,-2.1028273
2020-06-22 11:44:34,1451,-0.17723145,9.977652,-2.0022364
2020-06-22 11:44:34,1461,-0.3544629,10.059082,-1.9878663
2020-06-22 11:44:34,1472,-0.45984375,10.044712,-2.069297
2020-06-22 11:44:34,1481,-0.38320315,10.020762,-2.0405567
2020-06-22 11:44:34,1491,-0.2921924,9.953702,-2.1076174
2020-06-22 11:44:34,1501,-0.100590825,9.968072,-2.1315675
2020-06-22 11:44:34,1511,-0.05748047,9.939331,-2.0453467
2020-06-22 11:44:34,1521,-0.06227051,9.944121,-2.1603076
2020-06-22 11:44:34,1532,-0.06227051,9.963282,-2.179468
2020-06-22 11:44:34,1541,0.019160157,9.924961,-2.1267774
2020-06-22 11:44:34,1551,-0.20118165,9.910591,-2.1124072
2020-06-22 11:44:34,1561,-0.081430666,9.948912,-2.1746778
2020-06-22 11:44:34,1572,-0.05748047,9.982442,-2.1650977
2020-06-22 11:44:34,1581,0.0,9.972861,-2.1411476
2020-06-22 11:44:34,1591,-0.043110352,9.982442,-2.198628
2020-06-22 11:44:34,1602,-0.09580079,9.977652,-2.088457
2020-06-22 11:44:34,1611,-0.11496094,10.030342,-2.0980372
2020-06-22 11:44:34,1621,-0.086220704,9.948912,-2.0022364
2020-06-22 11:44:34,1631,-0.20118165,10.001602,-1.9830762
2020-06-22 11:44:34,1641,-0.11496094,9.987232,-2.074087
2020-06-22 11:44:34,1652,0.028740235,9.992022,-2.074087
2020-06-22 11:44:34,1661,0.05269043,9.948912,-1.9974464
2020-06-22 11:44:34,1671,0.014370117,9.968072,-2.1315675
2020-06-22 11:44:34,1682,0.17723145,9.934542,-2.0501368
2020-06-22 11:44:34,1691,0.033530276,9.987232,-2.0357666
2020-06-22 11:44:34,1701,0.05269043,9.924961,-2.059717
2020-06-22 11:44:34,1711,0.06706055,9.958491,-1.9974464
2020-06-22 11:44:34,1722,0.06227051,9.968072,-2.0405567
2020-06-22 11:44:34,1731,0.05269043,9.963282,-2.0453467
2020-06-22 11:44:34,1741,0.12454102,9.939331,-2.088457
2020-06-22 11:44:34,1752,0.07664063,9.944121,-2.059717
2020-06-22 11:44:34,1761,0.081430666,10.001602,-1.9926564
2020-06-22 11:44:34,1771,0.043110352,9.944121,-2.078877
2020-06-22 11:44:34,1782,0.033530276,9.958491,-2.1124072
2020-06-22 11:44:34,1792,-0.033530276,9.968072,-2.1219873
2020-06-22 11:44:34,1802,-0.1101709,10.011182,-1.9782863
2020-06-22 11:44:34,1812,-0.019160157,9.996812,-1.9591261
2020-06-22 11:44:34,1821,0.023950197,9.972861,-2.0549269
2020-06-22 11:44:34,1831,0.05269043,9.972861,-2.1219873
2020-06-22 11:44:34,1842,0.119750984,9.939331,-2.0261867
2020-06-22 11:44:34,1852,0.16286133,10.015972,-2.0213966
2020-06-22 11:44:34,1861,0.21076173,9.968072,-2.1124072
2020-06-22 11:44:34,1871,-0.0047900393,9.987232,-2.1171973
2020-06-22 11:44:34,1882,0.119750984,9.992022,-2.064507
2020-06-22 11:44:34,1891,0.22513184,9.953702,-2.0261867
2020-06-22 11:44:34,1902,-0.100590825,10.001602,-1.9926564
2020-06-22 11:44:34,1912,-0.16765137,9.944121,-2.0166066
2020-06-22 11:44:34,1921,-0.19639161,9.953702,-2.064507
2020-06-22 11:44:34,1932,-0.05269043,10.001602,-2.0405567
2020-06-22 11:44:34,1941,-0.047900394,10.049502,-2.0213966
2020-06-22 11:44:34,1952,-0.1101709,9.982442,-2.0118165
2020-06-22 11:44:34,1962,-0.043110352,9.963282,-2.0213966
2020-06-22 11:44:34,1972,0.06227051,10.078242,-2.0022364
2020-06-22 11:44:34,1982,0.1341211,9.963282,-2.0405567
2020-06-22 11:44:34,1991,0.038320314,9.924961,-2.0118165
2020-06-22 11:44:34,2002,-0.028740235,9.992022,-2.0070264
2020-06-22 11:44:34,2011,0.0047900393,9.996812,-2.0405567
2020-06-22 11:44:34,2022,-0.16765137,10.0063925,-1.9734962
2020-06-22 11:44:34,2031,-0.100590825,9.948912,-1.9687061
2020-06-22 11:44:34,2042,-0.09580079,10.011182,-1.9255958
2020-06-22 11:44:34,2052,0.0047900393,10.030342,-1.9878663
2020-06-22 11:44:34,2061,0.11496094,9.934542,-1.8920655
2020-06-22 11:44:34,2071,0.21076173,9.963282,-1.9974464
2020-06-22 11:44:34,2082,0.009580079,9.963282,-2.0309765
2020-06-22 11:44:35,2091,0.23950197,10.097403,-1.9399658
2020-06-22 11:44:35,2101,0.023950197,9.996812,-2.0261867
2020-06-22 11:44:35,2111,0.05748047,9.982442,-1.949546
2020-06-22 11:44:35,2121,0.09101075,10.039923,-1.839375
2020-06-22 11:44:35,2131,0.0,10.020762,-2.0932472
2020-06-22 11:44:35,2142,0.100590825,9.992022,-2.0261867
2020-06-22 11:44:35,2151,-0.05269043,9.977652,-2.0070264
2020-06-22 11:44:35,2161,0.06227051,9.982442,-2.069297
2020-06-22 11:44:35,2171,0.12454102,9.963282,-1.9782863
2020-06-22 11:44:35,2181,0.086220704,10.030342,-2.0213966
2020-06-22 11:44:35,2191,0.023950197,10.035132,-2.0213966
2020-06-22 11:44:35,2202,0.15328126,10.049502,-2.0309765
2020-06-22 11:44:35,2211,0.1101709,10.0063925,-2.059717
2020-06-22 11:44:35,2222,0.10538086,10.011182,-2.0022364
2020-06-22 11:44:35,2231,0.05269043,9.987232,-1.9782863
2020-06-22 11:44:35,2242,0.05269043,9.920172,-2.0932472
2020-06-22 11:44:35,2251,0.13891114,9.963282,-2.078877
2020-06-22 11:44:35,2261,0.16286133,9.996812,-2.078877
2020-06-22 11:44:35,2272,0.086220704,9.977652,-2.1603076
2020-06-22 11:44:35,2281,0.0047900393,9.891431,-2.0453467
2020-06-22 11:44:35,2291,-0.06706055,9.872271,-1.9255958
2020-06-22 11:44:35,2301,-0.014370117,10.001602,-1.954336
2020-06-22 11:44:35,2311,-0.014370117,9.963282,-2.078877
2020-06-22 11:44:35,2322,0.081430666,9.953702,-2.1650977
2020-06-22 11:44:35,2331,-0.0047900393,9.924961,-2.1267774
2020-06-22 11:44:35,2341,0.019160157,9.987232,-2.0453467
2020-06-22 11:44:35,2351,0.0,9.996812,-2.1219873
2020-06-22 11:44:35,2361,0.038320314,10.001602,-2.1459377
2020-06-22 11:44:35,2372,-0.05748047,10.039923,-2.1076174
2020-06-22 11:44:35,2381,-0.009580079,9.982442,-2.2225783
2020-06-22 11:44:35,2392,-0.047900394,9.939331,-2.1650977
2020-06-22 11:44:35,2401,-0.14849122,9.977652,-2.1411476
2020-06-22 11:44:35,2411,-0.10538086,10.015972,-2.0405567
2020-06-22 11:44:35,2421,-0.014370117,9.996812,-1.9782863
2020-06-22 11:44:35,2432,-0.11496094,9.977652,-2.0261867
2020-06-22 11:44:35,2442,-0.07664063,9.948912,-2.069297
2020-06-22 11:44:35,2451,0.028740235,9.972861,-2.088457
2020-06-22 11:44:35,2462,0.09101075,9.982442,-2.1411476
2020-06-22 11:44:35,2472,0.09580079,9.953702,-2.1267774
2020-06-22 11:44:35,2481,0.043110352,10.001602,-2.074087
2020-06-22 11:44:35,2491,0.07664063,9.963282,-2.0980372
2020-06-22 11:44:35,2502,0.10538086,9.944121,-2.0549269
2020-06-22 11:44:35,2511,-0.014370117,9.987232,-1.9926564
2020-06-22 11:44:35,2522,0.019160157,9.948912,-2.1698878
2020-06-22 11:44:35,2531,0.038320314,10.025552,-2.0932472
2020-06-22 11:44:35,2542,-0.033530276,10.0063925,-2.0932472
2020-06-22 11:44:35,2551,-0.1341211,10.0063925,-2.1124072
2020-06-22 11:44:35,2562,-0.12933107,9.948912,-1.9974464
2020-06-22 11:44:35,2571,-0.1341211,9.963282,-2.0261867
2020-06-22 11:44:35,2582,-0.16286133,9.968072,-2.1028273
2020-06-22 11:44:35,2591,-0.038320314,9.948912,-2.0213966
2020-06-22 11:44:35,2602,-0.019160157,9.977652,-2.083667
2020-06-22 11:44:35,2611,-0.081430666,9.996812,-2.1315675
2020-06-22 11:44:35,2621,-0.09580079,9.996812,-2.1267774
2020-06-22 11:44:35,2632,-0.09101075,9.924961,-2.1603076
2020-06-22 11:44:35,2641,-0.06227051,9.939331,-2.1603076
2020-06-22 11:44:35,2652,-0.1341211,9.977652,-2.1267774
2020-06-22 11:44:35,2662,-0.1341211,9.915381,-2.1219873
2020-06-22 11:44:35,2671,-0.100590825,9.948912,-2.0261867
2020-06-22 11:44:35,2682,-0.11496094,9.958491,-2.1459377
2020-06-22 11:44:35,2691,-0.05269043,10.011182,-2.179468
2020-06-22 11:44:35,2702,-0.086220704,10.039923,-2.193838
2020-06-22 11:44:35,2712,0.043110352,9.953702,-2.1507277
2020-06-22 11:44:35,2721,-0.119750984,9.910591,-2.1459377
2020-06-22 11:44:35,2731,-0.033530276,9.953702,-2.0980372
2020-06-22 11:44:35,2742,-0.15328126,10.030342,-2.059717
2020-06-22 11:44:35,2752,-0.100590825,10.0063925,-2.1267774
2020-06-22 11:44:35,2762,0.0047900393,9.972861,-2.1076174
2020-06-22 11:44:35,2771,0.09101075,9.934542,-2.1411476
2020-06-22 11:44:35,2782,0.16765137,9.968072,-2.1219873
2020-06-22 11:44:35,2791,0.1101709,9.987232,-2.0980372
2020-06-22 11:44:35,2801,0.06706055,9.982442,-2.0932472
2020-06-22 11:44:35,2812,0.13891114,9.996812,-2.0549269
