Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:12:41,2201,0.23707733,0.7349198,0.61124283,0.17340551,0.0
2020-06-22 11:12:42,2301,0.23717599,0.73485196,0.6113002,0.17335601,0.0
2020-06-22 11:12:42,2400,0.23724309,0.7348614,0.611294,0.17324595,0.0
2020-06-22 11:12:42,2500,0.237385,0.734811,0.6113199,0.17317368,0.0
2020-06-22 11:12:42,2600,0.23751594,0.7347637,0.6113806,0.17298065,0.0
2020-06-22 11:12:42,2701,0.23789439,0.7346859,0.6114228,0.17264143,0.0
2020-06-22 11:12:42,2800,0.23841193,0.7344881,0.6116174,0.17207879,0.0
2020-06-22 11:12:42,2900,0.23892228,0.7343113,0.6117786,0.17155184,0.0
2020-06-22 11:12:42,3000,0.2392073,0.7341765,0.6119053,0.17127956,0.0
2020-06-22 11:12:42,3101,0.23916963,0.7342055,0.6118768,0.17130984,0.0
2020-06-22 11:12:42,3200,0.23905706,0.734239,0.6118351,0.17147191,0.0
2020-06-22 11:12:43,3300,0.23898524,0.73427457,0.6118074,0.17151865,0.0
2020-06-22 11:12:43,3402,0.23892155,0.7343044,0.61177206,0.17160568,0.0
2020-06-22 11:12:43,3500,0.23885605,0.7343655,0.61171323,0.17164509,0.0
2020-06-22 11:12:43,3601,0.23847818,0.73453337,0.61154324,0.17205732,0.0
2020-06-22 11:12:43,3701,0.23788017,0.7347922,0.6111971,0.17300735,0.0
2020-06-22 11:12:43,3800,0.23753467,0.7349301,0.6110862,0.17328791,0.0
2020-06-22 11:12:43,3900,0.23792097,0.73480684,0.6112099,0.17284364,0.0
2020-06-22 11:12:43,4001,0.23893401,0.7344267,0.61162955,0.17157303,0.0
2020-06-22 11:12:43,4100,0.23887166,0.7343493,0.61231804,0.16952293,0.0
2020-06-22 11:12:43,4200,0.2410609,0.7336289,0.6124411,0.169098,0.0
2020-06-22 11:12:44,4300,0.24082309,0.7336734,0.6125972,0.16867785,0.0
2020-06-22 11:12:44,4401,0.24047033,0.7336614,0.6129963,0.1677811,0.0
2020-06-22 11:12:44,4500,0.2404803,0.7337654,0.6123685,0.16959463,0.0
2020-06-22 11:12:44,4600,0.23844524,0.734452,0.6118329,0.17141923,0.0
2020-06-22 11:12:44,4700,0.23826785,0.7344668,0.61156356,0.17255993,0.0
2020-06-22 11:12:44,4801,0.2398934,0.7337267,0.61267406,0.16949004,0.0
2020-06-22 11:12:44,4900,0.24371988,0.73223245,0.614316,0.16447543,0.0
2020-06-22 11:12:44,5000,0.24028063,0.73228693,0.6205898,0.14453167,0.0
2020-06-22 11:12:44,5101,0.24546918,0.73713845,0.61509055,0.13429599,0.0
2020-06-22 11:12:44,5200,0.24665113,0.73767215,0.61531854,0.12800841,0.0
2020-06-22 11:12:45,5300,0.2491106,0.73722833,0.61570734,0.123866186,0.0
2020-06-22 11:12:45,5401,0.24894992,0.7371874,0.6168287,0.118748,0.0
2020-06-22 11:12:45,5500,0.24288875,0.7392577,0.6184884,0.10943166,0.0
2020-06-22 11:12:45,5602,0.24493365,0.73972446,0.61619383,0.11454437,0.0
2020-06-22 11:12:45,5700,0.2434673,0.73964566,0.616612,0.11592079,0.0
2020-06-22 11:12:45,5800,0.23943138,0.7421021,0.61621463,0.11061914,0.0
2020-06-22 11:12:45,5901,0.23384972,0.7436547,0.6175152,0.104722954,0.0
2020-06-22 11:12:45,6000,0.23165587,0.744145,0.61745,0.10648618,0.0
2020-06-22 11:12:45,6100,0.24257246,0.74625134,0.6086536,0.11750877,0.0
2020-06-22 11:12:45,6201,0.2534344,0.7444167,0.60221374,0.13767107,0.0
2020-06-22 11:12:46,6300,0.25474757,0.75196195,0.5920017,0.13853125,0.0
2020-06-22 11:12:46,6400,0.264028,0.75172234,0.57870185,0.1740887,0.0
2020-06-22 11:12:46,6500,0.2904513,0.73633915,0.5569729,0.2514435,0.0
2020-06-22 11:12:46,6601,0.33810252,0.7082186,0.53078866,0.3199633,0.0
2020-06-22 11:12:46,6700,0.36439306,0.6915748,0.5208663,0.34298733,0.0
2020-06-22 11:12:46,6800,0.38609236,0.67025214,0.50989354,0.37643507,0.0
2020-06-22 11:12:46,6900,0.4289952,0.64064914,0.4941274,0.40170875,0.0
2020-06-22 11:12:46,7002,0.45072934,0.62822145,0.49327564,0.39857242,0.0
2020-06-22 11:12:46,7101,0.46192998,0.6240098,0.49021187,0.39613733,0.0
2020-06-22 11:12:46,7201,0.47923875,0.61687404,0.4819479,0.3968915,0.0
2020-06-22 11:12:47,7301,0.49466363,0.6084026,0.4793415,0.3941902,0.0
2020-06-22 11:12:47,7400,0.50590867,0.59114534,0.48755592,0.396097,0.0
2020-06-22 11:12:47,7500,0.5059179,0.57266,0.51503766,0.38838607,0.0
2020-06-22 11:12:47,7601,0.49792024,0.56602913,0.52926695,0.38931084,0.0
2020-06-22 11:12:47,7700,0.5039832,0.56138253,0.5253333,0.39354235,0.0
2020-06-22 11:12:47,7801,0.51183075,0.5546822,0.520371,0.3994634,0.0
2020-06-22 11:12:47,7900,0.51410997,0.5519582,0.5255612,0.39346987,0.0
2020-06-22 11:12:47,8000,0.50537467,0.556378,0.53941214,0.37957156,0.0
2020-06-22 11:12:47,8101,0.5043022,0.55746144,0.54283583,0.37449342,0.0
2020-06-22 11:12:47,8200,0.499713,0.5595802,0.5459259,0.3729903,0.0
2020-06-22 11:12:48,8301,0.49181584,0.5639551,0.54795533,0.3739208,0.0
2020-06-22 11:12:48,8400,0.4911944,0.56291056,0.5398919,0.387784,0.0
2020-06-22 11:12:48,8500,0.5031012,0.57343507,0.5132166,0.39328122,0.0
2020-06-22 11:12:48,8600,0.50890166,0.55949533,0.50436133,0.41665787,0.0
2020-06-22 11:12:48,8700,0.53489953,0.55827075,0.47820595,0.41657573,0.0
2020-06-22 11:12:48,8801,0.5533124,0.54109216,0.45019916,0.4454047,0.0
2020-06-22 11:12:48,8900,0.55852437,0.5354676,0.4433656,0.45249522,0.0
2020-06-22 11:12:48,9000,0.5597559,0.53695935,0.4486713,0.44389418,0.0
2020-06-22 11:12:48,9101,0.56698245,0.5327228,0.44626108,0.4422538,0.0
2020-06-22 11:12:48,9200,0.5708272,0.5292016,0.44538462,0.44241893,0.0
2020-06-22 11:12:49,9300,0.57314676,0.52774566,0.44008997,0.44643942,0.0
2020-06-22 11:12:49,9400,0.58445245,0.5217392,0.41751698,0.46030757,0.0
2020-06-22 11:12:49,9501,0.60451615,0.49854973,0.38220975,0.48982045,0.0
2020-06-22 11:12:49,9600,0.62777317,0.46212223,0.34784186,0.5209126,0.0
2020-06-22 11:12:49,9701,0.64749527,0.44293717,0.32583675,0.5276239,0.0
2020-06-22 11:12:49,9800,0.6573728,0.42864257,0.30731556,0.5382228,0.0
2020-06-22 11:12:49,9901,0.6708201,0.40909988,0.28562593,0.54868525,0.0
2020-06-22 11:12:49,10000,0.68219525,0.38990396,0.2655523,0.55862916,0.0
2020-06-22 11:12:49,10100,0.6927402,0.37161943,0.24892116,0.5657281,0.0
2020-06-22 11:12:49,10201,0.70863014,0.34811497,0.22040355,0.572784,0.0
2020-06-22 11:12:50,10300,0.71996164,0.32369566,0.20176387,0.5797997,0.0
2020-06-22 11:12:50,10400,0.73020273,0.3045252,0.18710709,0.58228797,0.0
2020-06-22 11:12:50,10501,0.74206346,0.27734402,0.1744245,0.58480614,0.0
2020-06-22 11:12:50,10600,0.7488694,0.26019645,0.16318238,0.5872512,0.0
2020-06-22 11:12:50,10700,0.75649875,0.2456972,0.15288077,0.58648956,0.0
2020-06-22 11:12:50,10800,0.76321596,0.2342169,0.14349662,0.58485264,0.0
2020-06-22 11:12:50,10901,0.7694671,0.21736616,0.12821212,0.5867145,0.0
2020-06-22 11:12:50,11000,0.7776155,0.19880211,0.11140081,0.5859878,0.0
2020-06-22 11:12:50,11101,0.7825422,0.18185136,0.09545582,0.5877465,0.0
2020-06-22 11:12:50,11200,0.7847694,0.16151889,0.0731879,0.59387887,0.0
2020-06-22 11:12:51,11300,0.7880421,0.14130941,0.06623543,0.5955116,0.0
2020-06-22 11:12:51,11400,0.7924498,0.12241912,0.052522134,0.5952128,0.0
2020-06-22 11:12:51,11500,0.7955709,0.10406125,0.049803536,0.59477544,0.0
2020-06-22 11:12:51,11600,0.79390436,0.10477145,0.061329223,0.5957999,0.0
2020-06-22 11:12:51,11700,0.79202783,0.11717211,0.07965187,0.59381664,0.0
2020-06-22 11:12:51,11801,0.7916891,0.111705296,0.07551122,0.59585935,0.0
2020-06-22 11:12:51,11900,0.79578435,0.102997616,0.06977836,0.5926632,0.0
2020-06-22 11:12:51,12000,0.79790884,0.089153916,0.0720191,0.59178233,0.0
2020-06-22 11:12:51,12100,0.80211943,0.07648909,0.07255181,0.58778405,0.0
2020-06-22 11:12:51,12201,0.8033626,0.0646864,0.071914814,0.58758193,0.0
2020-06-22 11:12:52,12301,0.80347776,0.058519926,0.07151569,0.5881194,0.0
2020-06-22 11:12:52,12402,0.8029577,0.06104649,0.081699036,0.5872457,0.0
2020-06-22 11:12:52,12500,0.80312407,0.061001256,0.07984979,0.5872773,0.0
2020-06-22 11:12:52,12600,0.80495954,0.062046245,0.0794617,0.58470184,0.0
2020-06-22 11:12:52,12700,0.8046601,0.06433256,0.07398444,0.58558494,0.0
2020-06-22 11:12:52,12801,0.8033524,0.065332785,0.07103415,0.5876314,0.0
2020-06-22 11:12:52,12900,0.80396736,0.06715091,0.071112335,0.58657503,0.0
2020-06-22 11:12:52,13001,0.8045505,0.06792646,0.06364247,0.58654416,0.0
2020-06-22 11:12:52,13100,0.8059099,0.06254317,0.06273436,0.5853734,0.0
2020-06-22 11:12:52,13201,0.80460554,0.058688663,0.06769632,0.58701175,0.0
2020-06-22 11:12:53,13300,0.809335,0.060751036,0.071532615,0.579801,0.0
2020-06-22 11:12:53,13400,0.8100551,0.061588924,0.07420866,0.57836896,0.0
2020-06-22 11:12:53,13501,0.8115212,0.060728922,0.073235266,0.5765258,0.0
2020-06-22 11:12:53,13600,0.81164795,0.06054551,0.07324209,0.5763657,0.0
2020-06-22 11:12:53,13700,0.8137565,0.0560792,0.07115442,0.5741015,0.0
2020-06-22 11:12:53,13801,0.8120737,0.055143654,0.074486285,0.5761486,0.0
2020-06-22 11:12:53,13900,0.8038957,0.05115107,0.07466189,0.58784425,0.0
2020-06-22 11:12:53,14001,0.8008864,0.04660568,0.07872938,0.59178597,0.0
2020-06-22 11:12:53,14100,0.79873395,0.049836986,0.085229345,0.5935287,0.0
2020-06-22 11:12:53,14200,0.79882115,0.057712223,0.09854438,0.5906294,0.0
2020-06-22 11:12:54,14300,0.7987224,0.07516518,0.11330899,0.5861347,0.0
2020-06-22 11:12:54,14400,0.7999116,0.08449834,0.112583496,0.583375,0.0
2020-06-22 11:12:54,14500,0.7987355,0.089905284,0.11103943,0.5844732,0.0
2020-06-22 11:12:54,14601,0.7974657,0.08990013,0.10687542,0.5869788,0.0
2020-06-22 11:12:54,14700,0.80162627,0.09038227,0.09694631,0.58294755,0.0
2020-06-22 11:12:54,14800,0.8014249,0.08094798,0.08266492,0.58679813,0.0
2020-06-22 11:12:54,14901,0.8125534,0.07189332,0.08162359,0.5726481,0.0
2020-06-22 11:12:54,15000,0.8123426,0.07242822,0.066235565,0.5748622,0.0
2020-06-22 11:12:54,15100,0.81673396,0.073956884,0.063878536,0.5686788,0.0
2020-06-22 11:12:54,15200,0.8160302,0.07405676,0.06001573,0.57009506,0.0
2020-06-22 11:12:55,15301,0.81403834,0.06846859,0.047734078,0.5747826,0.0
2020-06-22 11:12:55,15400,0.81753373,0.06138539,0.039758895,0.5712177,0.0
2020-06-22 11:12:55,15500,0.8171098,0.054174427,0.03302385,0.57298,0.0
2020-06-22 11:12:55,15600,0.8182713,0.048467062,0.03016187,0.57199067,0.0
2020-06-22 11:12:55,15701,0.8135243,0.040234115,0.034051504,0.5791372,0.0
2020-06-22 11:12:55,15800,0.8118888,0.03473224,0.02977467,0.5820169,0.0
2020-06-22 11:12:55,15900,0.8069951,0.025874624,0.032351334,0.58910346,0.0
2020-06-22 11:12:55,16000,0.8014228,0.017424231,0.035364144,0.5967975,0.0
2020-06-22 11:12:55,16101,0.8003222,0.01824557,0.04455961,0.59763366,0.0
2020-06-22 11:12:55,16200,0.8074263,0.021459296,0.04638805,0.5877503,0.0
2020-06-22 11:12:56,16300,0.80284125,0.02000832,0.053516146,0.59344894,0.0
2020-06-22 11:12:56,16400,0.8005543,0.025224645,0.06500224,0.5951901,0.0
2020-06-22 11:12:56,16501,0.8002641,0.03626594,0.07789265,0.5934601,0.0
2020-06-22 11:12:56,16601,0.79917467,0.042956185,0.08211782,0.5939118,0.0
2020-06-22 11:12:56,16700,0.79751056,0.047347583,0.08182409,0.5958523,0.0
2020-06-22 11:12:56,16800,0.7978162,0.04075271,0.075221516,0.59679997,0.0
2020-06-22 11:12:56,16901,0.79899424,0.03936826,0.07757346,0.5950132,0.0
2020-06-22 11:12:56,17000,0.79755235,0.042191584,0.08530896,0.59569496,0.0
2020-06-22 11:12:56,17100,0.7960731,0.049273424,0.08906766,0.59657925,0.0
2020-06-22 11:12:56,17200,0.8006307,0.053765368,0.09446447,0.58921665,0.0
2020-06-22 11:12:57,17301,0.807755,0.06316574,0.09283789,0.57872534,0.0
2020-06-22 11:12:57,17400,0.8044037,0.066928275,0.09334156,0.5828744,0.0
2020-06-22 11:12:57,17500,0.80538666,0.07211835,0.09300167,0.58094925,0.0
2020-06-22 11:12:57,17600,0.8053167,0.078249164,0.09007624,0.5807137,0.0
2020-06-22 11:12:57,17700,0.8020936,0.07469294,0.08130503,0.5869039,0.0
2020-06-22 11:12:57,17801,0.8037721,0.06669103,0.07005908,0.5870217,0.0
2020-06-22 11:12:57,17900,0.7981244,0.06084892,0.0661721,0.5957484,0.0
2020-06-22 11:12:57,18000,0.7996824,0.05806411,0.065966114,0.5939572,0.0
2020-06-22 11:12:57,18100,0.79767483,0.053127747,0.06382778,0.5973427,0.0
2020-06-22 11:12:57,18201,0.79963654,0.048944145,0.06325937,0.5951337,0.0
2020-06-22 11:12:58,18300,0.7996423,0.05112401,0.069467194,0.5942498,0.0
2020-06-22 11:12:58,18400,0.7978137,0.053769927,0.072075486,0.59616035,0.0
2020-06-22 11:12:58,18501,0.7969878,0.053235028,0.07600174,0.5968251,0.0
2020-06-22 11:12:58,18600,0.7998596,0.061940674,0.075907804,0.59213686,0.0
2020-06-22 11:12:58,18701,0.7994559,0.06648864,0.07548113,0.5922433,0.0
2020-06-22 11:12:58,18800,0.7974083,0.06790668,0.078531004,0.59444225,0.0
2020-06-22 11:12:58,18901,0.79871565,0.0682913,0.08119049,0.59228176,0.0
2020-06-22 11:12:58,19000,0.7978155,0.06970439,0.08509875,0.59278154,0.0
2020-06-22 11:12:58,19101,0.79872483,0.06879756,0.08464472,0.591727,0.0
2020-06-22 11:12:58,19200,0.7940496,0.06696458,0.08348221,0.5983575,0.0
2020-06-22 11:12:59,19301,0.79296696,0.0655273,0.08692203,0.5994616,0.0
2020-06-22 11:12:59,19400,0.79078346,0.06657594,0.08479184,0.60252756,0.0
2020-06-22 11:12:59,19501,0.7909513,0.069595754,0.08294762,0.6022227,0.0
2020-06-22 11:12:59,19600,0.7908575,0.06999313,0.07951955,0.60276204,0.0
2020-06-22 11:12:59,19701,0.79142386,0.06721471,0.07067634,0.6034363,0.0
2020-06-22 11:12:59,19801,0.79374176,0.06500723,0.0651913,0.60124713,0.0
2020-06-22 11:12:59,19900,0.79424995,0.06449657,0.060511343,0.6011203,0.0
2020-06-22 11:12:59,20001,0.7946041,0.05774478,0.050280586,0.60228044,0.0
2020-06-22 11:12:59,20100,0.79377055,0.037274137,0.035235215,0.60605067,0.0
2020-06-22 11:12:59,20201,0.78762805,0.013609844,0.0523176,0.61377496,0.0
2020-06-22 11:13:00,20300,0.7837842,0.024564752,0.07564212,0.6159197,0.0
2020-06-22 11:13:00,20400,0.7816233,0.03161652,0.075735554,0.61832803,0.0
2020-06-22 11:13:00,20501,0.7841249,0.015751677,0.066463195,0.61683273,0.0
2020-06-22 11:13:00,20601,0.78258955,0.021348687,0.081719406,0.61678183,0.0
2020-06-22 11:13:00,20700,0.7851507,0.026418181,0.090853035,0.61203444,0.0
2020-06-22 11:13:00,20801,0.78434026,0.020147217,0.08967636,0.61348397,0.0
2020-06-22 11:13:00,20901,0.78882915,0.023086643,0.097507745,0.60638916,0.0
2020-06-22 11:13:00,21000,0.7920795,0.028541528,0.10582911,0.6004962,0.0
2020-06-22 11:13:00,21101,0.7896662,0.034694478,0.11231743,0.60216975,0.0
2020-06-22 11:13:00,21201,0.78721243,0.041270353,0.12695728,0.6020591,0.0
2020-06-22 11:13:01,21301,0.784589,0.047931872,0.1421358,0.6015979,0.0
2020-06-22 11:13:01,21400,0.78289264,0.06595262,0.15487593,0.5989514,0.0
2020-06-22 11:13:01,21501,0.78323203,0.07783797,0.16715865,0.5937565,0.0
2020-06-22 11:13:01,21601,0.7757568,0.088713035,0.18141676,0.5978456,0.0
2020-06-22 11:13:01,21701,0.77763444,0.10494594,0.18829557,0.5906063,0.0
2020-06-22 11:13:01,21800,0.7750387,0.118479975,0.20042436,0.58745855,0.0
2020-06-22 11:13:01,21901,0.76692283,0.13130075,0.21425278,0.5904957,0.0
2020-06-22 11:13:01,22001,0.7587008,0.14391086,0.22502607,0.59415996,0.0
2020-06-22 11:13:01,22101,0.76533395,0.15925914,0.23313232,0.5784028,0.0
2020-06-22 11:13:01,22200,0.76637447,0.17690004,0.24302955,0.5677263,0.0
2020-06-22 11:13:02,22301,0.7621385,0.18961616,0.25327614,0.5648379,0.0
2020-06-22 11:13:02,22400,0.75794697,0.20499654,0.2671361,0.5586869,0.0
2020-06-22 11:13:02,22500,0.7527538,0.21953937,0.2731406,0.5572776,0.0
2020-06-22 11:13:02,22601,0.7542337,0.2367527,0.27965093,0.5448624,0.0
2020-06-22 11:13:02,22700,0.74790925,0.2493253,0.29113477,0.5419494,0.0
2020-06-22 11:13:02,22800,0.742917,0.26701185,0.30658993,0.53177214,0.0
2020-06-22 11:13:02,22900,0.7332993,0.2946872,0.32391128,0.52010864,0.0
2020-06-22 11:13:02,23000,0.7204494,0.31599733,0.3276641,0.5231966,0.0
2020-06-22 11:13:02,23101,0.714338,0.32286635,0.31820938,0.53312415,0.0
2020-06-22 11:13:02,23200,0.7168163,0.3216475,0.30306467,0.53932285,0.0
2020-06-22 11:13:03,23300,0.71780884,0.32522,0.29091656,0.5425403,0.0
2020-06-22 11:13:03,23401,0.7191274,0.3137664,0.2794567,0.55345315,0.0
2020-06-22 11:13:03,23500,0.7233887,0.3084611,0.2847594,0.5481538,0.0
2020-06-22 11:13:03,23601,0.7177747,0.31828877,0.30801868,0.53723013,0.0
2020-06-22 11:13:03,23700,0.7105037,0.3354741,0.33684072,0.51882553,0.0
2020-06-22 11:13:03,23801,0.69884974,0.3547496,0.3619914,0.5047019,0.0
2020-06-22 11:13:03,23901,0.6926698,0.38289258,0.36921254,0.48711795,0.0
2020-06-22 11:13:03,24001,0.6890977,0.40058333,0.37756673,0.4712969,0.0
2020-06-22 11:13:03,24101,0.69605947,0.40559664,0.3633498,0.46794173,0.0
2020-06-22 11:13:03,24200,0.6933212,0.40874723,0.36987454,0.4641381,0.0
2020-06-22 11:13:04,24301,0.68741333,0.41783497,0.37856224,0.45778543,0.0
2020-06-22 11:13:04,24400,0.67974675,0.43012884,0.38721883,0.4505498,0.0
2020-06-22 11:13:04,24500,0.67532194,0.4379795,0.397239,0.44081223,0.0
2020-06-22 11:13:04,24600,0.6721063,0.4497439,0.40608424,0.4255574,0.0
2020-06-22 11:13:04,24701,0.66568846,0.45992556,0.41744465,0.4136029,0.0
2020-06-22 11:13:04,24800,0.6503856,0.47115156,0.43080133,0.4116127,0.0
2020-06-22 11:13:04,24900,0.63878894,0.4807485,0.440598,0.40829277,0.0
2020-06-22 11:13:04,25001,0.62361175,0.49002331,0.45186302,0.4084181,0.0
2020-06-22 11:13:04,25100,0.60642654,0.49781436,0.45809627,0.41782242,0.0
2020-06-22 11:13:04,25200,0.60328865,0.50136733,0.45825,0.417948,0.0
2020-06-22 11:13:05,25301,0.60071504,0.5054347,0.4597804,0.41506535,0.0
2020-06-22 11:13:05,25400,0.5949394,0.5130983,0.47041225,0.4018576,0.0
2020-06-22 11:13:05,25500,0.58516896,0.5203922,0.48596752,0.3880784,0.0
2020-06-22 11:13:05,25600,0.5711598,0.5302475,0.50904375,0.36536092,0.0
2020-06-22 11:13:05,25700,0.5484635,0.5468075,0.52851766,0.3476469,0.0
2020-06-22 11:13:05,25801,0.5369033,0.5672013,0.5357571,0.32090777,0.0
2020-06-22 11:13:05,25900,0.5122384,0.5815307,0.5571102,0.29843274,0.0
2020-06-22 11:13:05,26000,0.4732816,0.6072713,0.5810835,0.26375753,0.0
2020-06-22 11:13:05,26101,0.43873614,0.6345826,0.58827484,0.24238037,0.0
2020-06-22 11:13:05,26200,0.4087002,0.6589025,0.5914044,0.22147794,0.0
2020-06-22 11:13:06,26301,0.37958023,0.6950439,0.57531047,0.20457426,0.0
2020-06-22 11:13:06,26400,0.36610523,0.7086889,0.56358904,0.21469596,0.0
2020-06-22 11:13:06,26501,0.37294912,0.7124515,0.5452226,0.2367575,0.0
2020-06-22 11:13:06,26601,0.3756991,0.71220094,0.535778,0.25409046,0.0
2020-06-22 11:13:06,26700,0.37124366,0.7156857,0.533403,0.2558384,0.0
2020-06-22 11:13:06,26800,0.36725873,0.713555,0.5379387,0.2580354,0.0
2020-06-22 11:13:06,26901,0.36481035,0.7099134,0.54223067,0.26253054,0.0
2020-06-22 11:13:06,27000,0.36569566,0.7148799,0.5375636,0.25736904,0.0
2020-06-22 11:13:06,27100,0.3626784,0.7140169,0.5408884,0.25706792,0.0
2020-06-22 11:13:06,27201,0.362412,0.71863294,0.53712004,0.2524407,0.0
2020-06-22 11:13:07,27300,0.36124247,0.7218327,0.53510374,0.24924976,0.0
2020-06-22 11:13:07,27400,0.36204523,0.72325987,0.5326441,0.24921605,0.0
2020-06-22 11:13:07,27501,0.36208254,0.72266424,0.5349988,0.24582306,0.0
2020-06-22 11:13:07,27600,0.35835004,0.7215414,0.5392892,0.24521504,0.0
2020-06-22 11:13:07,27700,0.36278534,0.7298019,0.5306016,0.23289046,0.0
2020-06-22 11:13:07,27800,0.3599748,0.73046786,0.532338,0.23119485,0.0
2020-06-22 11:13:07,27901,0.35938048,0.73158807,0.5316065,0.23025878,0.0
2020-06-22 11:13:07,28000,0.356191,0.73489314,0.5311672,0.22565779,0.0
2020-06-22 11:13:07,28100,0.3566321,0.73497224,0.53111434,0.22482634,0.0
2020-06-22 11:13:07,28201,0.3536213,0.730918,0.53763795,0.22728023,0.0
2020-06-22 11:13:08,28300,0.35221475,0.7307269,0.5393396,0.2260439,0.0
2020-06-22 11:13:08,28400,0.35230568,0.72888345,0.54117256,0.22746833,0.0
2020-06-22 11:13:08,28500,0.34913683,0.73004156,0.54335713,0.223396,0.0
2020-06-22 11:13:08,28601,0.3472238,0.73106766,0.5436319,0.22235113,0.0
2020-06-22 11:13:08,28700,0.35020518,0.73112243,0.5414162,0.22290093,0.0
2020-06-22 11:13:08,28800,0.34789312,0.73160934,0.542154,0.22313038,0.0
2020-06-22 11:13:08,28900,0.34567785,0.7358926,0.54088116,0.21544494,0.0
2020-06-22 11:13:08,29001,0.34107298,0.7369483,0.5412052,0.21834226,0.0
2020-06-22 11:13:08,29100,0.34455737,0.73602575,0.54039335,0.21799393,0.0
2020-06-22 11:13:08,29200,0.34121406,0.7390152,0.54243606,0.20782836,0.0
2020-06-22 11:13:09,29301,0.3310353,0.7421363,0.5483352,0.19742812,0.0
2020-06-22 11:13:09,29400,0.3230137,0.7399633,0.5566044,0.19572435,0.0
2020-06-22 11:13:09,29500,0.31758055,0.73980594,0.5605706,0.1938824,0.0
2020-06-22 11:13:09,29600,0.31460798,0.7400029,0.5626142,0.19204916,0.0
2020-06-22 11:13:09,29700,0.3094684,0.7434556,0.56233215,0.18784492,0.0
2020-06-22 11:13:09,29801,0.30415127,0.7474878,0.55868745,0.1913695,0.0
2020-06-22 11:13:09,29900,0.3076805,0.74455184,0.55417055,0.20945232,0.0
2020-06-22 11:13:09,30000,0.32133302,0.74462175,0.5397069,0.22583179,0.0
2020-06-22 11:13:09,30100,0.32460672,0.74239147,0.53672034,0.23540753,0.0
2020-06-22 11:13:09,30200,0.32690328,0.74160653,0.53402066,0.24078195,0.0
2020-06-22 11:13:10,30301,0.3340801,0.73901117,0.5282327,0.2514422,0.0
2020-06-22 11:13:10,30400,0.33927244,0.73563194,0.5264481,0.25805467,0.0
2020-06-22 11:13:10,30500,0.34493908,0.7325162,0.52445084,0.26341665,0.0
2020-06-22 11:13:10,30601,0.35068136,0.7262632,0.5245459,0.27279282,0.0
2020-06-22 11:13:10,30700,0.35630995,0.7156741,0.53288174,0.27729195,0.0
2020-06-22 11:13:10,30800,0.36707923,0.71091324,0.52638483,0.2877052,0.0
2020-06-22 11:13:10,30900,0.37924582,0.70472056,0.5216889,0.2956049,0.0
2020-06-22 11:13:10,31000,0.38814762,0.6989269,0.52014995,0.3004773,0.0
2020-06-22 11:13:10,31100,0.39642975,0.69423854,0.5196413,0.30141214,0.0
2020-06-22 11:13:10,31200,0.39900428,0.69369864,0.52059835,0.2975821,0.0
2020-06-22 11:13:11,31300,0.400592,0.6940597,0.52249634,0.2912126,0.0
2020-06-22 11:13:11,31400,0.40443385,0.6914277,0.5233901,0.2905577,0.0
2020-06-22 11:13:11,31500,0.40926626,0.6876541,0.5250684,0.28971738,0.0
2020-06-22 11:13:11,31601,0.40289584,0.6779266,0.54578215,0.28321785,0.0
2020-06-22 11:13:11,31700,0.39735472,0.67978,0.5516139,0.27519163,0.0
